onset	duration	eventnumber
33827	0	1
34033	0	2
34233	0	3
34434	0	4
34634	0	5
34834	0	6
35034	0	7
35233	0	8
35449	0	9
35650	0	10
35850	0	11
36050	0	12
36250	0	13
36450	0	14
36651	0	15
36850	0	16
37051	0	17
37265	0	18
37466	0	19
37665	0	20
39612	0	252
42727	0	1
42934	0	2
43150	0	3
43350	0	4
43549	0	5
43751	0	6
43950	0	7
44150	0	8
44350	0	9
44551	0	10
44766	0	11
44966	0	12
45167	0	13
45383	0	14
45584	0	15
45783	0	16
45998	0	17
46200	0	18
46399	0	19
46599	0	20
48713	0	252
51576	0	1
51784	0	2
52001	0	3
52200	0	99
52399	0	4
52600	0	5
52817	0	6
53017	0	7
53234	0	8
53450	0	9
53650	0	10
53867	0	11
54066	0	12
54267	0	13
54483	0	14
54683	0	15
54883	0	16
55083	0	17
55284	0	18
55483	0	19
55683	0	20
57560	0	252
60643	0	1
60850	0	2
61050	0	3
61267	0	4
61467	0	5
61683	0	6
61879	0	7
62083	0	8
62283	0	9
62483	0	10
62683	0	11
62882	0	12
63083	0	13
63284	0	14
63483	0	15
63683	0	16
63899	0	17
64099	0	18
64300	0	19
64499	0	20
66313	0	252
69577	0	1
69783	0	2
69984	0	3
70200	0	4
70400	0	5
70600	0	6
70816	0	7
71017	0	8
71217	0	9
71417	0	10
71633	0	11
71832	0	12
72034	0	13
72250	0	14
72466	0	15
72667	0	16
72882	0	17
73083	0	18
73283	0	19
73484	0	20
74962	0	252
78626	0	1
78833	0	2
79032	0	3
79233	0	4
79433	0	5
79633	0	6
79834	0	7
80033	0	8
80249	0	9
80449	0	10
80650	0	11
80850	0	12
81066	0	13
81266	0	14
81466	0	99
81666	0	15
81865	0	16
82066	0	17
82266	0	18
82483	0	19
82683	0	20
84093	0	252
87609	0	1
87816	0	2
88017	0	3
88215	0	4
88416	0	5
88616	0	6
88817	0	7
89016	0	8
89215	0	9
89416	0	10
89617	0	11
89833	0	99
90033	0	12
90232	0	13
90433	0	14
90650	0	15
90850	0	16
91049	0	17
91248	0	18
91449	0	19
91650	0	20
93060	0	252
96659	0	1
96867	0	2
97082	0	3
97282	0	4
97483	0	5
97682	0	6
97881	0	7
