onset	duration	eventnumber
28460	0	1
30960	0	252
32000	0	2
34541	0	252
35548	0	3
38008	0	252
39011	0	4
41391	0	252
42392	0	5
44575	0	252
45577	0	6
48854	0	252
49893	0	7
52991	0	252
53993	0	8
56155	0	252
57160	0	9
60072	0	252
61078	0	10
64137	0	252
65144	0	11
67376	0	252
68374	0	12
72439	0	252
73443	0	13
75939	0	252
76943	0	14
79038	0	252
80044	0	15
81972	0	252
82976	0	16
86186	0	252
87191	0	17
90642	0	252
91642	0	18
95227	0	252
96245	0	19
97855	0	252
98860	0	20
101092	0	252
108504	0	21
111508	0	252
112510	0	22
115958	0	252
116960	0	23
118773	0	252
119777	0	24
126104	0	252
127109	0	25
130689	0	252
131691	0	26
134372	0	252
135375	0	27
137920	0	252
138925	0	28
141827	0	252
142844	0	29
145340	0	252
146343	0	30
149274	0	252
150275	0	31
153671	0	252
154676	0	32
157809	0	252
158826	0	33
161552	0	252
162560	0	34
165766	0	252
166775	0	35
169571	0	252
170574	0	36
173321	0	252
174326	0	37
176388	0	252
177391	0	38
179706	0	252
180709	0	39
182905	0	252
183908	0	40
186191	0	252
192769	0	41
195408	0	252
196409	0	42
199409	0	252
200424	0	43
202402	0	252
203408	0	44
206606	0	252
207607	0	45
210784	0	252
211790	0	46
214157	0	252
215158	0	47
218425	0	252
219439	0	48
222253	0	252
223257	0	49
225318	0	252
226324	0	50
228156	0	252
229156	0	51
233071	0	252
234074	0	52
236018	0	252
237023	0	53
240640	0	252
241674	0	54
244340	0	252
245339	0	55
247973	0	252
248975	0	56
251358	0	252
252373	0	57
254538	0	252
255540	0	58
257636	0	252
258641	0	59
262007	0	252
263006	0	60
266505	0	252
273001	0	61
275053	0	252
276056	0	62
278670	0	252
279673	0	63
282204	0	252
283209	0	64
286557	0	252
287573	0	65
291022	0	252
292022	0	66
294722	0	252
295724	0	67
297751	0	252
298757	0	68
302224	0	252
303241	0	69
306572	0	252
307572	0	70
311036	0	252
312039	0	71
315757	0	252
316775	0	72
321473	0	252
322488	0	73
325032	0	252
326038	0	74
328300	0	252
329304	0	75
332252	0	252
333256	0	76
335656	0	252
336673	0	77
338615	0	252
339623	0	78
342165	0	252
343172	0	79
346150	0	252
347156	0	80
349220	0	252
355716	0	81
357702	0	252
358703	0	82
361352	0	252
362356	0	83
364615	0	252
365621	0	84
367588	0	252
368605	0	85
373351	0	252
374354	0	86
376668	0	252
377670	0	87
381087	0	252
382088	0	88
385104	0	252
386106	0	89
388816	0	252
389822	0	90
395086	0	252
396087	0	91
398567	0	252
399570	0	92
402135	0	252
403138	0	93
405954	0	252
406955	0	94
409215	0	252
410221	0	95
412599	0	252
413604	0	96
417603	0	252
418604	0	97
422416	0	252
423422	0	98
426432	0	252
427436	0	99
429987	0	252
430986	0	100
435402	0	252
