onset	duration	eventnumber
21828	0	1
22036	0	2
22251	0	3
22452	0	4
22652	0	5
22851	0	6
23051	0	7
23252	0	8
23452	0	9
23647	0	10
23852	0	11
24050	0	12
24250	0	13
24452	0	14
24651	0	15
24852	0	16
25052	0	17
25251	0	18
25452	0	19
25651	0	20
27197	0	252
30779	0	1
30984	0	2
31185	0	3
31402	0	4
31602	0	5
31802	0	6
32000	0	7
32201	0	8
32402	0	9
32601	0	10
32801	0	11
32999	0	12
33202	0	13
33418	0	14
33618	0	15
33834	0	16
34034	0	17
34235	0	18
34429	0	19
34634	0	20
36314	0	252
39711	0	1
39918	0	2
40112	0	3
40313	0	4
40513	0	5
40718	0	6
40918	0	7
41119	0	8
41335	0	9
41535	0	10
41733	0	11
41935	0	12
42151	0	13
42352	0	14
42568	0	15
42767	0	16
42968	0	17
43184	0	18
43386	0	19
43602	0	20
45413	0	252
48694	0	1
48901	0	2
49101	0	3
49301	0	4
49501	0	5
49704	0	6
49901	0	7
50101	0	8
50302	0	9
50518	0	10
50730	0	11
50935	0	12
51134	0	13
51335	0	14
51535	0	15
51735	0	16
51935	0	17
52135	0	18
52352	0	19
52552	0	20
53862	0	252
57677	0	1
57883	0	2
58082	0	3
58279	0	4
58481	0	5
58679	0	6
58881	0	7
59079	0	99
59280	0	8
59479	0	9
59681	0	10
59880	0	11
60079	0	12
60280	0	13
60481	0	14
60681	0	15
60881	0	16
61082	0	17
61280	0	18
61482	0	19
61681	0	20
63077	0	252
66810	0	1
67015	0	2
67216	0	3
67412	0	4
67612	0	5
67818	0	6
68017	0	7
68217	0	8
68418	0	9
68613	0	10
68814	0	11
69018	0	12
69217	0	13
69418	0	14
69617	0	15
69817	0	16
70017	0	17
70218	0	18
70418	0	19
70618	0	20
72013	0	252
75711	0	1
75918	0	2
76118	0	3
76317	0	4
76517	0	5
76718	0	6
76917	0	7
77118	0	8
77318	0	9
77517	0	10
77718	0	11
77934	0	12
78134	0	13
78334	0	14
