onset	duration	eventnumber
27935	0	1
30884	0	252
31943	0	2
37701	0	252
38707	0	3
42020	0	252
43034	0	4
45052	0	252
46052	0	5
49180	0	252
50187	0	6
56247	0	252
57253	0	7
59787	0	252
60803	0	8
63179	0	252
64186	0	9
66550	0	252
67553	0	10
69729	0	252
70736	0	11
73517	0	252
74519	0	12
78228	0	252
79235	0	13
81898	0	252
82902	0	14
87051	0	252
88050	0	15
93303	0	252
94320	0	16
98149	0	252
99151	0	17
102169	0	252
103167	0	18
106170	0	252
107187	0	19
111486	0	252
112501	0	20
115283	0	252
121763	0	21
124653	0	252
125668	0	22
127849	0	252
128851	0	23
131885	0	252
132901	0	24
135629	0	252
136634	0	25
139183	0	252
140183	0	26
142567	0	252
143566	0	27
146117	0	252
147118	0	28
150518	0	252
151533	0	29
155530	0	252
156534	0	30
158651	0	252
159668	0	31
162580	0	252
163583	0	32
167685	0	252
168699	0	33
172235	0	252
173250	0	34
175499	0	252
176501	0	35
180517	0	252
181534	0	36
183778	0	252
184784	0	37
187834	0	252
188850	0	38
192433	0	252
193436	0	39
195346	0	252
196349	0	40
200164	0	252
206643	0	41
208964	0	252
209966	0	42
212583	0	252
213582	0	43
216315	0	252
217317	0	44
219363	0	252
220367	0	45
224663	0	252
225667	0	46
228176	0	252
229182	0	47
231046	0	252
232049	0	48
234699	0	252
235700	0	49
238115	0	252
239150	0	50
241559	0	252
242567	0	51
248131	0	252
249133	0	52
251245	0	252
252248	0	53
254279	0	252
255282	0	54
258533	0	252
259548	0	55
264794	0	252
265797	0	56
269133	0	252
270150	0	57
273265	0	252
274281	0	58
276578	0	252
277581	0	59
280030	0	252
281032	0	60
284448	0	252
291009	0	61
294733	0	252
295749	0	62
297944	0	252
298948	0	63
302815	0	252
303832	0	64
306480	0	252
307484	0	65
309947	0	252
310947	0	66
314146	0	252
315148	0	67
317916	0	252
318933	0	68
321550	0	252
322565	0	69
324261	0	252
325264	0	70
327591	0	252
328597	0	71
331390	0	252
332398	0	72
335358	0	252
336364	0	73
338960	0	252
339965	0	74
343167	0	252
344182	0	75
346629	0	252
347633	0	76
350231	0	252
351230	0	77
353730	0	252
354730	0	78
356278	0	252
357280	0	79
360381	0	254
362929	0	80
366413	0	252
372891	0	81
375246	0	252
376246	0	82
379190	0	252
380198	0	83
382727	0	252
383729	0	84
386628	0	252
387632	0	85
390229	0	252
391230	0	86
392929	0	252
393930	0	87
397331	0	252
398347	0	88
401258	0	252
402262	0	89
404746	0	252
405745	0	90
407840	0	252
408847	0	91
411591	0	252
412595	0	92
416806	0	252
417813	0	93
420128	0	252
421129	0	94
425256	0	252
426264	0	95
429525	0	252
430529	0	96
432841	0	252
433845	0	97
436847	0	252
437863	0	98
439791	0	252
440796	0	99
443543	0	252
444546	0	100
447913	0	252
