onset	duration	eventnumber
20680	0	1
20886	0	2
21090	0	3
21301	0	4
21503	0	5
21702	0	6
21900	0	7
22103	0	8
22303	0	9
22503	0	10
22703	0	11
22902	0	12
23103	0	13
23302	0	14
23503	0	15
23719	0	16
23918	0	17
24118	0	18
24319	0	19
24519	0	20
26381	0	252
29646	0	1
29852	0	2
30053	0	3
30269	0	4
30469	0	5
30669	0	6
30869	0	7
31070	0	8
31270	0	9
31470	0	10
31685	0	11
31886	0	12
32086	0	13
32286	0	14
32486	0	15
32686	0	16
32903	0	17
33102	0	18
33302	0	99
33502	0	19
33703	0	20
35379	0	252
38812	0	1
39019	0	2
39220	0	3
39420	0	4
39636	0	5
39836	0	6
40035	0	7
40236	0	8
40435	0	9
40636	0	10
40835	0	11
41031	0	12
41235	0	13
41436	0	14
41636	0	15
41836	0	16
42036	0	17
42236	0	18
42433	0	19
42636	0	20
43614	0	252
47746	0	1
47952	0	2
48147	0	3
48352	0	4
48552	0	5
48752	0	6
48953	0	7
49152	0	8
49353	0	9
49552	0	10
49752	0	11
49952	0	12
50153	0	13
50352	0	14
50553	0	15
50753	0	16
50969	0	17
51169	0	18
51368	0	19
51569	0	20
53164	0	252
56446	0	1
56652	0	2
56852	0	3
57052	0	4
57252	0	5
57452	0	6
57656	0	7
57868	0	8
58069	0	9
58286	0	10
58485	0	11
58685	0	12
58886	0	13
59085	0	14
59285	0	15
59486	0	16
59686	0	17
59902	0	18
60102	0	19
60303	0	20
61998	0	252
65296	0	1
65502	0	2
65702	0	3
65902	0	4
66104	0	5
66319	0	6
66519	0	7
66719	0	8
66919	0	9
67118	0	10
67319	0	11
67518	0	12
67719	0	13
67919	0	14
68136	0	15
68349	0	16
68553	0	17
68767	0	18
68969	0	19
69186	0	20
70748	0	252
74278	0	1
74485	0	2
74685	0	3
74885	0	4
75086	0	5
75285	0	6
75485	0	7
75685	0	8
75886	0	9
76085	0	10
76285	0	11
76485	0	12
76685	0	13
76885	0	14
77103	0	15
77301	0	16
77502	0	17
77702	0	18
77917	0	19
78115	0	20
78318	0	99
79912	0	252
83329	0	1
83535	0	2
83735	0	3
83935	0	4
84135	0	5
84334	0	6
84535	0	7
84735	0	8
84935	0	9
85134	0	10
85335	0	11
85551	0	12
85752	0	13
85952	0	14
86151	0	15
86350	0	16
86551	0	17
86751	0	18
86952	0	19
87168	0	20
89014	0	252
92195	0	1
92402	0	2
92602	0	3
92802	0	4
93002	0	5
93202	0	6
93402	0	7
93601	0	8
93802	0	9
94019	0	10
94235	0	11
94435	0	12
94635	0	13
94835	0	14
95052	0	15
95251	0	16
95452	0	17
95652	0	18
95851	0	19
96052	0	20
97863	0	252
101145	0	1
101352	0	2
101551	0	3
101752	0	4
101952	0	5
102151	0	6
102352	0	7
102552	0	8
102751	0	9
102951	0	10
103151	0	11
103352	0	12
103552	0	13
103752	0	14
103968	0	15
104168	0	16
104363	0	17
104568	0	18
104768	0	99
104968	0	19
105169	0	20
106713	0	252
110178	0	1
110382	0	2
110585	0	3
110785	0	4
110984	0	5
111185	0	6
111385	0	7
111585	0	8
111785	0	9
112001	0	10
112201	0	11
112397	0	12
112600	0	13
112801	0	14
113000	0	15
113202	0	16
113397	0	17
113601	0	18
113801	0	19
114001	0	20
115480	0	252
119011	0	1
119218	0	2
119418	0	3
119618	0	4
119817	0	5
120018	0	6
120218	0	7
120418	0	8
120618	0	9
120818	0	10
121018	0	11
121218	0	12
121418	0	13
121618	0	14
121815	0	15
122019	0	16
122235	0	17
122435	0	18
122635	0	19
122834	0	20
124480	0	252
127945	0	1
128151	0	2
128351	0	3
128551	0	4
128751	0	5
128951	0	6
129151	0	99
129351	0	7
129551	0	8
129751	0	9
129952	0	10
130168	0	11
130368	0	12
130568	0	13
130768	0	14
130967	0	15
131167	0	16
131367	0	17
131568	0	18
131766	0	19
131967	0	20
133411	0	252
137045	0	1
137251	0	2
137451	0	3
137651	0	4
137851	0	5
138051	0	6
138251	0	7
138449	0	8
138652	0	9
138868	0	10
139068	0	11
139267	0	12
139467	0	13
139668	0	14
139884	0	15
140084	0	16
140284	0	17
140485	0	18
140685	0	19
140885	0	20
142596	0	252
145894	0	1
146097	0	2
146302	0	3
146518	0	4
146718	0	99
146918	0	5
147117	0	6
147317	0	7
147518	0	8
147717	0	9
147918	0	10
148117	0	11
