onset	duration	eventnumber
7981	0	1
10509	0	252
11550	0	2
13537	0	252
14548	0	3
16861	0	252
17861	0	4
20062	0	252
21076	0	5
23223	0	252
24228	0	6
27075	0	252
28078	0	7
30927	0	252
31927	0	8
34711	0	252
35729	0	9
37991	0	252
38993	0	10
41173	0	252
42178	0	11
44109	0	252
45110	0	12
48125	0	252
49125	0	13
51139	0	252
52142	0	14
54908	0	252
55911	0	15
57540	0	252
58542	0	16
60753	0	252
61760	0	17
63807	0	252
64811	0	18
67658	0	252
68662	0	19
70556	0	252
71560	0	20
74076	0	252
80587	0	21
83488	0	252
84492	0	22
87659	0	252
88659	0	23
90675	0	252
91676	0	24
93559	0	252
94560	0	25
97210	0	252
98224	0	26
100688	0	252
101693	0	27
105704	0	252
106710	0	28
108769	0	252
109775	0	29
112321	0	252
113328	0	30
115502	0	252
116509	0	31
118806	0	252
119808	0	32
122392	0	252
123392	0	33
125053	0	252
126059	0	34
128386	0	252
129393	0	35
133361	0	252
134374	0	36
136774	0	252
137775	0	37
139671	0	252
140673	0	38
147273	0	252
148274	0	39
149988	0	252
150992	0	40
152840	0	254
161203	0	41
163506	0	252
164505	0	42
169186	0	252
170191	0	43
172920	0	252
173924	0	44
176859	0	252
177875	0	45
180208	0	252
181224	0	46
184058	0	252
185059	0	47
187653	0	252
188656	0	48
190807	0	252
191810	0	49
195374	0	252
196376	0	50
199125	0	252
200140	0	51
202019	0	252
203025	0	52
205018	0	252
206023	0	53
209236	0	252
210240	0	54
212574	0	252
213576	0	55
216340	0	252
217340	0	56
219573	0	252
220573	0	57
222754	0	252
223758	0	58
227523	0	252
228524	0	59
230372	0	252
231373	0	60
232988	0	252
239718	0	61
241603	0	252
242606	0	62
244237	0	252
245239	0	63
248121	0	252
249125	0	64
250851	0	252
251857	0	65
254922	0	252
255925	0	66
258383	0	252
259389	0	67
262268	0	252
263273	0	68
265340	0	252
266391	0	69
268824	0	252
269839	0	70
272420	0	252
273421	0	71
275353	0	252
276355	0	72
278640	0	252
279641	0	73
281590	0	252
282590	0	74
285971	0	252
286972	0	75
289457	0	252
290455	0	76
292718	0	252
293723	0	77
297067	0	252
298071	0	78
300787	0	252
301789	0	79
303754	0	252
304756	0	80
306769	0	252
313349	0	81
315372	0	252
316371	0	82
319252	0	252
320257	0	83
323854	0	252
324857	0	84
327655	0	252
328655	0	85
332735	0	252
333738	0	86
335605	0	252
336606	0	87
338635	0	252
339638	0	88
342237	0	252
343238	0	89
346589	0	252
347587	0	90
349853	0	252
350853	0	91
353122	0	252
354139	0	92
356406	0	252
357422	0	93
359287	0	252
360289	0	94
362301	0	252
363338	0	95
364951	0	252
365957	0	96
368538	0	252
369536	0	97
372087	0	252
373087	0	98
374884	0	252
375888	0	99
378338	0	252
379339	0	100
381251	0	252
