onset	duration	eventnumber
21749	0	1
23835	0	252
24859	0	2
27053	0	252
28057	0	3
30736	0	252
31739	0	4
34154	0	252
35154	0	5
37152	0	252
38155	0	6
40454	0	252
41454	0	7
43265	0	252
44271	0	8
46401	0	252
47405	0	9
49739	0	252
50753	0	10
52283	0	252
53289	0	11
55889	0	252
56904	0	12
60352	0	252
61355	0	13
63870	0	252
64870	0	14
67351	0	252
68356	0	15
70286	0	252
71287	0	16
74688	0	252
75686	0	17
78300	0	252
79305	0	18
81887	0	252
82888	0	19
85438	0	252
86439	0	20
88880	0	254
96748	0	21
98449	0	252
99455	0	22
101150	0	252
102154	0	23
104470	0	252
105488	0	24
107938	0	252
108938	0	25
110816	0	252
111820	0	26
113648	0	252
114654	0	27
117167	0	252
118171	0	28
120238	0	252
121252	0	29
123388	0	252
124403	0	30
126114	0	252
127119	0	31
129349	0	252
130352	0	32
132136	0	252
133137	0	33
135301	0	252
136305	0	34
138535	0	252
139537	0	35
141450	0	252
142452	0	36
145405	0	252
146418	0	37
148281	0	252
149286	0	38
151053	0	252
152072	0	39
154216	0	252
155220	0	40
157231	0	252
163331	0	41
165047	0	252
166049	0	42
167950	0	254
170269	0	43
171897	0	252
172903	0	44
174987	0	252
176002	0	45
178533	0	252
179535	0	46
182071	0	252
183086	0	47
185419	0	252
186418	0	48
188097	0	252
189102	0	49
192135	0	252
193135	0	50
195066	0	252
196067	0	51
197800	0	252
198833	0	52
201696	0	252
202702	0	53
204752	0	252
205767	0	54
208335	0	252
209334	0	55
212187	0	252
213202	0	56
215252	0	252
216252	0	57
218632	0	252
219637	0	58
221718	0	252
222719	0	59
224597	0	252
225601	0	60
227478	0	252
233612	0	61
235903	0	252
236916	0	62
238615	0	252
239619	0	63
241628	0	252
242635	0	64
244432	0	252
245434	0	65
247096	0	252
248100	0	66
250370	0	252
251385	0	67
253969	0	252
254983	0	68
256747	0	252
257751	0	69
260034	0	252
261050	0	70
262994	0	252
264001	0	71
265632	0	252
266633	0	72
268447	0	252
269450	0	73
271998	0	252
273000	0	74
274994	0	252
275998	0	75
277894	0	252
278900	0	76
281631	0	252
282632	0	77
284478	0	252
285484	0	78
287560	0	252
288567	0	79
290245	0	252
291252	0	80
293381	0	252
299861	0	81
301647	0	252
302651	0	82
305314	0	252
306317	0	83
308932	0	252
309932	0	84
312283	0	252
313284	0	85
315463	0	252
316465	0	86
318646	0	252
319649	0	87
321228	0	252
322231	0	88
323877	0	252
324883	0	89
326595	0	252
327598	0	90
329949	0	252
330950	0	91
332898	0	252
333901	0	92
335934	0	252
336949	0	93
339014	0	252
340016	0	94
342150	0	252
343167	0	95
345787	0	252
346801	0	96
349216	0	252
350217	0	97
353293	0	252
354300	0	98
356850	0	252
357866	0	99
360881	0	252
361883	0	100
363725	0	252
