onset	duration	eventnumber
12089	0	1
15636	0	252
16662	0	2
19071	0	252
20075	0	3
22252	0	252
23256	0	4
25220	0	252
26220	0	5
28102	0	252
29104	0	6
33669	0	252
34674	0	7
36520	0	252
37523	0	8
40503	0	252
41505	0	9
43335	0	252
44338	0	10
46585	0	252
47588	0	11
49387	0	252
50388	0	12
53017	0	252
54020	0	13
56871	0	252
57872	0	14
59819	0	252
60853	0	15
64021	0	252
65020	0	16
66902	0	252
67903	0	17
70084	0	252
71087	0	18
73683	0	252
74687	0	19
77265	0	252
78273	0	20
80635	0	252
87283	0	21
90635	0	252
91640	0	22
94001	0	252
95003	0	23
96853	0	252
97854	0	24
99886	0	252
100889	0	25
102835	0	252
103839	0	26
106435	0	252
107437	0	27
109317	0	252
110321	0	28
112768	0	252
113771	0	29
115634	0	252
116638	0	30
119084	0	252
120088	0	31
122819	0	252
123821	0	32
126920	0	252
127921	0	33
130469	0	252
131471	0	34
134952	0	252
135955	0	35
138368	0	252
139370	0	36
141867	0	252
142870	0	37
149085	0	252
150087	0	38
152383	0	252
153388	0	39
155619	0	252
156621	0	40
159116	0	252
165499	0	41
167400	0	252
168405	0	42
172436	0	252
173439	0	43
175417	0	252
176420	0	44
178570	0	252
179570	0	45
182237	0	252
183237	0	46
185631	0	252
186637	0	47
189168	0	252
190171	0	48
193117	0	252
194120	0	49
196551	0	252
197553	0	50
199937	0	252
200938	0	51
203418	0	252
204422	0	52
206253	0	252
207254	0	53
212936	0	252
213935	0	54
215917	0	252
216921	0	55
219099	0	252
220102	0	56
222287	0	252
223286	0	57
225900	0	252
226905	0	58
229101	0	252
230103	0	59
233003	0	252
234001	0	60
236151	0	252
242531	0	61
244515	0	252
245522	0	62
247551	0	252
248554	0	63
251681	0	252
252687	0	64
255631	0	252
256635	0	65
260781	0	252
261785	0	66
263901	0	252
264902	0	67
267737	0	252
268737	0	68
272783	0	252
273787	0	69
275952	0	252
276954	0	70
279700	0	252
280701	0	71
282567	0	252
283569	0	72
285418	0	252
286417	0	73
288746	0	252
289753	0	74
292201	0	252
293202	0	75
295787	0	252
296785	0	76
299347	0	252
300351	0	77
303085	0	252
304086	0	78
307081	0	252
308085	0	79
310483	0	252
311484	0	80
314035	0	252
320431	0	81
323931	0	252
324935	0	82
327017	0	252
328018	0	83
329818	0	252
330819	0	84
332683	0	252
333685	0	85
335599	0	252
336602	0	86
340085	0	252
341085	0	87
343515	0	252
344519	0	88
346433	0	252
347435	0	89
349900	0	252
350901	0	90
352965	0	252
353971	0	91
355998	0	252
357002	0	92
359064	0	252
360068	0	93
362317	0	252
363318	0	94
365619	0	252
366620	0	95
369801	0	252
370801	0	96
373301	0	252
374304	0	97
376286	0	252
377301	0	98
379485	0	252
380484	0	99
383234	0	252
384235	0	100
386652	0	252
