onset	duration	eventnumber
64605	0	1
67620	0	252
68645	0	2
72271	0	252
73274	0	3
77020	0	252
78025	0	4
83722	0	252
84723	0	5
87803	0	252
88807	0	6
91237	0	252
92239	0	7
94621	0	252
95621	0	8
97671	0	252
98671	0	9
102069	0	252
103072	0	10
109351	0	252
110355	0	11
113551	0	252
114556	0	12
116704	0	252
117705	0	13
121335	0	252
122338	0	14
124718	0	252
125722	0	15
127666	0	252
128670	0	16
131652	0	252
132654	0	17
135983	0	252
136989	0	18
139471	0	252
140472	0	19
143583	0	252
144589	0	20
147937	0	252
214650	0	21
218682	0	252
219688	0	22
222301	0	252
223306	0	23
225749	0	252
226753	0	24
228970	0	252
229972	0	25
232701	0	252
233705	0	26
236620	0	252
237622	0	27
239466	0	252
240471	0	28
243619	0	252
244623	0	29
247817	0	252
248821	0	30
250834	0	252
251838	0	31
254783	0	252
255788	0	32
258369	0	252
259369	0	33
262368	0	252
263372	0	34
266886	0	252
267889	0	35
269799	0	252
270804	0	36
275153	0	252
276156	0	37
278701	0	252
279705	0	38
282015	0	252
283021	0	39
285369	0	252
286371	0	40
289564	0	252
329597	0	41
332866	0	252
333871	0	42
335817	0	254
338235	0	43
342697	0	252
343702	0	44
347585	0	252
348585	0	45
351801	0	252
352805	0	46
355916	0	252
356918	0	47
360118	0	252
361118	0	48
364565	0	252
365568	0	49
368068	0	252
369068	0	50
376450	0	252
377453	0	51
380901	0	252
381902	0	52
384215	0	252
385220	0	53
387631	0	252
388636	0	54
392830	0	252
393836	0	55
396819	0	252
397819	0	56
402319	0	252
403317	0	57
407380	0	252
408384	0	58
410932	0	252
411934	0	59
415070	0	252
416069	0	60
418282	0	252
425446	0	61
428766	0	252
429769	0	62
432598	0	252
433604	0	63
435697	0	252
436702	0	64
439432	0	252
440435	0	65
443514	0	252
444518	0	66
447835	0	252
448833	0	67
451098	0	252
452101	0	68
454233	0	252
455235	0	69
458985	0	252
459986	0	70
463685	0	252
464685	0	71
466997	0	252
468002	0	72
470380	0	252
471386	0	73
474265	0	252
475269	0	74
478051	0	252
479051	0	75
482984	0	252
483985	0	76
486214	0	252
487218	0	77
489333	0	252
490335	0	78
492847	0	252
493851	0	79
496631	0	252
497634	0	80
500279	0	252
510596	0	81
513202	0	252
514201	0	82
517716	0	252
518719	0	83
520781	0	252
521783	0	84
523863	0	252
524869	0	85
527632	0	252
528634	0	86
531033	0	252
532035	0	87
534997	0	252
536002	0	88
538263	0	252
539266	0	89
542665	0	252
543668	0	90
546168	0	252
547168	0	91
549566	0	254
551885	0	92
557367	0	252
558367	0	93
561631	0	252
562634	0	94
565265	0	252
566269	0	95
568803	0	252
569800	0	96
572098	0	252
573100	0	97
576666	0	252
577667	0	98
579749	0	252
580783	0	99
583430	0	252
584434	0	100
588284	0	252
