onset	duration	eventnumber
12801	0	1
15557	0	252
16581	0	2
19491	0	252
20493	0	3
22636	0	252
23642	0	4
29238	0	252
30242	0	5
33842	0	252
34844	0	6
38840	0	252
39842	0	7
42190	0	252
43191	0	8
46676	0	252
47674	0	9
49674	0	252
50677	0	10
54408	0	252
55409	0	11
57770	0	252
58778	0	12
62436	0	252
63442	0	13
66156	0	252
67159	0	14
69608	0	252
70608	0	15
73188	0	252
74225	0	16
76938	0	252
77943	0	17
80223	0	252
81224	0	18
83502	0	252
84508	0	19
86870	0	252
87875	0	20
91036	0	252
98753	0	21
101372	0	252
102374	0	22
104574	0	252
105573	0	23
110186	0	252
111190	0	24
117419	0	252
118423	0	25
120405	0	252
121409	0	26
123453	0	252
124458	0	27
126239	0	252
127241	0	28
130187	0	252
131191	0	29
134421	0	252
135425	0	30
138455	0	252
139457	0	31
142005	0	252
143009	0	32
146025	0	252
147025	0	33
149687	0	252
150691	0	34
154641	0	252
155644	0	35
158718	0	252
159725	0	36
164658	0	252
165659	0	37
168059	0	252
169057	0	38
175490	0	252
176490	0	39
178251	0	252
179256	0	40
181136	0	252
188368	0	41
191608	0	252
192607	0	42
195872	0	252
196873	0	43
199574	0	252
200576	0	44
205041	0	252
206039	0	45
209773	0	252
210775	0	46
213552	0	252
214559	0	47
217922	0	252
218924	0	48
223602	0	252
224608	0	49
229157	0	252
230159	0	50
233806	0	252
234806	0	51
241084	0	252
242090	0	52
245255	0	252
246257	0	53
248617	0	252
249623	0	54
253490	0	252
254492	0	55
258354	0	252
259355	0	56
261319	0	252
262322	0	57
264700	0	252
265707	0	58
268285	0	252
269290	0	59
273305	0	252
274306	0	60
276821	0	252
285350	0	61
293171	0	252
294171	0	62
296186	0	252
297190	0	63
303667	0	254
306438	0	64
309921	0	252
310922	0	65
314153	0	252
315156	0	66
318506	0	252
319507	0	67
323705	0	252
324705	0	68
328571	0	252
329572	0	69
332705	0	252
333706	0	70
338968	0	252
339972	0	71
342572	0	252
343590	0	72
346022	0	252
347022	0	73
349500	0	252
350505	0	74
352688	0	252
353687	0	75
356551	0	252
357556	0	76
361684	0	252
362687	0	77
365017	0	252
366021	0	78
368617	0	252
369623	0	79
372838	0	252
373840	0	80
376973	0	252
390134	0	81
393288	0	252
394286	0	82
398119	0	252
399123	0	83
400719	0	252
401721	0	84
404718	0	252
405722	0	85
408016	0	252
409021	0	86
413700	0	252
414707	0	87
416836	0	252
417839	0	88
420904	0	252
421906	0	89
425751	0	252
426755	0	90
432054	0	252
433054	0	91
435370	0	252
436371	0	92
439106	0	252
440106	0	93
442787	0	252
443788	0	94
446315	0	252
447320	0	95
450883	0	252
451888	0	96
454367	0	252
455403	0	97
458038	0	252
459038	0	98
462233	0	252
463238	0	99
465385	0	252
466388	0	100
468486	0	252
