onset	duration	eventnumber
15213	0	1
18010	0	252
19034	0	2
22410	0	252
23414	0	3
25604	0	252
26611	0	4
28460	0	252
29463	0	5
31922	0	252
32928	0	6
36478	0	252
37478	0	7
39307	0	252
40312	0	8
44911	0	252
45911	0	9
50510	0	252
51511	0	10
54174	0	252
55176	0	11
57893	0	252
58894	0	12
62126	0	252
63127	0	13
66957	0	252
67960	0	14
74154	0	252
75160	0	15
77791	0	252
78795	0	16
84526	0	252
85527	0	17
88392	0	252
89394	0	18
91309	0	252
92312	0	19
96072	0	252
97076	0	20
99805	0	252
107305	0	21
109610	0	252
110610	0	22
113139	0	252
114145	0	23
117106	0	252
118109	0	24
120042	0	252
121042	0	25
123426	0	252
124426	0	26
126737	0	252
127744	0	27
131022	0	252
132026	0	28
137670	0	252
138675	0	29
141173	0	252
142176	0	30
145706	0	252
146709	0	31
150556	0	252
151558	0	32
153958	0	252
154958	0	33
157476	0	252
158476	0	34
162755	0	252
163761	0	35
165975	0	252
166976	0	36
168844	0	252
169843	0	37
171773	0	252
172775	0	38
175073	0	252
176076	0	39
177806	0	252
178808	0	40
183374	0	252
192038	0	41
194507	0	252
195509	0	42
197807	0	252
198808	0	43
202061	0	252
203058	0	44
206358	0	252
207358	0	45
210973	0	254
213410	0	46
215774	0	252
216774	0	47
218776	0	252
219776	0	48
222072	0	252
223074	0	49
225653	0	252
226659	0	50
229343	0	252
230341	0	51
232223	0	252
233224	0	52
239140	0	252
240141	0	53
244425	0	252
245425	0	54
247853	0	252
248857	0	55
252174	0	252
253175	0	56
255557	0	252
256560	0	57
258487	0	252
259491	0	58
261874	0	254
264224	0	59
266721	0	252
267725	0	60
270692	0	252
278686	0	61
282002	0	252
283009	0	62
285723	0	252
286725	0	63
288774	0	252
289774	0	64
294269	0	252
295274	0	65
297289	0	252
298291	0	66
301552	0	252
302558	0	67
305707	0	252
306707	0	68
312502	0	252
313508	0	69
315673	0	252
316673	0	70
320441	0	252
321442	0	71
328855	0	252
329856	0	72
331970	0	252
332974	0	73
336652	0	252
337689	0	74
341836	0	252
342841	0	75
344870	0	252
345873	0	76
348008	0	252
349009	0	77
351420	0	252
352423	0	78
355590	0	252
356589	0	79
358872	0	252
359873	0	80
362021	0	252
370285	0	81
372689	0	252
373691	0	82
375570	0	252
376574	0	83
380240	0	252
381241	0	84
384319	0	252
385323	0	85
388937	0	252
389941	0	86
391638	0	252
392640	0	87
396004	0	252
397006	0	88
400951	0	252
401958	0	89
408085	0	252
409092	0	90
411236	0	252
412242	0	91
416156	0	252
417157	0	92
421419	0	252
422424	0	93
424539	0	252
425540	0	94
428372	0	252
429373	0	95
432368	0	252
433372	0	96
435321	0	252
436324	0	97
438734	0	252
439742	0	98
443303	0	252
444306	0	99
448434	0	252
449438	0	100
454134	0	252
