onset	duration	eventnumber
30801	0	1
31001	0	2
31208	0	3
31409	0	4
31606	0	5
31807	0	6
32005	0	7
32202	0	8
32405	0	9
32607	0	10
32807	0	11
33007	0	12
33207	0	13
33406	0	14
33607	0	15
33807	0	16
34006	0	17
34207	0	18
34406	0	19
34606	0	20
36485	0	252
39885	0	1
40090	0	2
40289	0	3
40489	0	4
40689	0	5
40890	0	6
41091	0	7
41290	0	8
41490	0	9
41688	0	10
41889	0	11
42090	0	12
42290	0	13
42490	0	14
42690	0	15
42890	0	16
43089	0	17
43289	0	18
43489	0	19
43690	0	20
45470	0	252
48851	0	1
49056	0	2
49256	0	3
49457	0	4
49657	0	5
49856	0	6
50056	0	7
50257	0	8
50456	0	9
50656	0	10
50857	0	11
51053	0	12
51257	0	13
51457	0	14
51657	0	15
51856	0	16
52055	0	17
52257	0	18
52456	0	19
52656	0	20
54537	0	252
57934	0	1
58137	0	2
58336	0	3
58537	0	4
58736	0	5
58938	0	6
59137	0	7
59337	0	8
59536	0	9
59736	0	10
59937	0	11
60137	0	12
60338	0	13
60537	0	14
60737	0	15
60938	0	16
61135	0	17
61338	0	18
61538	0	19
61737	0	20
63836	0	252
66900	0	1
67104	0	2
67304	0	3
67503	0	4
67703	0	5
67903	0	6
68103	0	7
68304	0	99
68503	0	8
68703	0	9
68905	0	10
69104	0	11
69303	0	12
69504	0	13
69703	0	14
69902	0	15
70103	0	16
70301	0	17
70504	0	18
70704	0	19
70903	0	20
72651	0	252
76118	0	1
76322	0	2
76523	0	3
76722	0	4
76923	0	5
77123	0	6
77323	0	7
77523	0	8
77723	0	9
77923	0	10
78121	0	11
78322	0	12
78523	0	13
78723	0	14
78923	0	15
79122	0	16
79322	0	17
79524	0	18
79723	0	19
79923	0	20
81820	0	252
84951	0	1
85156	0	2
85356	0	3
85556	0	4
85756	0	5
85952	0	6
86156	0	7
86356	0	8
86557	0	9
86755	0	10
86955	0	11
87156	0	12
87356	0	13
87556	0	14
87756	0	15
87954	0	16
88156	0	17
88356	0	18
88556	0	19
88756	0	20
90470	0	252
94035	0	1
94239	0	2
94440	0	3
94640	0	4
94839	0	5
95035	0	6
95240	0	7
95438	0	8
95636	0	9
95840	0	10
96039	0	11
96239	0	12
96438	0	13
96639	0	14
96839	0	15
97039	0	16
97239	0	17
97440	0	18
97640	0	19
97839	0	20
99686	0	252
103182	0	1
103389	0	2
103584	0	3
103788	0	4
103989	0	5
104185	0	6
104389	0	7
104589	0	8
104789	0	9
104989	0	10
105183	0	11
105389	0	12
105589	0	13
105789	0	14
105989	0	15
106189	0	16
106389	0	17
106589	0	18
106789	0	19
106988	0	20
108969	0	252
112084	0	1
112289	0	2
112489	0	3
112688	0	4
112890	0	5
113089	0	6
113289	0	7
113489	0	8
113690	0	9
113888	0	10
114090	0	11
114289	0	12
114489	0	13
114690	0	14
114889	0	15
115089	0	16
115288	0	17
115489	0	18
115689	0	19
115889	0	20
117836	0	252
121134	0	1
121339	0	2
121534	0	3
121735	0	4
121939	0	5
122140	0	6
122338	0	7
122538	0	8
122740	0	9
122939	0	10
123139	0	11
123339	0	12
123539	0	13
123739	0	14
123936	0	15
124139	0	16
124339	0	17
124538	0	18
124739	0	19
124939	0	20
126785	0	252
130166	0	1
130371	0	2
130571	0	3
130771	0	4
130971	0	5
131173	0	6
131373	0	7
131572	0	8
131772	0	9
131972	0	10
132172	0	11
132372	0	12
132572	0	13
132771	0	14
132971	0	15
133171	0	16
133372	0	17
133573	0	18
133773	0	19
133972	0	20
135602	0	252
139066	0	1
139269	0	2
139468	0	3
139667	0	4
139868	0	5
140071	0	6
140269	0	7
140469	0	8
140669	0	9
140870	0	10
141069	0	11
141272	0	12
141472	0	13
141672	0	14
141872	0	15
142072	0	16
142272	0	17
142471	0	18
142672	0	19
142871	0	20
144452	0	252
148167	0	1
148371	0	2
148571	0	3
148772	0	4
148971	0	5
149172	0	6
149373	0	7
149572	0	8
149772	0	9
149972	0	10
150172	0	11
150372	0	12
150572	0	13
150772	0	14
150971	0	15
151172	0	16
151370	0	17
151571	0	18
151772	0	19
151973	0	20
153819	0	252
157134	0	1
157339	0	2
157538	0	3
157738	0	4
157938	0	5
158135	0	6
158337	0	7
158534	0	8
158739	0	9
158939	0	10
159139	0	11
159338	0	12
159539	0	13
159739	0	14
159938	0	15
160138	0	16
160339	0	17
160537	0	18
160737	0	19
160938	0	20
162751	0	252
165950	0	1
166155	0	2
166355	0	3
166555	0	4
166755	0	5
166955	0	6
167155	0	7
167355	0	8
167555	0	9
167754	0	10
167954	0	11
168155	0	12
168352	0	13
168555	0	14
168756	0	15
168955	0	16
169156	0	17
169355	0	18
169556	0	19
169755	0	20
171502	0	252
175084	0	1
175288	0	2
175483	0	3
175688	0	4
175888	0	5
176089	0	6
176288	0	7
176487	0	8
176689	0	9
176888	0	10
177089	0	11
177288	0	12
177489	0	13
177688	0	14
177888	0	15
178088	0	16
178288	0	17
178487	0	18
178688	0	19
178887	0	20
180718	0	252
184099	0	1
184305	0	2
184505	0	3
184702	0	4
184904	0	5
185100	0	6
185301	0	7
185503	0	8
185704	0	9
185902	0	99
186103	0	10
186303	0	11
186505	0	12
186704	0	13
186905	0	14
187102	0	15
187304	0	16
187504	0	17
187704	0	18
187904	0	19
188104	0	20
189683	0	252
193282	0	1
193488	0	2
193687	0	3
193888	0	4
194088	0	5
194288	0	6
194488	0	7
194688	0	8
194888	0	9
195088	0	10
195288	0	11
195487	0	12
195689	0	13
195887	0	14
196088	0	15
196288	0	16
196482	0	17
196685	0	18
196887	0	19
197087	0	99
197287	0	20
199249	0	252
202499	0	1
202703	0	2
202904	0	3
203104	0	4
203304	0	5
203504	0	6
203705	0	7
203904	0	8
204104	0	9
204304	0	10
204505	0	11
204705	0	12
204904	0	13
205104	0	14
205304	0	15
205504	0	16
205704	0	17
205904	0	18
206105	0	19
206304	0	20
208035	0	252
211448	0	1
211650	0	2
211852	0	3
212054	0	4
212253	0	5
212453	0	6
212655	0	7
212854	0	8
213054	0	9
213254	0	10
213455	0	11
213655	0	12
213854	0	13
214054	0	14
214255	0	15
214454	0	16
214654	0	17
214854	0	18
215053	0	19
215254	0	20
217151	0	252
220616	0	1
220822	0	2
221021	0	3
221221	0	4
221421	0	5
221621	0	6
221821	0	7
222020	0	8
222221	0	9
222421	0	10
222620	0	11
222820	0	12
223020	0	13
223221	0	14
223421	0	99
223622	0	15
223822	0	16
224021	0	17
224221	0	18
224420	0	19
224622	0	20
226432	0	252
229633	0	1
229838	0	2
230038	0	3
230237	0	4
230437	0	5
230637	0	6
230835	0	7
231037	0	8
231237	0	9
231437	0	10
231638	0	11
231838	0	12
232036	0	13
232238	0	14
232436	0	15
232638	0	16
232838	0	17
233036	0	18
233237	0	19
233437	0	20
235534	0	252
238633	0	1
238838	0	2
239038	0	3
239238	0	4
239438	0	5
239636	0	6
239837	0	7
240038	0	8
240238	0	9
240437	0	10
240638	0	11
240838	0	12
241038	0	13
241237	0	14
241437	0	15
241638	0	16
241838	0	17
242038	0	18
242239	0	19
242438	0	20
244351	0	252
247783	0	1
247988	0	2
248187	0	3
248388	0	4
248588	0	5
248785	0	6
248988	0	7
249187	0	8
249387	0	9
249588	0	10
249787	0	11
249987	0	12
250188	0	13
250387	0	14
250588	0	15
250788	0	16
250988	0	17
251187	0	18
251387	0	19
251587	0	20
253384	0	252
256715	0	1
256921	0	2
257121	0	3
257321	0	4
257521	0	5
257721	0	6
257921	0	7
258120	0	8
258321	0	9
258520	0	10
258721	0	11
258921	0	12
259120	0	13
259321	0	14
259521	0	15
259721	0	16
259921	0	17
260120	0	18
260320	0	19
260521	0	20
262467	0	252
265749	0	1
265954	0	2
266150	0	3
266354	0	4
266549	0	5
266754	0	6
266954	0	7
267153	0	8
267354	0	9
267554	0	10
267753	0	11
267954	0	12
268154	0	13
268354	0	14
268554	0	15
268754	0	16
268953	0	17
269154	0	18
269354	0	19
269554	0	20
271800	0	252
274533	0	1
274737	0	2
274937	0	3
275139	0	4
275336	0	5
275537	0	6
275737	0	7
275937	0	8
276138	0	9
276338	0	10
276539	0	11
276735	0	12
276937	0	13
277138	0	14
277337	0	15
277537	0	16
277737	0	17
277938	0	18
278137	0	19
278337	0	20
280034	0	252
283632	0	1
283837	0	2
284037	0	3
284237	0	4
284432	0	5
284637	0	6
284838	0	7
285038	0	8
285237	0	9
285436	0	10
285637	0	11
285838	0	12
286037	0	13
286237	0	14
286436	0	15
286637	0	16
286838	0	17
287039	0	18
287238	0	19
287438	0	20
288917	0	252
292649	0	1
292853	0	2
293054	0	3
293254	0	4
293453	0	5
293653	0	6
293853	0	7
294053	0	8
294251	0	9
294454	0	10
294654	0	11
294853	0	12
295053	0	13
295254	0	14
295453	0	15
295653	0	16
295853	0	17
296055	0	18
296254	0	19
296453	0	20
298267	0	252
301415	0	1
301620	0	2
301820	0	3
302020	0	4
302219	0	5
302421	0	6
302620	0	7
302819	0	8
303019	0	9
303219	0	10
303420	0	11
303620	0	12
303821	0	13
304020	0	14
304219	0	15
304420	0	16
304620	0	17
304820	0	18
305020	0	19
305219	0	20
306966	0	252
310482	0	1
310688	0	2
310886	0	3
311089	0	4
311287	0	5
311487	0	6
311687	0	7
311887	0	8
312087	0	9
312286	0	10
312487	0	11
312687	0	12
312886	0	13
313084	0	14
313284	0	15
313486	0	16
313686	0	17
313887	0	18
314087	0	19
314286	0	20
315983	0	252
319549	0	1
319754	0	2
319953	0	3
320154	0	4
320353	0	5
320553	0	6
320753	0	7
320953	0	8
321154	0	9
321354	0	10
321553	0	11
321751	0	12
321950	0	13
322154	0	14
322354	0	15
322553	0	16
322753	0	17
322954	0	18
323153	0	19
323354	0	20
325184	0	252
328515	0	1
328719	0	2
328920	0	3
329120	0	4
329320	0	5
329521	0	6
329720	0	7
329921	0	8
330120	0	9
330320	0	10
330520	0	11
330720	0	12
330920	0	13
331121	0	14
331320	0	15
331520	0	16
331719	0	17
331920	0	18
332121	0	19
332319	0	20
334317	0	252
337565	0	1
337770	0	2
337971	0	3
338169	0	4
338370	0	5
338565	0	6
338770	0	7
338969	0	8
339169	0	9
339370	0	10
339571	0	11
339770	0	12
339971	0	13
340169	0	14
340370	0	15
340570	0	16
340770	0	17
340970	0	18
341170	0	19
341370	0	20
343500	0	252
346481	0	1
346683	0	2
346887	0	3
347088	0	4
347287	0	5
347488	0	6
347687	0	7
347887	0	8
348086	0	9
348286	0	10
348486	0	11
348685	0	12
348886	0	13
349087	0	14
349286	0	15
349486	0	16
349687	0	17
349886	0	18
350086	0	19
350285	0	20
350484	0	99
352231	0	252
355748	0	1
355954	0	2
356153	0	3
356354	0	4
356554	0	5
356748	0	6
356953	0	7
357153	0	8
357353	0	9
357552	0	10
357753	0	11
357953	0	12
358153	0	13
358352	0	14
358554	0	99
358753	0	15
358953	0	16
359152	0	17
359353	0	18
359553	0	19
359752	0	20
361581	0	252
364948	0	1
365153	0	2
365353	0	3
365553	0	4
365753	0	5
365952	0	6
366153	0	7
366352	0	8
366553	0	9
366752	0	10
366953	0	11
