onset	duration	eventnumber
28631	0	1
33596	0	252
34621	0	2
36929	0	252
37932	0	3
40058	0	252
41060	0	4
43742	0	252
44746	0	5
47813	0	252
48813	0	6
51341	0	252
52347	0	7
55712	0	252
56712	0	8
58911	0	252
59915	0	9
63592	0	252
64595	0	10
72608	0	252
73613	0	11
76427	0	252
77429	0	12
79676	0	252
80679	0	13
83195	0	252
84228	0	14
87274	0	252
88278	0	15
90263	0	252
91262	0	16
94429	0	252
95429	0	17
99928	0	252
100931	0	18
102978	0	252
103979	0	19
106077	0	252
107079	0	20
109645	0	252
122757	0	21
125425	0	252
126428	0	22
128946	0	252
129947	0	23
132457	0	252
133461	0	24
135942	0	252
136947	0	25
141108	0	252
142112	0	26
145709	0	252
146711	0	27
150192	0	252
151196	0	28
154390	0	252
155395	0	29
161941	0	252
162943	0	30
167145	0	252
168144	0	31
170561	0	252
171561	0	32
175872	0	252
176880	0	33
180942	0	252
181946	0	34
186806	0	252
187810	0	35
190060	0	252
191077	0	36
194345	0	252
195343	0	37
198610	0	252
199610	0	38
202491	0	252
203493	0	39
205539	0	252
206546	0	40
210908	0	252
217524	0	41
219941	0	252
220945	0	42
224455	0	252
225460	0	43
228192	0	252
229194	0	44
233844	0	252
234843	0	45
237612	0	252
238611	0	46
241842	0	252
242843	0	47
246571	0	252
247577	0	48
249543	0	252
250545	0	49
254738	0	252
255744	0	50
258226	0	252
259226	0	51
262056	0	252
263060	0	52
265474	0	252
266477	0	53
269172	0	252
270176	0	54
273574	0	252
274576	0	55
279188	0	252
280194	0	56
283293	0	252
284292	0	57
286607	0	252
287611	0	58
289972	0	252
290977	0	59
293491	0	252
294493	0	60
297122	0	252
305854	0	61
308792	0	252
309792	0	62
315225	0	252
316226	0	63
318607	0	252
319611	0	64
321705	0	252
322709	0	65
326722	0	252
327725	0	66
332323	0	252
333328	0	67
336022	0	252
337028	0	68
339905	0	252
340908	0	69
343507	0	252
344510	0	70
348643	0	252
349643	0	71
352421	0	252
353425	0	72
356525	0	252
357527	0	73
360222	0	252
361225	0	74
365342	0	252
366343	0	75
373071	0	252
374075	0	76
376158	0	252
377160	0	77
383709	0	252
384708	0	78
388857	0	252
389858	0	79
391704	0	252
392709	0	80
394390	0	252
401689	0	81
404825	0	252
405826	0	82
410354	0	252
411375	0	83
415261	0	252
416259	0	84
419074	0	252
420074	0	85
422658	0	252
423659	0	86
425825	0	252
426826	0	87
429191	0	252
430194	0	88
436304	0	252
437308	0	89
441257	0	252
442259	0	90
445140	0	252
446139	0	91
448856	0	252
449858	0	92
452322	0	252
453324	0	93
455958	0	252
456958	0	94
461091	0	252
462092	0	95
464340	0	252
465342	0	96
468259	0	252
469258	0	97
474139	0	252
475140	0	98
479888	0	252
480893	0	99
484405	0	252
485408	0	100
487821	0	252
