onset	duration	eventnumber
11180	0	1
14328	0	252
15356	0	2
18516	0	252
19534	0	3
22481	0	252
23484	0	4
25636	0	252
26652	0	5
29616	0	252
30617	0	6
33151	0	252
34186	0	7
37034	0	252
38036	0	8
41512	0	252
42518	0	9
46254	0	252
47267	0	10
49985	0	252
51003	0	11
53652	0	252
54669	0	12
57331	0	252
58333	0	13
62619	0	252
63634	0	14
66800	0	252
67800	0	15
70434	0	252
71450	0	16
75945	0	252
76951	0	17
79634	0	252
80650	0	18
83029	0	252
84033	0	19
86919	0	252
87933	0	20
90244	0	252
96761	0	21
100348	0	252
101351	0	22
107561	0	252
108566	0	23
111013	0	252
112019	0	24
114909	0	252
115917	0	25
117798	0	252
118801	0	26
121100	0	252
122102	0	27
124819	0	252
125833	0	28
128151	0	252
129168	0	29
131769	0	252
132782	0	30
134879	0	252
135883	0	31
138265	0	252
139265	0	32
141247	0	252
142249	0	33
147012	0	252
148014	0	34
149965	0	252
150967	0	35
153114	0	252
154116	0	36
157013	0	252
158015	0	37
164052	0	252
165067	0	38
167534	0	252
168548	0	39
170763	0	252
171766	0	40
174668	0	252
181292	0	41
184177	0	252
185183	0	42
188276	0	252
189282	0	43
193434	0	252
194450	0	44
197408	0	252
198414	0	45
201546	0	252
202564	0	46
205568	0	252
206581	0	47
210852	0	252
211865	0	48
214748	0	252
215767	0	49
217030	0	254
219581	0	50
221876	0	252
222883	0	51
225648	0	252
226647	0	52
229330	0	252
230332	0	53
235295	0	252
236298	0	54
238565	0	252
239581	0	55
243041	0	252
244047	0	56
245975	0	252
246981	0	57
249244	0	252
250247	0	58
252917	0	252
253932	0	59
255860	0	252
256863	0	60
261250	0	252
267740	0	61
270397	0	252
271413	0	62
273464	0	252
274478	0	63
277483	0	252
278496	0	64
282810	0	252
283813	0	65
285925	0	252
286929	0	66
290793	0	254
293129	0	67
296224	0	252
297231	0	68
299408	0	252
300414	0	69
303864	0	252
304880	0	70
307260	0	252
308263	0	71
311098	0	252
312114	0	72
315214	0	252
316229	0	73
318294	0	252
319297	0	74
322963	0	252
323979	0	75
326899	0	252
327914	0	76
331923	0	252
332928	0	77
336048	0	252
337063	0	78
339964	0	252
340979	0	79
342976	0	252
343979	0	80
347156	0	252
353657	0	81
357029	0	252
358046	0	82
361313	0	252
362329	0	83
365426	0	252
366428	0	84
368695	0	252
369695	0	85
372110	0	252
373111	0	86
374973	0	252
375979	0	87
378529	0	252
379545	0	88
381991	0	252
382996	0	89
385493	0	252
386495	0	90
388543	0	252
389546	0	91
392760	0	252
393762	0	92
396288	0	252
397295	0	93
399648	0	252
400663	0	94
403005	0	252
404011	0	95
406395	0	252
407413	0	96
410593	0	252
411594	0	97
414754	0	252
415760	0	98
419398	0	254
421729	0	99
424110	0	252
425111	0	100
427959	0	252
