onset	duration	eventnumber
8554	0	1
8761	0	2
8957	0	3
9164	0	4
9372	0	5
9577	0	6
9774	0	7
9976	0	8
10178	0	9
10377	0	10
10577	0	11
10777	0	12
10977	0	13
11177	0	14
11394	0	15
11594	0	16
11793	0	17
11994	0	18
12210	0	19
12410	0	20
13824	0	252
17571	0	1
17777	0	2
17976	0	3
18177	0	4
18377	0	5
18577	0	6
18778	0	7
18974	0	8
19177	0	9
19376	0	10
19577	0	11
19775	0	12
19977	0	13
20176	0	14
20377	0	15
20577	0	16
20777	0	17
20977	0	18
21177	0	19
21376	0	20
22641	0	252
26487	0	1
26694	0	2
26894	0	3
27093	0	4
27293	0	5
27494	0	6
27693	0	7
27893	0	8
28094	0	9
28294	0	10
28493	0	11
28692	0	12
28894	0	13
29094	0	14
29293	0	15
29494	0	16
29693	0	17
29896	0	18
30110	0	19
30310	0	20
31590	0	252
35353	0	1
35560	0	2
35760	0	3
35960	0	4
36160	0	5
36360	0	6
36560	0	7
36760	0	8
36960	0	9
37160	0	10
37360	0	11
37561	0	12
37760	0	13
37960	0	14
38160	0	15
38360	0	16
38560	0	17
38760	0	18
38961	0	19
39160	0	20
40473	0	252
44237	0	1
44443	0	2
44644	0	3
44844	0	4
45044	0	5
45244	0	6
45444	0	7
45643	0	8
45844	0	9
46057	0	10
46259	0	11
46460	0	12
46660	0	13
46859	0	14
47060	0	15
47260	0	16
47460	0	17
47660	0	18
47860	0	19
48060	0	20
49207	0	252
53104	0	1
53310	0	2
53510	0	3
53708	0	4
53909	0	5
54110	0	6
54309	0	7
54510	0	8
54710	0	9
54910	0	10
55109	0	11
55310	0	12
55510	0	13
55713	0	14
55927	0	15
56143	0	16
56343	0	17
56543	0	18
56744	0	19
56960	0	20
57159	0	99
58355	0	252
62220	0	1
62426	0	2
62626	0	3
62827	0	4
63027	0	5
63243	0	6
63444	0	7
63644	0	8
63860	0	9
64057	0	10
64259	0	11
64460	0	12
64660	0	13
64860	0	14
65060	0	15
65260	0	16
65459	0	17
65657	0	18
65859	0	19
66059	0	20
67123	0	252
71020	0	1
71226	0	2
71426	0	3
71626	0	4
71825	0	5
72026	0	6
72226	0	7
72426	0	8
72626	0	9
72826	0	10
73025	0	11
73226	0	12
73426	0	13
73626	0	14
73826	0	15
74026	0	16
74226	0	17
74426	0	18
74626	0	19
74825	0	20
76473	0	252
79854	0	1
80059	0	2
80257	0	3
80459	0	4
80659	0	5
80859	0	6
81060	0	7
81260	0	8
81460	0	9
81660	0	10
81859	0	11
82059	0	12
82259	0	13
82459	0	14
82659	0	15
82859	0	16
83059	0	17
83260	0	18
83460	0	19
83659	0	20
85056	0	252
88637	0	1
88842	0	2
89043	0	3
89243	0	4
89443	0	5
89642	0	6
89842	0	7
90043	0	8
90242	0	9
90440	0	10
90642	0	11
90843	0	12
91043	0	13
91243	0	14
91443	0	15
91643	0	16
91843	0	17
92043	0	18
92243	0	19
92442	0	20
93789	0	252
97553	0	1
97759	0	2
97959	0	3
98159	0	4
98359	0	5
98559	0	6
98759	0	7
98959	0	8
99159	0	9
99359	0	10
99559	0	11
99775	0	12
99976	0	13
100175	0	14
100376	0	15
100576	0	16
100776	0	17
100974	0	18
101176	0	19
101376	0	20
102856	0	252
106352	0	1
106559	0	2
106759	0	3
106959	0	4
107158	0	5
107359	0	6
107554	0	7
107759	0	8
107959	0	9
108175	0	10
108376	0	11
108575	0	12
108776	0	13
108975	0	14
109175	0	15
109375	0	16
109576	0	17
109792	0	18
109992	0	19
110192	0	20
111572	0	252
115236	0	1
115442	0	2
115642	0	3
115842	0	4
116042	0	5
116242	0	6
116458	0	7
116659	0	8
116875	0	99
117076	0	9
117275	0	10
117476	0	11
117675	0	12
117876	0	13
118093	0	14
118299	0	15
118508	0	16
118708	0	17
118909	0	18
119109	0	19
119309	0	20
120470	0	252
124385	0	1
124592	0	2
124791	0	3
124992	0	4
125191	0	5
125392	0	6
125592	0	7
125792	0	8
125989	0	9
126192	0	10
126392	0	11
126592	0	12
126792	0	13
126993	0	14
127192	0	15
127392	0	16
127592	0	17
127792	0	18
128008	0	19
128208	0	20
129638	0	252
133235	0	1
133442	0	2
133642	0	3
133842	0	4
134042	0	5
134242	0	6
134437	0	7
134642	0	8
134858	0	9
135059	0	10
135258	0	11
135459	0	12
135658	0	13
135859	0	14
136059	0	15
136258	0	16
136459	0	17
136658	0	18
136859	0	19
137075	0	20
138821	0	252
142036	0	1
142242	0	2
142442	0	3
142659	0	4
142875	0	5
143075	0	6
143274	0	7
143475	0	8
143675	0	9
143875	0	99
144074	0	10
144275	0	11
144475	0	12
144675	0	13
144875	0	14
145075	0	15
145275	0	16
145491	0	17
145691	0	18
145890	0	19
146092	0	20
147252	0	252
151169	0	1
151376	0	2
151592	0	3
151792	0	4
151991	0	5
152192	0	6
152408	0	7
152609	0	8
152808	0	9
153008	0	10
153208	0	11
153408	0	12
153608	0	13
153809	0	14
154025	0	15
154224	0	16
154425	0	17
154625	0	18
154825	0	19
155024	0	20
156355	0	252
159951	0	1
160157	0	2
160358	0	3
160558	0	99
160758	0	4
160958	0	5
161158	0	6
161358	0	7
161558	0	8
161758	0	9
161958	0	10
162159	0	11
162358	0	12
162558	0	13
162758	0	14
162958	0	15
163158	0	16
163358	0	17
163557	0	18
163758	0	19
163958	0	20
165636	0	252
169068	0	1
169274	0	2
169475	0	3
169675	0	4
169874	0	5
170074	0	6
170275	0	7
170474	0	8
170675	0	9
170874	0	10
171075	0	11
171274	0	12
171475	0	13
171674	0	14
171875	0	15
172075	0	16
172274	0	17
172474	0	18
172675	0	19
172875	0	20
174088	0	252
177935	0	1
178141	0	2
178341	0	3
178541	0	4
178742	0	5
178940	0	6
179141	0	7
179342	0	8
179541	0	9
179741	0	10
179941	0	11
180141	0	12
180341	0	13
180541	0	14
180741	0	15
180941	0	16
181141	0	17
181341	0	18
181540	0	19
181741	0	20
183071	0	252
186819	0	1
187024	0	2
187224	0	3
187425	0	4
187624	0	5
187824	0	6
188025	0	7
188225	0	8
188424	0	9
188624	0	10
188824	0	11
189024	0	12
189225	0	13
189440	0	14
189641	0	15
189841	0	16
190041	0	17
190241	0	18
190441	0	19
190641	0	20
191987	0	252
195685	0	1
195891	0	2
196091	0	3
196291	0	4
196491	0	5
196691	0	6
196890	0	7
197091	0	8
197290	0	9
197491	0	10
197690	0	11
197891	0	12
198091	0	13
198289	0	14
198490	0	15
198691	0	16
198890	0	17
199091	0	18
199288	0	19
199490	0	20
200587	0	252
204534	0	1
204741	0	2
204941	0	3
205157	0	4
205358	0	5
205574	0	6
205773	0	7
205974	0	8
206174	0	9
206374	0	10
206573	0	11
206774	0	12
206974	0	13
207191	0	14
207390	0	15
207590	0	16
207791	0	17
207991	0	18
208190	0	19
208390	0	20
209637	0	252
213385	0	1
213591	0	2
213790	0	3
213991	0	4
214191	0	5
214389	0	6
214590	0	7
214791	0	8
214991	0	9
215190	0	10
215391	0	11
215590	0	12
215791	0	13
216007	0	14
216207	0	15
216407	0	16
216607	0	17
216807	0	18
217008	0	19
217205	0	20
219003	0	252
222317	0	1
222523	0	2
222724	0	3
222924	0	4
223124	0	5
223324	0	6
223523	0	7
223723	0	8
223924	0	9
224124	0	10
224323	0	11
224523	0	12
224723	0	13
224923	0	14
225124	0	15
225323	0	16
225524	0	17
225724	0	18
225924	0	19
226124	0	20
227487	0	252
231218	0	1
231424	0	2
231623	0	3
231823	0	4
232024	0	5
232224	0	99
232423	0	6
232624	0	7
232823	0	8
233023	0	9
233223	0	10
233423	0	11
233624	0	12
233823	0	13
234040	0	14
234240	0	15
234440	0	16
234640	0	17
234840	0	18
235042	0	19
235257	0	20
236652	0	252
240317	0	1
240523	0	2
240724	0	3
240923	0	4
241123	0	5
241323	0	6
241524	0	7
241724	0	99
241924	0	8
242123	0	9
242324	0	10
242523	0	11
242723	0	12
242923	0	13
243123	0	14
243323	0	15
243524	0	16
243723	0	17
243923	0	18
244121	0	19
244320	0	20
245834	0	252
249350	0	1
249557	0	2
249757	0	3
249956	0	4
250157	0	5
250356	0	6
250556	0	7
250756	0	8
250957	0	9
251174	0	10
251373	0	11
251573	0	12
251773	0	13
251973	0	14
252173	0	15
252373	0	16
252573	0	17
252773	0	18
252973	0	19
253173	0	20
254936	0	252
258251	0	1
258456	0	2
258656	0	3
258856	0	4
259056	0	5
259256	0	6
259457	0	7
259656	0	8
259857	0	9
260056	0	10
260257	0	11
260456	0	12
260657	0	13
260873	0	14
261073	0	15
261273	0	16
261473	0	17
261670	0	18
261873	0	19
262070	0	20
263704	0	252
267166	0	1
267373	0	2
267573	0	3
267773	0	4
267973	0	5
268172	0	6
268373	0	7
268572	0	8
268773	0	9
268973	0	10
269173	0	11
269371	0	12
269573	0	13
269773	0	14
269973	0	15
270173	0	16
270373	0	17
270572	0	18
270773	0	19
270973	0	20
271173	0	99
272586	0	254
276283	0	1
276490	0	2
276706	0	3
276906	0	4
277106	0	5
277306	0	6
277506	0	7
277707	0	8
277907	0	9
278123	0	10
278322	0	11
278523	0	12
278723	0	13
278923	0	14
279123	0	15
279339	0	16
279540	0	17
279757	0	18
279956	0	19
280156	0	20
281417	0	254
285216	0	1
285423	0	2
285623	0	3
285823	0	4
286022	0	5
286223	0	6
286423	0	7
286623	0	8
286822	0	9
287023	0	10
287223	0	11
287423	0	12
287623	0	13
287823	0	14
288023	0	15
288222	0	16
288423	0	17
288622	0	18
288823	0	19
289023	0	20
290519	0	252
294083	0	1
294290	0	2
294489	0	3
294689	0	4
294889	0	5
295089	0	6
295289	0	7
295489	0	8
295689	0	9
295890	0	10
296105	0	11
296306	0	12
296506	0	13
296706	0	14
296922	0	15
297123	0	16
297323	0	17
297523	0	18
297722	0	19
297923	0	20
299335	0	252
302983	0	1
303189	0	2
303389	0	3
303589	0	4
303789	0	5
303989	0	6
304189	0	7
304388	0	8
304589	0	9
304788	0	10
304989	0	11
305186	0	12
305389	0	13
305605	0	14
305806	0	15
306006	0	16
306205	0	17
306405	0	18
306606	0	19
306805	0	20
308602	0	252
311816	0	1
312022	0	2
312222	0	3
312422	0	4
312622	0	5
312822	0	6
313022	0	7
313222	0	8
313422	0	9
313622	0	10
313822	0	11
314022	0	12
314222	0	13
314422	0	14
314622	0	15
314823	0	16
315022	0	17
315222	0	18
315422	0	19
315622	0	20
317735	0	252
320698	0	1
320905	0	2
321122	0	99
321322	0	3
321522	0	4
321722	0	5
321921	0	6
322122	0	7
322322	0	8
322522	0	9
322722	0	10
322922	0	11
323122	0	12
323322	0	13
323522	0	14
323722	0	15
323922	0	16
324122	0	17
324322	0	18
324518	0	19
324722	0	20
325850	0	252
329798	0	1
330005	0	2
330205	0	3
330405	0	4
330622	0	5
330821	0	6
331022	0	7
331222	0	8
331422	0	9
331638	0	10
331838	0	11
332039	0	12
332238	0	13
332439	0	14
332638	0	15
332838	0	16
333039	0	17
333238	0	18
333439	0	19
333639	0	20
335302	0	252
338749	0	1
338956	0	2
339155	0	3
339355	0	4
339554	0	5
339755	0	6
339955	0	7
340153	0	8
340355	0	9
340555	0	10
340755	0	11
340954	0	12
341155	0	13
341355	0	14
341554	0	15
341755	0	16
341956	0	17
342171	0	18
342371	0	19
342572	0	20
343601	0	252
347649	0	1
347855	0	2
348055	0	3
348255	0	4
348455	0	5
348655	0	6
348855	0	7
349055	0	8
349272	0	9
349488	0	10
349687	0	11
349888	0	12
350088	0	13
350289	0	14
350505	0	15
350705	0	16
350903	0	17
351122	0	18
351322	0	19
351519	0	20
352851	0	252
356582	0	1
356788	0	2
356988	0	3
357189	0	4
357388	0	5
357588	0	6
357788	0	7
357988	0	8
358189	0	9
358388	0	10
358588	0	11
358788	0	12
358988	0	13
359188	0	14
359388	0	15
359588	0	16
359788	0	17
359988	0	18
360188	0	19
360389	0	20
361551	0	252
365482	0	1
365688	0	2
365888	0	3
366088	0	99
366288	0	4
366504	0	5
366704	0	6
366904	0	7
367105	0	8
367305	0	9
367504	0	10
367705	0	11
367904	0	12
368105	0	13
368305	0	14
368505	0	15
368705	0	16
368901	0	17
369101	0	18
369305	0	19
369504	0	20
370598	0	252
374464	0	1
374672	0	2
374871	0	3
375071	0	4
375270	0	5
375471	0	6
375671	0	7
375870	0	8
376071	0	9
376271	0	10
376487	0	11
376688	0	12
376888	0	13
377105	0	14
377304	0	15
377504	0	16
377705	0	17
377921	0	18
378121	0	19
378321	0	20
379667	0	252
383465	0	1
383671	0	2
383871	0	3
384071	0	4
384271	0	5
384471	0	6
384671	0	7
384871	0	8
385070	0	9
385271	0	10
385472	0	11
385672	0	12
385871	0	13
386072	0	14
386287	0	15
386488	0	16
386688	0	17
386888	0	18
387104	0	19
387304	0	20
388468	0	252
392298	0	1
392505	0	2
392704	0	3
392905	0	4
393104	0	5
393304	0	6
393504	0	7
393705	0	8
393904	0	9
394104	0	10
394304	0	11
394504	0	12
394704	0	13
394905	0	14
395104	0	15
395304	0	16
395505	0	17
395704	0	18
395904	0	19
396105	0	20
397451	0	252
401165	0	1
401371	0	2
401571	0	3
401771	0	4
401987	0	5
402188	0	6
402389	0	7
402588	0	8
402788	0	9
402988	0	10
403187	0	11
403388	0	12
403588	0	13
403787	0	14
403988	0	15
404204	0	16
404404	0	17
404604	0	18
404805	0	19
405004	0	20
406501	0	252
410065	0	1
410271	0	2
410471	0	3
410671	0	4
410887	0	5
411087	0	6
411288	0	7
411487	0	8
411688	0	9
411887	0	10
412088	0	11
412287	0	12
412488	0	13
412688	0	14
412886	0	15
413088	0	16
413287	0	17
413486	0	18
413687	0	19
413887	0	20
415201	0	252
418965	0	1
419169	0	2
419371	0	3
419571	0	4
419771	0	5
419971	0	6
420170	0	7
420370	0	8
420571	0	9
420771	0	10
420970	0	99
421169	0	11
421371	0	12
421571	0	13
421771	0	14
421971	0	15
422171	0	16
422371	0	17
422570	0	18
422770	0	19
422970	0	20
424082	0	252
427948	0	1
428155	0	2
428371	0	3
428571	0	4
428771	0	5
428970	0	6
429171	0	7
429371	0	8
429571	0	9
429770	0	10
429970	0	11
430170	0	12
430371	0	13
430571	0	14
430770	0	15
430970	0	16
431170	0	17
431371	0	18
431570	0	19
431769	0	20
433701	0	252
436898	0	1
437104	0	2
437303	0	3
437504	0	4
437703	0	5
437904	0	6
438103	0	7
438304	0	8
438504	0	9
438704	0	10
438903	0	11
439103	0	12
439303	0	13
439504	0	14
439719	0	15
439920	0	16
440120	0	17
440320	0	18
440520	0	19
440721	0	20
442516	0	252
445697	0	1
445903	0	2
446103	0	3
446303	0	4
446504	0	5
446703	0	6
446904	0	7
447104	0	8
447303	0	9
447503	0	10
447703	0	11
447904	0	12
448120	0	13
448324	0	14
448535	0	15
448737	0	16
448937	0	17
449133	0	18
449336	0	19
449537	0	20
451333	0	252
460614	0	1
460820	0	99
461019	0	2
461220	0	3
461421	0	4
461637	0	5
461837	0	6
462037	0	7
462237	0	8
462437	0	9
462636	0	10
462836	0	11
463037	0	12
463236	0	13
463436	0	14
463636	0	15
463837	0	16
464037	0	17
464237	0	18
464436	0	19
464636	0	20
466281	0	252
469680	0	1
469887	0	2
470103	0	3
470304	0	4
470503	0	5
470703	0	6
470902	0	7
471104	0	8
471303	0	9
471503	0	10
471703	0	11
471903	0	12
472103	0	13
472304	0	14
472520	0	15
472736	0	99
472937	0	16
473133	0	17
473336	0	18
473536	0	19
473736	0	20
475280	0	252
478863	0	1
479070	0	2
479286	0	3
479486	0	4
479687	0	5
479886	0	6
480086	0	7
480286	0	8
480487	0	9
480687	0	10
480903	0	11
481103	0	12
481303	0	13
481504	0	14
