onset	duration	eventnumber
10553	0	1
12649	0	252
13691	0	2
16419	0	252
17424	0	3
20768	0	252
21770	0	4
24915	0	252
25921	0	5
28217	0	252
29219	0	6
31484	0	252
32536	0	7
35229	0	252
36235	0	8
39168	0	252
40170	0	9
42196	0	252
43203	0	10
45366	0	252
46369	0	11
50012	0	252
51021	0	12
52986	0	252
54002	0	13
57099	0	252
58102	0	14
60514	0	252
61518	0	15
63975	0	252
64986	0	16
67049	0	252
68052	0	17
70733	0	252
71734	0	18
74219	0	252
75235	0	19
77762	0	252
78769	0	20
81799	0	252
88363	0	21
90931	0	252
91935	0	22
94919	0	252
95936	0	23
99083	0	252
100103	0	24
102263	0	252
103268	0	25
105378	0	252
106385	0	26
108396	0	252
109401	0	27
111848	0	252
112851	0	28
115062	0	252
116069	0	29
118794	0	252
119802	0	30
121885	0	252
122902	0	31
124996	0	252
126003	0	32
128113	0	252
129119	0	33
132951	0	252
133965	0	34
136013	0	252
137018	0	35
139948	0	252
140952	0	36
144955	0	252
145968	0	37
149451	0	252
150467	0	38
152965	0	252
153968	0	39
158187	0	252
159201	0	40
161885	0	252
168494	0	41
171618	0	252
172635	0	42
174761	0	252
175766	0	43
178199	0	252
179200	0	44
182485	0	252
183500	0	45
185732	0	252
186733	0	46
190720	0	252
191734	0	47
195143	0	252
196151	0	48
202678	0	252
203684	0	49
206163	0	252
207167	0	50
208966	0	252
209985	0	51
212094	0	252
213100	0	52
215817	0	252
216867	0	53
220030	0	254
222549	0	54
226253	0	252
227264	0	55
230012	0	252
231016	0	56
233493	0	252
234499	0	57
238132	0	252
239149	0	58
241477	0	252
242482	0	59
247911	0	252
248917	0	60
250998	0	252
257544	0	61
260553	0	252
261567	0	62
263799	0	252
264815	0	63
268067	0	252
269083	0	64
271893	0	252
272898	0	65
275127	0	252
276134	0	66
278113	0	252
279117	0	67
281130	0	252
282132	0	68
284795	0	252
285798	0	69
288733	0	252
289750	0	70
291793	0	252
292799	0	71
295798	0	252
296798	0	72
300967	0	252
301980	0	73
304664	0	252
305666	0	74
307912	0	252
308915	0	75
311062	0	252
312065	0	76
314414	0	252
315432	0	77
318259	0	252
319265	0	78
322551	0	252
323564	0	79
326344	0	252
327348	0	80
331364	0	252
337875	0	81
341631	0	252
342633	0	82
345360	0	252
346364	0	83
348842	0	252
349845	0	84
351861	0	252
352865	0	85
354511	0	252
355514	0	86
358467	0	252
359480	0	87
361963	0	252
362964	0	88
366478	0	252
367481	0	89
370209	0	252
371214	0	90
373877	0	252
374880	0	91
379950	0	252
380964	0	92
383249	0	252
384263	0	93
386731	0	252
387746	0	94
390299	0	252
391314	0	95
393341	0	252
394348	0	96
397565	0	252
398581	0	97
402114	0	252
403132	0	98
406047	0	252
407063	0	99
410063	0	252
411079	0	100
414813	0	252
