onset	duration	eventnumber
17758	0	1
21195	0	252
22219	0	2
25030	0	252
26033	0	3
28076	0	252
29080	0	4
34112	0	252
35115	0	5
37245	0	252
38247	0	6
40442	0	252
41447	0	7
44012	0	252
45014	0	8
47778	0	252
48781	0	9
53428	0	252
54431	0	10
56863	0	252
57863	0	11
59729	0	252
60731	0	12
63094	0	252
64097	0	13
67345	0	252
68348	0	14
70611	0	252
71614	0	15
74109	0	252
75113	0	16
79091	0	252
80096	0	17
82930	0	252
83930	0	18
86628	0	252
87629	0	19
90144	0	252
91146	0	20
93361	0	252
100642	0	21
105707	0	252
106714	0	22
111090	0	252
112095	0	23
115610	0	252
116613	0	24
118724	0	252
119730	0	25
122445	0	252
123446	0	26
126726	0	252
127729	0	27
135811	0	252
136813	0	28
139608	0	252
140613	0	29
143793	0	252
144797	0	30
147608	0	252
148613	0	31
152108	0	252
153113	0	32
156591	0	252
157596	0	33
161825	0	252
162828	0	34
165591	0	252
166595	0	35
170058	0	252
171063	0	36
174077	0	252
175079	0	37
178042	0	252
179046	0	38
181957	0	252
182962	0	39
186026	0	252
187030	0	40
189973	0	252
200007	0	41
202108	0	252
203112	0	42
206093	0	252
207095	0	43
208727	0	252
209728	0	44
213745	0	252
214745	0	45
216758	0	252
217761	0	46
219777	0	252
220779	0	47
224773	0	252
225779	0	48
228874	0	252
229878	0	49
232627	0	252
233627	0	50
235658	0	252
236661	0	51
240039	0	252
241043	0	52
244695	0	252
245694	0	53
248460	0	252
249461	0	54
252441	0	252
253444	0	55
258559	0	252
259561	0	56
261459	0	252
262463	0	57
265340	0	252
266344	0	58
269394	0	252
270394	0	59
273444	0	252
274444	0	60
278178	0	254
287656	0	61
291324	0	252
292327	0	62
295406	0	252
296411	0	63
298208	0	252
299209	0	64
303275	0	252
304277	0	65
306974	0	252
307978	0	66
310772	0	252
311777	0	67
315527	0	252
316528	0	68
318474	0	252
319478	0	69
321541	0	252
322545	0	70
324474	0	252
325511	0	71
329559	0	252
330561	0	72
332658	0	252
333660	0	73
336057	0	252
337060	0	74
340310	0	252
341311	0	75
343277	0	252
344277	0	76
347138	0	252
348143	0	77
350908	0	252
351909	0	78
354539	0	252
355543	0	79
357673	0	252
358677	0	80
364572	0	252
390305	0	81
392591	0	252
393593	0	82
396822	0	252
397826	0	83
401839	0	252
402842	0	84
405658	0	252
406660	0	85
410158	0	252
411160	0	86
413354	0	252
414359	0	87
418922	0	252
419927	0	88
426059	0	252
427060	0	89
429321	0	252
430325	0	90
432506	0	252
433511	0	91
436439	0	252
437442	0	92
440338	0	252
441344	0	93
444292	0	252
445292	0	94
447188	0	252
448194	0	95
450604	0	252
451645	0	96
453687	0	252
454693	0	97
458037	0	252
459044	0	98
463487	0	252
464493	0	99
467476	0	252
468475	0	100
471006	0	252
