onset	duration	eventnumber
43171	0	1
43378	0	2
43574	0	3
43777	0	4
43975	0	5
44177	0	6
44376	0	7
44577	0	8
44778	0	9
44976	0	10
45176	0	11
45377	0	12
45576	0	13
45776	0	14
45976	0	15
46176	0	16
46377	0	17
46576	0	18
46778	0	19
46977	0	20
48356	0	252
52239	0	1
52443	0	2
52643	0	3
52843	0	4
53041	0	5
53244	0	6
53444	0	7
53644	0	8
53844	0	99
54043	0	9
54240	0	10
54443	0	11
54644	0	12
54844	0	13
55044	0	14
55244	0	15
55444	0	16
55644	0	17
55844	0	18
56043	0	19
56243	0	20
58671	0	252
61539	0	1
61744	0	2
61945	0	3
62138	0	4
62343	0	5
62543	0	6
62743	0	7
62943	0	8
63143	0	9
63343	0	10
63543	0	11
63743	0	12
63943	0	13
64143	0	14
64343	0	15
64543	0	16
64743	0	17
64944	0	18
65143	0	19
65342	0	20
67240	0	252
70505	0	1
70711	0	2
70910	0	3
71109	0	4
71306	0	5
71510	0	6
71710	0	7
71909	0	8
72110	0	9
72310	0	10
72508	0	11
72709	0	12
72910	0	13
73109	0	14
73310	0	15
73510	0	16
73709	0	17
73909	0	18
74108	0	19
74309	0	20
75923	0	252
79455	0	1
79657	0	2
79857	0	3
80056	0	4
80260	0	5
80456	0	6
80659	0	7
80860	0	8
81060	0	9
81260	0	10
81459	0	11
81659	0	12
81860	0	13
82060	0	14
82259	0	15
82459	0	16
82656	0	17
82860	0	18
83060	0	19
83260	0	20
84906	0	252
88371	0	1
88572	0	2
88777	0	3
88976	0	4
89176	0	5
89376	0	6
89576	0	7
89776	0	8
89975	0	9
90176	0	10
90376	0	11
90573	0	12
90776	0	13
90977	0	14
91176	0	15
91376	0	16
91577	0	17
91775	0	18
91976	0	19
92175	0	20
95040	0	252
97454	0	1
97660	0	2
97855	0	3
98060	0	4
98259	0	5
98457	0	6
98659	0	7
98858	0	8
99059	0	9
99260	0	10
99459	0	11
99660	0	12
99859	0	13
100060	0	14
100259	0	15
100459	0	16
100659	0	17
100860	0	18
101059	0	19
101259	0	20
102523	0	252
106504	0	1
106709	0	2
106909	0	3
107110	0	4
107309	0	5
107510	0	6
107709	0	7
107909	0	99
108109	0	8
