onset	duration	eventnumber
8523	0	1
10673	0	252
11696	0	2
13856	0	252
14856	0	3
17153	0	254
19573	0	4
22169	0	252
23174	0	5
25719	0	252
26724	0	6
28735	0	252
29738	0	7
32000	0	252
33007	0	8
34854	0	252
35857	0	9
37587	0	252
38592	0	10
40906	0	252
41904	0	11
45556	0	252
46556	0	12
49323	0	252
50320	0	13
51972	0	252
52974	0	14
55434	0	252
56438	0	15
58236	0	252
59239	0	16
62252	0	252
63255	0	17
65201	0	252
66205	0	18
68334	0	252
69339	0	19
72455	0	252
73457	0	20
75368	0	252
81784	0	21
83386	0	252
84387	0	22
86203	0	252
87204	0	23
89157	0	252
90154	0	24
91984	0	252
92988	0	25
95889	0	252
96890	0	26
99169	0	252
100171	0	27
102685	0	252
103690	0	28
106621	0	252
107621	0	29
110087	0	252
111089	0	30
113155	0	252
114155	0	31
117988	0	252
118988	0	32
121052	0	252
122088	0	33
123883	0	252
124888	0	34
126869	0	252
127872	0	35
131085	0	252
132088	0	36
134351	0	252
135357	0	37
137554	0	254
139887	0	38
143005	0	252
144007	0	39
147083	0	252
148087	0	40
150616	0	252
157033	0	41
160202	0	252
161207	0	42
163268	0	252
164271	0	43
166537	0	252
167539	0	44
169885	0	252
170888	0	45
173136	0	252
174139	0	46
176816	0	252
177823	0	47
179903	0	252
180906	0	48
183634	0	252
184636	0	49
186582	0	252
187589	0	50
189386	0	252
190388	0	51
192955	0	252
193955	0	52
195804	0	252
196803	0	53
199786	0	252
200787	0	54
203899	0	252
204904	0	55
207903	0	252
208904	0	56
211134	0	252
212138	0	57
214705	0	252
215737	0	58
217685	0	252
218687	0	59
220382	0	252
221388	0	60
223919	0	252
230332	0	61
232318	0	252
233323	0	62
235198	0	252
236202	0	63
238516	0	252
239519	0	64
241321	0	252
242320	0	65
244551	0	252
245554	0	66
247783	0	252
248787	0	67
250486	0	252
251489	0	68
253798	0	252
254803	0	69
256665	0	252
257673	0	70
259784	0	252
260788	0	71
262969	0	252
263971	0	72
266285	0	252
267285	0	73
269419	0	252
270422	0	74
272631	0	252
273636	0	75
275986	0	252
276989	0	76
279285	0	252
280286	0	77
282449	0	252
283453	0	78
287382	0	252
288387	0	79
290449	0	252
291452	0	80
293317	0	252
299748	0	81
301714	0	252
302721	0	82
304666	0	252
305669	0	83
309102	0	252
310105	0	84
311966	0	252
312970	0	85
315731	0	252
316736	0	86
318549	0	252
319554	0	87
321349	0	252
322352	0	88
324688	0	252
325686	0	89
330733	0	252
331737	0	90
334267	0	252
335272	0	91
338451	0	252
339452	0	92
341449	0	252
342453	0	93
345066	0	252
346069	0	94
348002	0	252
349005	0	95
350767	0	252
351770	0	96
354636	0	252
355637	0	97
357749	0	252
358753	0	98
361032	0	252
362037	0	99
363752	0	252
364753	0	100
367986	0	252
