onset	duration	eventnumber
3934	0	1
6310	0	254
8801	0	2
11006	0	252
12015	0	3
16742	0	252
17746	0	4
19756	0	252
20761	0	5
22860	0	252
23861	0	6
25959	0	252
26993	0	7
29905	0	252
30909	0	8
33325	0	252
34327	0	9
36341	0	252
37344	0	10
40443	0	252
41442	0	11
43175	0	252
44179	0	12
46507	0	252
47512	0	13
49338	0	252
50342	0	14
52289	0	252
53295	0	15
55407	0	252
56410	0	16
58504	0	252
59511	0	17
61422	0	252
62426	0	18
64188	0	252
65194	0	19
67576	0	252
68576	0	20
70605	0	252
77055	0	21
79442	0	252
80443	0	22
82540	0	252
83542	0	23
86176	0	252
87177	0	24
89089	0	252
90091	0	25
92626	0	252
93628	0	26
95675	0	252
96676	0	27
98457	0	252
99458	0	28
101005	0	252
102009	0	29
103758	0	252
104759	0	30
106539	0	252
107542	0	31
109404	0	252
110409	0	32
112959	0	252
113959	0	33
115887	0	252
116893	0	34
120621	0	252
121625	0	35
124475	0	254
126808	0	36
129994	0	252
130992	0	37
132824	0	252
133825	0	38
136272	0	252
137275	0	39
140072	0	252
141076	0	40
144276	0	252
150321	0	41
152540	0	252
153544	0	42
156376	0	252
157377	0	43
159504	0	252
160510	0	44
162606	0	252
163609	0	45
166157	0	252
167157	0	46
169643	0	252
170641	0	47
172658	0	252
173658	0	48
176875	0	252
177874	0	49
180776	0	252
181774	0	50
184944	0	252
185942	0	51
188442	0	252
189442	0	52
192454	0	252
193457	0	53
195575	0	252
196575	0	54
198692	0	252
199691	0	55
202654	0	252
203659	0	56
206927	0	252
207924	0	57
209842	0	252
210841	0	58
213021	0	252
214026	0	59
216123	0	252
217124	0	60
219805	0	252
225853	0	61
228257	0	252
229257	0	62
232154	0	252
233159	0	63
235808	0	252
236808	0	64
238606	0	252
239607	0	65
241587	0	252
242592	0	66
245139	0	252
246141	0	67
248608	0	252
249607	0	68
252008	0	252
253008	0	69
255855	0	252
256859	0	70
259539	0	252
260542	0	71
263691	0	252
264691	0	72
266742	0	252
267741	0	73
270419	0	252
271424	0	74
273671	0	252
274675	0	75
276474	0	252
277474	0	76
280025	0	252
281023	0	77
283207	0	252
284208	0	78
286823	0	252
287824	0	79
291086	0	252
292090	0	80
295759	0	252
302120	0	81
304189	0	252
305191	0	82
307090	0	252
308091	0	83
310156	0	252
311157	0	84
313322	0	252
314325	0	85
316486	0	252
317488	0	86
319889	0	252
320890	0	87
323024	0	252
324022	0	88
326086	0	252
327090	0	89
328803	0	252
329807	0	90
331754	0	252
332755	0	91
335237	0	252
336240	0	92
338086	0	252
339091	0	93
341457	0	252
342459	0	94
344604	0	252
345607	0	95
348356	0	252
349357	0	96
351140	0	252
352140	0	97
354154	0	252
355157	0	98
357289	0	252
358288	0	99
360969	0	252
361974	0	100
364755	0	254
