onset	duration	eventnumber
4856	0	1
7647	0	252
8674	0	2
11616	0	252
12618	0	3
14597	0	252
15600	0	4
17328	0	252
18334	0	5
20866	0	252
21869	0	6
24332	0	252
25334	0	7
27012	0	252
28019	0	8
30233	0	252
31235	0	9
37995	0	252
39001	0	10
42550	0	252
43551	0	11
45951	0	252
46951	0	12
49182	0	252
50183	0	13
52329	0	252
53333	0	14
55414	0	252
56418	0	15
58916	0	252
59918	0	16
62966	0	252
63966	0	17
66598	0	252
67600	0	18
69413	0	252
70417	0	19
72527	0	252
73535	0	20
76047	0	252
82527	0	21
84345	0	252
85350	0	22
88116	0	252
89114	0	23
91463	0	252
92466	0	24
94731	0	252
95733	0	25
98434	0	252
99433	0	26
101164	0	252
102166	0	27
105115	0	252
106117	0	28
107930	0	252
108934	0	29
111033	0	252
112034	0	30
113996	0	252
115000	0	31
116911	0	252
117917	0	32
120081	0	252
121084	0	33
123647	0	252
124649	0	34
126394	0	252
127402	0	35
130599	0	252
131600	0	36
134065	0	252
135065	0	37
137945	0	252
138950	0	38
142164	0	252
143166	0	39
147514	0	252
148516	0	40
150631	0	252
157111	0	41
159464	0	252
160464	0	42
162731	0	252
163733	0	43
165744	0	252
166751	0	44
168965	0	252
169967	0	45
171828	0	252
172833	0	46
175162	0	252
176166	0	47
178479	0	252
179482	0	48
181964	0	252
182965	0	49
185646	0	252
186649	0	50
191314	0	252
192316	0	51
194716	0	252
195716	0	52
197649	0	252
198650	0	53
200445	0	252
201450	0	54
203699	0	252
204700	0	55
207995	0	252
208999	0	56
211196	0	252
212198	0	57
214131	0	252
215131	0	58
217698	0	252
218699	0	59
221679	0	252
222681	0	60
224727	0	252
231226	0	61
234181	0	252
235181	0	62
237732	0	252
238734	0	63
241694	0	252
242700	0	64
245396	0	252
246398	0	65
248459	0	252
249465	0	66
252644	0	252
253649	0	67
255627	0	252
256631	0	68
258925	0	252
259930	0	69
262246	0	252
263247	0	70
265661	0	252
266664	0	71
268676	0	252
269679	0	72
272179	0	252
273179	0	73
275482	0	252
276482	0	74
279314	0	252
280313	0	75
283646	0	252
284648	0	76
287675	0	252
288682	0	77
290561	0	252
291563	0	78
294028	0	252
295031	0	79
297982	0	252
298982	0	80
300609	0	252
307292	0	81
310996	0	252
311997	0	82
313775	0	252
314781	0	83
317147	0	252
318145	0	84
320126	0	252
321130	0	85
323696	0	252
324698	0	86
327897	0	252
328896	0	87
331079	0	252
332080	0	88
335809	0	252
336812	0	89
338975	0	252
339980	0	90
342027	0	252
343029	0	91
345309	0	252
346312	0	92
348563	0	252
349565	0	93
351877	0	252
352878	0	94
354894	0	252
355898	0	95
358277	0	252
359282	0	96
361746	0	252
362748	0	97
364827	0	252
365829	0	98
368926	0	252
369930	0	99
373275	0	252
374280	0	100
376512	0	252
