onset	duration	eventnumber
33782	0	1
33988	0	2
34183	0	3
34390	0	4
34588	0	5
34787	0	6
34988	0	7
35188	0	8
35388	0	9
35587	0	10
35788	0	11
35988	0	12
36185	0	13
36388	0	14
36587	0	15
36788	0	16
36988	0	17
37188	0	18
37389	0	19
37588	0	20
39468	0	252
42750	0	1
42954	0	2
43155	0	3
43350	0	4
43556	0	5
43756	0	6
43955	0	7
44155	0	8
44355	0	9
44554	0	10
44754	0	11
44955	0	12
45153	0	13
45354	0	14
45556	0	15
45755	0	16
45954	0	17
46154	0	18
46354	0	19
46554	0	20
49516	0	254
51932	0	1
52138	0	2
52338	0	3
52538	0	4
52738	0	5
52937	0	6
53138	0	7
53337	0	8
53538	0	9
53738	0	10
53938	0	11
54138	0	12
54333	0	13
54537	0	14
54738	0	15
54937	0	16
55138	0	17
55337	0	18
55537	0	19
55738	0	20
57201	0	252
60849	0	1
61053	0	2
61254	0	3
61454	0	4
61649	0	5
61855	0	6
62055	0	7
62255	0	8
62455	0	9
62653	0	10
62854	0	11
63054	0	12
63255	0	13
63454	0	14
63654	0	15
63856	0	16
64054	0	17
64255	0	18
64454	0	19
64654	0	20
66152	0	252
69782	0	1
69989	0	2
70188	0	3
70388	0	4
70588	0	5
70783	0	6
70987	0	7
71187	0	8
71388	0	9
71588	0	10
71788	0	11
71988	0	12
72188	0	13
72387	0	14
72587	0	15
72787	0	16
72988	0	17
73187	0	18
73388	0	19
73588	0	20
74851	0	252
78883	0	1
79086	0	2
79288	0	3
79487	0	4
79687	0	5
79887	0	99
80085	0	6
80287	0	7
80487	0	8
80687	0	9
80888	0	10
81088	0	11
81288	0	12
81489	0	13
81688	0	14
81888	0	15
82087	0	16
82288	0	17
82485	0	18
82687	0	19
82888	0	20
84282	0	252
88064	0	1
88271	0	2
88471	0	3
88670	0	4
88871	0	5
89072	0	6
89271	0	7
89470	0	8
89671	0	9
89871	0	10
90071	0	11
90271	0	12
90472	0	13
90671	0	14
90870	0	15
91071	0	16
91271	0	17
91470	0	18
91671	0	19
91871	0	20
93384	0	252
97116	0	1
97321	0	2
97521	0	3
97721	0	4
97920	0	5
98120	0	6
98321	0	7
98521	0	8
98720	0	9
98921	0	10
99121	0	11
99321	0	12
99521	0	13
99722	0	14
99920	0	15
100121	0	16
100320	0	17
100521	0	18
100721	0	19
100920	0	20
