onset	duration	eventnumber
28066	0	1
30387	0	252
31427	0	2
33384	0	252
34391	0	3
36350	0	252
37353	0	4
40268	0	252
41272	0	5
44104	0	252
45104	0	6
47700	0	252
48703	0	7
51720	0	252
52720	0	8
56370	0	252
57385	0	9
59719	0	252
60718	0	10
63396	0	252
64402	0	11
66168	0	252
67170	0	12
70786	0	252
71787	0	13
75046	0	252
76053	0	14
78099	0	252
79102	0	15
81163	0	252
82171	0	16
84401	0	252
85403	0	17
87985	0	252
88986	0	18
93065	0	252
94071	0	19
97287	0	252
98301	0	20
100368	0	252
106847	0	21
109653	0	252
110670	0	22
112980	0	252
113985	0	23
116032	0	252
117037	0	24
120436	0	252
121453	0	25
124435	0	252
125434	0	26
129164	0	252
130167	0	27
132348	0	252
133353	0	28
141535	0	252
142536	0	29
145716	0	252
146717	0	30
150101	0	252
151101	0	31
154402	0	252
155402	0	32
158399	0	252
159401	0	33
162586	0	252
163601	0	34
166517	0	252
167517	0	35
169349	0	252
170351	0	36
173535	0	252
174534	0	37
176616	0	252
177618	0	38
180015	0	252
181017	0	39
184081	0	252
185084	0	40
188251	0	252
195579	0	41
197784	0	252
198785	0	42
200832	0	252
201834	0	43
203999	0	252
205001	0	44
207163	0	252
208167	0	45
210415	0	252
211418	0	46
214315	0	252
215316	0	47
217631	0	252
218632	0	48
220462	0	252
221468	0	49
223968	0	252
224983	0	50
227565	0	252
228569	0	51
231152	0	252
232168	0	52
234394	0	252
235435	0	53
239277	0	252
240286	0	54
242114	0	252
243118	0	55
247733	0	252
248733	0	56
251484	0	252
252500	0	57
255216	0	252
256217	0	58
259384	0	252
260399	0	59
265681	0	252
266683	0	60
270600	0	252
277077	0	61
279214	0	252
280218	0	62
282309	0	252
283318	0	63
286345	0	252
287349	0	64
289650	0	252
290665	0	65
293031	0	252
294033	0	66
296985	0	252
297999	0	67
300194	0	252
301199	0	68
304633	0	252
305648	0	69
307765	0	252
308765	0	70
311530	0	252
312531	0	71
315661	0	252
316666	0	72
319315	0	252
320316	0	73
322744	0	252
323749	0	74
325663	0	252
326662	0	75
329242	0	252
330284	0	76
332433	0	252
333449	0	77
335925	0	252
336931	0	78
339346	0	252
340348	0	79
342694	0	252
343700	0	80
345678	0	252
352143	0	81
354410	0	252
355417	0	82
357481	0	252
358482	0	83
361963	0	252
362964	0	84
365244	0	252
366247	0	85
368328	0	252
369330	0	86
371559	0	252
372563	0	87
374626	0	252
375630	0	88
378012	0	252
379013	0	89
381133	0	252
382144	0	90
385909	0	252
386913	0	91
389476	0	252
390480	0	92
392676	0	252
393681	0	93
395692	0	252
396696	0	94
398627	0	252
399630	0	95
401559	0	252
402564	0	96
404609	0	252
405615	0	97
408594	0	252
409597	0	98
413276	0	252
414278	0	99
417330	0	252
418330	0	100
421563	0	252
