onset	duration	eventnumber
22506	0	1
25133	0	252
26175	0	2
27931	0	252
28955	0	3
31245	0	252
32253	0	4
35381	0	252
36386	0	5
38702	0	252
39719	0	6
41664	0	252
42669	0	7
45083	0	252
46084	0	8
48715	0	252
49716	0	9
51845	0	252
52849	0	10
56401	0	252
57401	0	11
59499	0	252
60503	0	12
62664	0	252
63668	0	13
66216	0	252
67219	0	14
70212	0	252
71216	0	15
74415	0	252
75420	0	16
78264	0	252
79268	0	17
82182	0	252
83184	0	18
85529	0	252
86533	0	19
89360	0	252
90365	0	20
93531	0	252
100261	0	21
103079	0	252
104086	0	22
107684	0	252
108701	0	23
110563	0	252
111567	0	24
114066	0	252
115066	0	25
117762	0	252
118768	0	26
120631	0	252
121635	0	27
123582	0	252
124583	0	28
127463	0	252
128467	0	29
135030	0	252
136033	0	30
138412	0	252
139448	0	31
141900	0	252
142898	0	32
144713	0	252
145718	0	33
148545	0	252
149548	0	34
151766	0	252
152766	0	35
157416	0	252
158414	0	36
161083	0	252
162101	0	37
164812	0	252
165816	0	38
169684	0	252
170700	0	39
173092	0	252
174098	0	40
177498	0	252
184228	0	41
186317	0	252
187334	0	42
189147	0	252
190150	0	43
193111	0	252
194116	0	44
197759	0	252
198763	0	45
200728	0	252
201733	0	46
203944	0	252
204948	0	47
207430	0	252
208432	0	48
210965	0	252
211965	0	49
215115	0	252
216117	0	50
218395	0	252
219398	0	51
221792	0	252
222796	0	52
224809	0	252
225816	0	53
228099	0	252
229117	0	54
232813	0	252
233848	0	55
237028	0	252
238032	0	56
242625	0	252
243631	0	57
245514	0	252
246513	0	58
248494	0	252
249498	0	59
251814	0	252
252817	0	60
255428	0	252
262092	0	61
265294	0	252
266299	0	62
270577	0	252
271582	0	63
274415	0	252
275432	0	64
278241	0	252
279249	0	65
281931	0	252
282948	0	66
285082	0	252
286096	0	67
288177	0	252
289179	0	68
292081	0	252
293080	0	69
295076	0	252
296080	0	70
298498	0	252
299513	0	71
301748	0	252
302765	0	72
305481	0	252
306498	0	73
309128	0	252
310131	0	74
313298	0	252
314296	0	75
316510	0	252
317515	0	76
320162	0	252
321162	0	77
324431	0	252
325447	0	78
327848	0	252
328898	0	79
331107	0	252
332115	0	80
334792	0	252
341425	0	81
344044	0	252
345044	0	82
347893	0	252
348897	0	83
352228	0	252
353227	0	84
356428	0	252
357429	0	85
360143	0	252
361145	0	86
364277	0	252
365280	0	87
367292	0	252
368296	0	88
371394	0	252
372397	0	89
375146	0	252
376146	0	90
378247	0	252
379262	0	91
381176	0	252
382180	0	92
384661	0	252
385661	0	93
388591	0	252
389593	0	94
392979	0	252
393977	0	95
396492	0	252
397496	0	96
400077	0	252
401076	0	97
403377	0	252
404380	0	98
406692	0	252
407695	0	99
410624	0	252
411627	0	100
414308	0	252
