onset	duration	eventnumber
19864	0	1
21892	0	252
22920	0	2
25293	0	252
26301	0	3
28342	0	252
29347	0	4
34010	0	252
35011	0	5
37210	0	252
38212	0	6
40275	0	252
41312	0	7
43578	0	252
44577	0	8
47294	0	252
48297	0	9
50829	0	252
51846	0	10
54241	0	252
55246	0	11
58077	0	252
59078	0	12
61460	0	252
62461	0	13
64860	0	252
65863	0	14
69009	0	252
70010	0	15
72326	0	252
73327	0	16
75406	0	252
76412	0	17
78239	0	252
79245	0	18
81388	0	252
82396	0	19
85241	0	252
86244	0	20
88407	0	252
95988	0	21
97972	0	252
98978	0	22
101077	0	252
102096	0	23
104476	0	252
105478	0	24
107776	0	252
108777	0	25
110790	0	252
111795	0	26
115189	0	252
116193	0	27
118275	0	252
119278	0	28
122123	0	252
123126	0	29
125926	0	252
126928	0	30
129241	0	252
130242	0	31
134489	0	252
135527	0	32
138538	0	252
139544	0	33
141627	0	252
142626	0	34
145658	0	252
146659	0	35
148628	0	252
149643	0	36
151489	0	252
152492	0	37
155257	0	252
156262	0	38
159076	0	252
160077	0	39
163342	0	252
164344	0	40
167024	0	252
174353	0	41
176508	0	252
177510	0	42
180640	0	252
181641	0	43
186121	0	252
187125	0	44
189372	0	252
190375	0	45
192193	0	252
193208	0	46
195060	0	252
196076	0	47
199723	0	252
200725	0	48
202893	0	252
203893	0	49
206540	0	252
207541	0	50
210526	0	252
211543	0	51
213902	0	252
214908	0	52
217709	0	252
218727	0	53
221227	0	252
222240	0	54
225057	0	252
226057	0	55
228789	0	252
229792	0	56
231687	0	252
232692	0	57
236226	0	252
237240	0	58
239121	0	252
240123	0	59
247224	0	252
248224	0	60
250441	0	252
257786	0	61
260319	0	252
261323	0	62
263841	0	252
264843	0	63
267841	0	252
268842	0	64
272003	0	252
273008	0	65
275235	0	252
276240	0	66
277905	0	252
278907	0	67
285860	0	254
286875	0	68
289055	0	252
290058	0	69
292438	0	252
293440	0	70
297057	0	252
298058	0	71
299840	0	252
300842	0	72
303155	0	252
304158	0	73
307674	0	252
308675	0	74
312602	0	252
313604	0	75
318306	0	252
319305	0	76
322236	0	252
323241	0	77
325917	0	252
326923	0	78
329005	0	252
330008	0	79
332867	0	252
333907	0	80
336773	0	252
343867	0	81
346306	0	252
347307	0	82
351285	0	252
352289	0	83
357591	0	252
358605	0	84
362022	0	252
363025	0	85
364989	0	252
365988	0	86
368318	0	252
369323	0	87
371400	0	252
372406	0	88
374791	0	252
375807	0	89
379672	0	252
380673	0	90
382736	0	252
383738	0	91
387191	0	252
388208	0	92
391339	0	252
392339	0	93
395105	0	252
396107	0	94
399018	0	252
400023	0	95
403555	0	252
404557	0	96
406854	0	252
407857	0	97
410270	0	252
411273	0	98
413603	0	252
414606	0	99
419854	0	252
420856	0	100
422939	0	252
