onset	duration	eventnumber
112018	0	1
112223	0	2
112423	0	3
112625	0	4
112821	0	5
113023	0	6
113222	0	7
113423	0	8
113618	0	9
113822	0	10
114023	0	11
114223	0	12
114423	0	13
114623	0	14
114823	0	15
115023	0	16
115223	0	17
115423	0	18
115623	0	19
115823	0	20
117338	0	252
120801	0	1
121005	0	2
121206	0	3
121407	0	4
121605	0	5
121805	0	6
122003	0	7
122203	0	8
122406	0	9
122606	0	10
122806	0	11
123003	0	12
123205	0	13
123406	0	14
123603	0	15
123804	0	16
124005	0	17
124204	0	18
124406	0	19
124605	0	20
126504	0	252
129501	0	1
129704	0	2
129906	0	3
130106	0	4
130307	0	5
130506	0	6
130706	0	7
130906	0	8
131106	0	9
131307	0	10
131506	0	11
131706	0	12
131905	0	13
132105	0	14
132306	0	15
132506	0	16
132707	0	17
132906	0	18
133105	0	19
133306	0	20
134622	0	252
138317	0	1
138521	0	2
138722	0	3
138922	0	4
139123	0	5
139321	0	6
139523	0	7
139722	0	8
139920	0	9
140122	0	99
140318	0	10
140522	0	11
140723	0	12
140922	0	13
141118	0	14
141323	0	15
141519	0	16
141722	0	17
141921	0	18
142122	0	19
142322	0	20
143651	0	252
147267	0	1
147472	0	2
147672	0	3
147871	0	4
148070	0	5
148273	0	6
148469	0	7
148673	0	8
148872	0	9
149070	0	10
149272	0	11
149473	0	12
149672	0	13
149869	0	14
150070	0	15
150272	0	16
150473	0	17
150672	0	18
150873	0	19
151072	0	20
152521	0	252
155984	0	1
156187	0	2
156389	0	3
156589	0	4
156786	0	5
156988	0	6
157186	0	7
157388	0	8
157589	0	9
157788	0	10
157989	0	11
158189	0	12
158389	0	13
158588	0	14
158790	0	15
158986	0	16
159187	0	17
159389	0	18
159590	0	19
159785	0	20
161454	0	252
164767	0	1
164974	0	2
165170	0	3
165373	0	4
165572	0	5
165771	0	6
165973	0	7
166172	0	8
166372	0	9
166572	0	10
166768	0	11
166968	0	12
167173	0	13
167372	0	14
167569	0	15
167772	0	16
167971	0	17
168172	0	18
168373	0	19
168572	0	20
170470	0	252
173533	0	1
173738	0	2
173937	0	3
174138	0	4
174339	0	5
174539	0	6
174740	0	7
174939	0	8
175139	0	9
175338	0	10
175539	0	11
175738	0	12
175936	0	13
176138	0	14
176337	0	15
176539	0	16
176739	0	99
176936	0	17
177138	0	18
177337	0	19
177537	0	20
179552	0	252
182483	0	1
182688	0	2
182887	0	3
183090	0	4
183287	0	5
