onset	duration	eventnumber
10777	0	1
16420	0	252
17460	0	2
19905	0	252
20913	0	3
23106	0	252
24105	0	4
26370	0	252
27371	0	5
31769	0	252
32805	0	6
34939	0	252
35956	0	7
38218	0	252
39220	0	8
41668	0	252
42673	0	9
45222	0	252
46223	0	10
49003	0	252
50003	0	11
53335	0	252
54338	0	12
56487	0	252
57490	0	13
60900	0	252
61905	0	14
64123	0	252
65123	0	15
67553	0	252
68554	0	16
71752	0	252
72754	0	17
76172	0	252
77187	0	18
80600	0	252
81605	0	19
85766	0	252
86769	0	20
92102	0	252
103434	0	21
107187	0	252
108188	0	22
111883	0	252
112889	0	23
115837	0	252
116837	0	24
120151	0	252
121155	0	25
123633	0	252
124639	0	26
127303	0	252
128304	0	27
130753	0	252
131756	0	28
134353	0	252
135354	0	29
139851	0	252
140855	0	30
144452	0	252
145452	0	31
148334	0	252
149338	0	32
151435	0	252
152438	0	33
155585	0	252
156586	0	34
160403	0	252
161404	0	35
164200	0	252
165205	0	36
170600	0	252
171604	0	37
174934	0	252
175937	0	38
180520	0	252
181545	0	39
184534	0	252
185537	0	40
188233	0	252
196833	0	41
199370	0	252
200369	0	42
205499	0	252
206503	0	43
209419	0	252
210420	0	44
212700	0	252
213705	0	45
218005	0	252
219004	0	46
222504	0	252
223503	0	47
226465	0	252
227470	0	48
229984	0	252
230986	0	49
234116	0	252
235119	0	50
238920	0	252
239921	0	51
242399	0	252
243402	0	52
246334	0	252
247336	0	53
252869	0	254
255236	0	54
257784	0	252
258784	0	55
261854	0	252
262852	0	56
265321	0	252
266319	0	57
269452	0	252
270453	0	58
275036	0	252
276035	0	59
278351	0	252
279354	0	60
282685	0	252
293382	0	61
297952	0	252
298952	0	62
303764	0	252
304768	0	63
308565	0	252
309568	0	64
312385	0	252
313385	0	65
315835	0	252
316836	0	66
319849	0	252
320853	0	67
324602	0	252
325603	0	68
329103	0	252
330104	0	69
336053	0	252
337069	0	70
339952	0	252
340952	0	71
345154	0	252
346151	0	72
349768	0	252
350768	0	73
354267	0	252
355269	0	74
358316	0	252
359319	0	75
363933	0	252
364936	0	76
367164	0	252
368168	0	77
373015	0	252
374020	0	78
377986	0	252
378985	0	79
382281	0	252
383284	0	80
386270	0	252
396697	0	81
400166	0	252
401169	0	82
404435	0	252
405435	0	83
411219	0	252
412219	0	84
414284	0	252
415301	0	85
418001	0	252
419001	0	86
422368	0	252
423385	0	87
426564	0	252
427568	0	88
430185	0	252
431185	0	89
435082	0	252
436085	0	90
438531	0	252
439535	0	91
447164	0	252
448167	0	92
452951	0	252
453952	0	93
457336	0	252
458334	0	94
461316	0	252
462316	0	95
464881	0	252
465883	0	96
468680	0	252
469685	0	97
474781	0	252
475783	0	98
478996	0	252
480001	0	99
482799	0	252
483801	0	100
487968	0	252
