onset	duration	eventnumber
11253	0	1
11459	0	2
11661	0	3
11861	0	4
12057	0	5
12256	0	6
12459	0	7
12656	0	8
12860	0	9
13058	0	10
13259	0	11
13457	0	12
13658	0	13
13858	0	14
14059	0	15
14259	0	16
14458	0	17
14659	0	18
14858	0	19
15058	0	20
16423	0	252
20121	0	1
20324	0	2
20527	0	3
20725	0	4
20923	0	5
21124	0	6
21325	0	7
21524	0	8
21726	0	9
21924	0	10
22125	0	11
22326	0	12
22526	0	13
22724	0	14
22922	0	15
23126	0	16
23326	0	17
23525	0	18
23724	0	19
23925	0	20
24125	0	99
25404	0	252
29121	0	1
29326	0	2
29526	0	3
29726	0	4
29925	0	5
30124	0	6
30327	0	7
30526	0	8
30726	0	9
30925	0	10
31125	0	11
31324	0	12
31526	0	13
31740	0	14
31942	0	15
32143	0	16
32339	0	17
32542	0	18
32739	0	19
32942	0	20
34223	0	252
37921	0	1
38126	0	2
38324	0	3
38528	0	4
38725	0	5
38925	0	6
39123	0	7
39324	0	8
39528	0	9
39725	0	10
39927	0	11
40126	0	12
40325	0	13
40527	0	14
40723	0	15
40926	0	16
41123	0	17
41326	0	18
41524	0	19
41726	0	20
43540	0	252
46688	0	1
46890	0	2
47091	0	3
47290	0	4
47488	0	5
47694	0	6
47889	0	7
48092	0	99
48290	0	8
48489	0	9
48692	0	10
48888	0	11
49091	0	12
49290	0	13
49491	0	14
49692	0	15
49892	0	16
50092	0	17
50291	0	18
50491	0	19
50690	0	20
52372	0	252
55621	0	1
55824	0	2
56024	0	3
56224	0	4
56424	0	5
56624	0	6
56825	0	7
57023	0	8
57226	0	9
57422	0	10
57624	0	11
57826	0	12
58024	0	13
58223	0	14
58426	0	15
58625	0	16
58824	0	17
59025	0	18
59226	0	19
59424	0	20
60874	0	252
64437	0	1
64641	0	2
64841	0	3
65041	0	4
65242	0	5
65442	0	6
65638	0	7
65841	0	8
66041	0	9
66243	0	10
66441	0	11
66638	0	12
66841	0	13
67040	0	14
67240	0	15
67440	0	16
67642	0	17
67843	0	18
68041	0	19
68240	0	20
70040	0	252
73186	0	1
73392	0	2
73590	0	3
73795	0	4
73988	0	5
74189	0	6
74391	0	7
74592	0	8
74790	0	9
74993	0	10
75188	0	11
75392	0	12
75596	0	13
75806	0	14
76007	0	15
76206	0	16
76408	0	17
76606	0	18
76808	0	19
77009	0	20
78290	0	252
81953	0	1
82159	0	2
82359	0	3
82558	0	4
82757	0	5
82958	0	6
83156	0	7
83358	0	8
83558	0	9
83757	0	10
83957	0	11
84157	0	12
84358	0	13
84559	0	14
84758	0	15
84958	0	16
85158	0	17
85357	0	18
85556	0	19
85756	0	20
87106	0	252
90721	0	1
90927	0	2
91126	0	3
91326	0	4
91524	0	5
91726	0	6
91921	0	7
92127	0	8
92325	0	9
92524	0	10
92724	0	11
92925	0	12
93125	0	13
93324	0	14
93524	0	15
93724	0	16
93921	0	17
94125	0	18
94325	0	19
94525	0	20
95890	0	252
99503	0	1
99708	0	2
99909	0	3
100108	0	4
100306	0	5
100507	0	6
100710	0	7
100905	0	8
101108	0	9
101307	0	10
101509	0	11
101709	0	12
101908	0	13
102107	0	14
102305	0	15
102508	0	16
102706	0	17
102907	0	18
103106	0	19
103306	0	20
104656	0	252
108220	0	1
108425	0	2
108625	0	3
108823	0	4
109023	0	5
109223	0	6
109425	0	7
109625	0	8
109824	0	9
110022	0	10
110225	0	11
110422	0	12
110628	0	13
110824	0	14
111027	0	15
111224	0	16
111421	0	17
111621	0	18
111825	0	19
112025	0	20
113355	0	252
116953	0	1
117156	0	2
117355	0	3
117556	0	4
117755	0	5
117957	0	6
118158	0	7
118358	0	8
118555	0	9
118756	0	10
118958	0	11
119156	0	12
119357	0	13
119557	0	14
119759	0	15
119956	0	16
120156	0	17
120357	0	18
120558	0	19
