onset	duration	eventnumber
11121	0	1
14201	0	252
15228	0	2
18883	0	252
19890	0	3
21900	0	252
22902	0	4
25450	0	252
26453	0	5
29387	0	252
30386	0	6
32701	0	252
33703	0	7
39436	0	252
40437	0	8
45337	0	252
46354	0	9
50822	0	252
51821	0	10
55733	0	252
56735	0	11
60584	0	252
61590	0	12
64550	0	252
65562	0	13
67666	0	252
68670	0	14
72187	0	252
73202	0	15
77020	0	252
78020	0	16
80418	0	252
81418	0	17
83485	0	252
84489	0	18
88469	0	252
89470	0	19
93585	0	254
95988	0	20
99805	0	252
106648	0	21
108902	0	252
109903	0	22
112983	0	252
113987	0	23
116121	0	252
117120	0	24
120004	0	252
121003	0	25
123451	0	252
124454	0	26
127753	0	252
128754	0	27
131084	0	252
132087	0	28
135552	0	252
136554	0	29
138369	0	252
139372	0	30
143031	0	252
144036	0	31
148834	0	252
149836	0	32
152231	0	252
153237	0	33
155336	0	252
156338	0	34
159804	0	252
160821	0	35
163298	0	252
164304	0	36
168132	0	252
169138	0	37
172432	0	252
173437	0	38
175633	0	252
176636	0	39
179351	0	252
180353	0	40
183916	0	252
190348	0	41
192749	0	252
193752	0	42
196151	0	252
197152	0	43
198900	0	252
199902	0	44
203616	0	252
204620	0	45
207032	0	252
208035	0	46
211487	0	252
212486	0	47
215451	0	252
216452	0	48
219835	0	252
220833	0	49
223734	0	252
224736	0	50
229953	0	252
230951	0	51
233115	0	252
234118	0	52
236198	0	252
237202	0	53
239802	0	252
240801	0	54
244369	0	252
245368	0	55
250120	0	252
251135	0	56
254431	0	252
255435	0	57
260654	0	252
261651	0	58
267153	0	252
268151	0	59
271782	0	252
272785	0	60
276353	0	252
282830	0	61
285414	0	252
286418	0	62
289036	0	252
290043	0	63
292865	0	252
293866	0	64
297614	0	252
298618	0	65
301966	0	252
302967	0	66
306151	0	252
307152	0	67
310250	0	252
311253	0	68
314518	0	252
315519	0	69
318118	0	252
319135	0	70
321886	0	252
322902	0	71
326765	0	252
327768	0	72
330600	0	252
331602	0	73
336482	0	252
337484	0	74
340146	0	252
341153	0	75
345118	0	252
346117	0	76
350180	0	252
351184	0	77
353619	0	252
354619	0	78
361017	0	252
362019	0	79
366380	0	252
367383	0	80
369900	0	252
376279	0	81
378296	0	252
379301	0	82
382567	0	252
383568	0	83
388699	0	252
389699	0	84
394635	0	252
395634	0	85
397834	0	252
398832	0	86
401250	0	252
402252	0	87
410534	0	252
411533	0	88
414982	0	252
415983	0	89
419200	0	252
420201	0	90
423035	0	252
424033	0	91
427932	0	252
428933	0	92
433247	0	252
434249	0	93
439985	0	252
441001	0	94
443867	0	252
444868	0	95
450694	0	252
451700	0	96
454282	0	252
455284	0	97
459215	0	252
460215	0	98
463514	0	252
464516	0	99
467549	0	252
468548	0	100
471516	0	252
