onset	duration	eventnumber
14652	0	1
14858	0	2
15057	0	3
15260	0	4
15458	0	5
15659	0	6
15858	0	7
16058	0	8
16258	0	9
16458	0	10
16658	0	11
16858	0	12
17057	0	13
17258	0	14
17457	0	15
17655	0	16
17857	0	17
18058	0	18
18257	0	19
18455	0	20
19939	0	252
23486	0	1
23691	0	2
23891	0	3
24089	0	4
24291	0	5
24491	0	6
24691	0	7
24890	0	8
25090	0	9
25291	0	10
25490	0	11
25690	0	12
25888	0	13
26090	0	14
26291	0	15
26489	0	16
26691	0	17
26889	0	18
27088	0	19
27290	0	20
28756	0	252
32336	0	1
32538	0	2
32741	0	3
32941	0	4
33142	0	5
33339	0	6
33541	0	7
33742	0	8
33939	0	9
34141	0	10
34341	0	11
34540	0	12
34742	0	13
34941	0	14
35140	0	15
35341	0	16
35539	0	17
35740	0	18
35939	0	19
36140	0	20
37823	0	252
41253	0	1
41457	0	2
41657	0	3
41853	0	4
42057	0	5
42257	0	99
42457	0	6
42657	0	7
42858	0	8
43058	0	9
43258	0	10
43455	0	11
43658	0	12
43856	0	13
44057	0	14
44260	0	15
44458	0	16
44656	0	17
44858	0	18
45055	0	19
45257	0	20
46688	0	252
50302	0	1
50503	0	2
50707	0	3
50909	0	4
51106	0	5
51308	0	6
51504	0	7
51706	0	8
51905	0	9
52106	0	99
52307	0	10
52506	0	11
52706	0	12
52902	0	13
53107	0	14
53307	0	15
53506	0	16
53704	0	17
53903	0	18
54106	0	19
54308	0	20
55604	0	252
59269	0	1
59475	0	2
59674	0	3
59873	0	4
60069	0	5
60273	0	6
60473	0	7
60673	0	8
60872	0	9
61073	0	10
61272	0	11
61474	0	12
61674	0	13
61873	0	14
62069	0	15
62274	0	16
62474	0	17
62675	0	18
62874	0	19
63072	0	20
64372	0	252
68118	0	1
68324	0	2
68522	0	3
68721	0	4
68923	0	5
69124	0	6
69323	0	7
69523	0	8
69721	0	9
69924	0	10
70120	0	11
70323	0	12
70523	0	13
70721	0	14
70923	0	15
71123	0	16
71324	0	17
71524	0	18
71722	0	19
71924	0	20
73272	0	252
76952	0	1
77157	0	2
77356	0	3
77554	0	4
77755	0	5
77956	0	6
78156	0	7
78358	0	8
78555	0	9
78756	0	10
78957	0	11
79153	0	12
79356	0	13
79557	0	14
79756	0	15
79956	0	16
80156	0	17
80356	0	18
80558	0	19
80758	0	99
80956	0	20
82286	0	252
85985	0	1
86187	0	2
86390	0	3
86590	0	4
86788	0	5
86987	0	6
87188	0	7
87389	0	8
87589	0	9
87789	0	10
87987	0	11
88189	0	12
88387	0	13
88589	0	14
88789	0	15
88988	0	16
89187	0	17
89390	0	18
89588	0	19
89787	0	20
91170	0	252
94818	0	1
95022	0	2
95224	0	3
95422	0	4
95622	0	5
95824	0	6
96022	0	7
96222	0	8
96423	0	9
96620	0	10
96821	0	11
97019	0	12
97223	0	13
97424	0	14
97622	0	15
97823	0	16
98022	0	17
98223	0	18
98424	0	19
98623	0	20
100005	0	252
103618	0	1
103823	0	2
104024	0	3
104221	0	4
104423	0	5
104621	0	6
104824	0	7
105022	0	8
105223	0	9
105420	0	10
105622	0	11
105822	0	12
106028	0	13
106240	0	14
106441	0	15
106641	0	16
106838	0	17
107040	0	18
107240	0	19
107441	0	20
108756	0	252
112519	0	1
112728	0	2
112938	0	3
113138	0	4
113341	0	5
113540	0	6
113738	0	7
113940	0	8
114137	0	9
114341	0	10
114540	0	11
114737	0	12
114936	0	13
115140	0	14
115339	0	15
115540	0	16
115740	0	99
115938	0	17
116137	0	18
116340	0	19
116540	0	20
117936	0	252
121569	0	1
121772	0	2
121970	0	3
122170	0	4
122373	0	5
122573	0	6
122774	0	7
122972	0	8
123173	0	9
123372	0	10
123574	0	11
123774	0	12
123970	0	13
124171	0	14
124373	0	15
124574	0	16
124773	0	17
124971	0	18
125173	0	19
125373	0	20
127172	0	252
130419	0	1
130622	0	2
130824	0	3
131023	0	4
131222	0	5
131423	0	6
131621	0	7
131822	0	8
132021	0	9
132223	0	10
132423	0	11
132619	0	12
132823	0	13
133023	0	14
133223	0	15
133423	0	16
133620	0	17
133828	0	18
134036	0	19
134238	0	20
135803	0	252
139302	0	1
139505	0	2
139706	0	3
139904	0	4
140105	0	5
140307	0	6
140506	0	7
140705	0	8
140907	0	9
141105	0	10
141305	0	11
141504	0	12
141706	0	13
141906	0	14
142106	0	15
142307	0	16
142506	0	17
142707	0	18
142906	0	19
143106	0	20
145038	0	252
148035	0	1
148237	0	2
148439	0	3
148639	0	4
148836	0	5
149039	0	6
149239	0	7
149438	0	8
149636	0	9
149841	0	10
150040	0	11
150240	0	12
150439	0	13
150639	0	14
150838	0	15
151038	0	16
151236	0	17
151436	0	18
151641	0	19
151839	0	20
153755	0	252
156834	0	99
157038	0	1
157240	0	2
157440	0	3
157639	0	4
157841	0	5
158040	0	6
158240	0	7
158440	0	8
158637	0	9
158840	0	10
159040	0	11
159239	0	12
159440	0	13
159640	0	14
159838	0	15
160039	0	16
160239	0	17
160440	0	18
160637	0	19
160838	0	20
162569	0	252
165802	0	1
166005	0	2
166204	0	3
166405	0	4
166604	0	5
166806	0	6
167003	0	7
167204	0	8
167407	0	9
167605	0	10
167806	0	11
168008	0	12
168207	0	13
168406	0	14
168604	0	15
168807	0	16
169006	0	17
169206	0	18
169406	0	19
169602	0	20
170971	0	252
174568	0	1
174771	0	2
174975	0	3
175170	0	4
175371	0	5
175573	0	6
175773	0	7
175972	0	8
176174	0	9
176372	0	10
176572	0	11
176773	0	12
176971	0	13
177169	0	14
177371	0	15
177572	0	16
177770	0	17
177972	0	18
178173	0	19
178370	0	20
179788	0	252
183484	0	1
183689	0	2
183887	0	3
184087	0	4
184289	0	5
184489	0	6
184690	0	7
184888	0	8
