onset	duration	eventnumber
13027	0	1
16485	0	252
17541	0	2
22246	0	252
23253	0	3
25282	0	252
26283	0	4
28511	0	252
29518	0	5
32366	0	252
33366	0	6
36145	0	252
37151	0	7
39846	0	252
40851	0	8
43195	0	252
44201	0	9
48081	0	252
49086	0	10
51768	0	252
52784	0	11
54580	0	252
55583	0	12
58935	0	252
59948	0	13
61781	0	252
62784	0	14
65462	0	252
66468	0	15
69983	0	252
70984	0	16
74201	0	252
75218	0	17
78066	0	252
79069	0	18
83800	0	252
84814	0	19
87615	0	252
88617	0	20
90729	0	252
97211	0	21
99878	0	252
100885	0	22
103933	0	252
104932	0	23
107283	0	252
108282	0	24
110382	0	252
111382	0	25
113849	0	252
114866	0	26
118345	0	252
119350	0	27
121613	0	252
122614	0	28
125548	0	252
126547	0	29
128814	0	252
129814	0	30
132062	0	252
133065	0	31
137881	0	252
138882	0	32
141163	0	252
142166	0	33
144332	0	252
145334	0	34
147316	0	252
148333	0	35
150483	0	252
151500	0	36
153645	0	252
154648	0	37
158267	0	252
159281	0	38
162649	0	252
163664	0	39
166414	0	252
167416	0	40
169826	0	252
176675	0	41
179365	0	252
180380	0	42
183894	0	252
184899	0	43
186816	0	252
187831	0	44
190044	0	252
191048	0	45
192879	0	252
193882	0	46
197424	0	252
198433	0	47
200645	0	252
201647	0	48
203849	0	252
204864	0	49
206729	0	252
207730	0	50
212046	0	252
213049	0	51
215876	0	252
216880	0	52
220076	0	252
221115	0	53
223915	0	252
224914	0	54
227548	0	252
228563	0	55
230310	0	252
231314	0	56
233297	0	252
234297	0	57
236997	0	252
237997	0	58
241344	0	252
242348	0	59
245129	0	252
246131	0	60
248294	0	252
255042	0	61
257523	0	252
258531	0	62
260977	0	252
261980	0	63
264208	0	252
265215	0	64
267563	0	252
268564	0	65
270863	0	252
271863	0	66
274263	0	252
275264	0	67
277059	0	252
278063	0	68
281074	0	252
282080	0	69
284575	0	252
285580	0	70
287913	0	252
288913	0	71
291011	0	252
292011	0	72
294842	0	252
295846	0	73
298173	0	252
299178	0	74
302491	0	252
303497	0	75
306597	0	252
307613	0	76
310242	0	252
311246	0	77
314128	0	252
315132	0	78
317976	0	252
319012	0	79
320894	0	252
321893	0	80
324605	0	252
331724	0	81
333880	0	252
334896	0	82
337524	0	252
338529	0	83
341074	0	252
342080	0	84
345244	0	252
346246	0	85
348146	0	252
349144	0	86
351024	0	252
352028	0	87
355612	0	252
356609	0	88
360543	0	252
361544	0	89
363928	0	252
364945	0	90
367710	0	252
368712	0	91
370973	0	252
371979	0	92
373762	0	252
374762	0	93
377960	0	252
378961	0	94
381293	0	252
382294	0	95
384740	0	252
385745	0	96
387742	0	252
388745	0	97
391690	0	252
392695	0	98
394928	0	252
395946	0	99
398943	0	252
399944	0	100
402507	0	252
