onset	duration	eventnumber
381936	0	1
382143	0	2
382342	0	3
382546	0	4
382759	0	5
382954	0	6
383159	0	7
383359	0	8
383554	0	9
383759	0	10
383959	0	11
384159	0	12
384359	0	13
384559	0	14
384759	0	15
384959	0	16
385159	0	17
385359	0	99
385559	0	18
385759	0	19
385958	0	20
387353	0	252
390986	0	1
391192	0	2
391392	0	3
391592	0	4
391792	0	5
391992	0	6
392193	0	7
392391	0	8
392593	0	9
392809	0	10
393025	0	11
393226	0	12
393426	0	13
393624	0	14
393826	0	15
394025	0	16
394226	0	17
394425	0	18
394626	0	19
394826	0	20
396355	0	252
399870	0	1
400076	0	2
400292	0	3
400492	0	4
400692	0	5
400892	0	6
401093	0	7
401292	0	8
401493	0	9
401692	0	10
401892	0	11
402087	0	12
402292	0	13
402492	0	14
402692	0	15
402892	0	16
403092	0	17
403292	0	18
403492	0	19
403692	0	20
405189	0	252
408719	0	1
408925	0	2
409125	0	3
409325	0	4
409525	0	5
409725	0	6
409925	0	7
410125	0	8
410326	0	9
410525	0	10
410725	0	11
410925	0	12
411125	0	13
411326	0	14
411525	0	15
411725	0	16
411925	0	17
412125	0	18
412325	0	19
412525	0	20
413689	0	252
417602	0	1
417809	0	2
418009	0	3
418208	0	4
418409	0	5
418620	0	6
418825	0	7
419025	0	8
419225	0	9
419425	0	10
419625	0	11
419825	0	12
420024	0	13
420226	0	14
420425	0	15
420620	0	16
420825	0	17
421025	0	18
421225	0	19
421424	0	20
422671	0	252
426486	0	1
426691	0	2
426891	0	3
427091	0	4
427292	0	5
427492	0	6
427708	0	7
427908	0	8
428108	0	9
428309	0	10
428509	0	11
428709	0	12
428924	0	13
429125	0	14
429325	0	15
429525	0	16
429724	0	17
429923	0	18
430125	0	19
430324	0	20
431654	0	252
435435	0	1
435641	0	2
435841	0	3
436041	0	4
436241	0	5
436442	0	99
436641	0	6
436842	0	7
437042	0	8
437242	0	9
437442	0	10
437641	0	11
437842	0	12
438041	0	13
438242	0	14
438442	0	15
438641	0	16
438841	0	17
439041	0	18
439242	0	19
439442	0	20
442402	0	254
444469	0	1
444675	0	2
444875	0	3
445075	0	4
445291	0	5
445492	0	6
445691	0	7
445891	0	8
446092	0	9
446291	0	10
446492	0	11
446691	0	12
446892	0	13
447091	0	14
447292	0	15
447508	0	16
447709	0	17
447924	0	18
448124	0	19
448324	0	20
449904	0	252
453301	0	1
453508	0	2
453708	0	3
453908	0	4
454107	0	5
454308	0	6
454508	0	7
454708	0	8
454908	0	9
455107	0	10
455308	0	11
455507	0	12
455708	0	13
455907	0	14
456104	0	15
456308	0	16
456508	0	17
456708	0	18
456908	0	19
457107	0	20
458587	0	252
462119	0	1
462324	0	2
462524	0	3
462724	0	4
462925	0	5
463124	0	6
463341	0	7
463540	0	8
463741	0	9
463941	0	10
464141	0	11
464340	0	12
464541	0	13
464741	0	14
464957	0	15
465158	0	16
465358	0	17
465558	0	18
465757	0	19
465958	0	20
467321	0	252
470967	0	1
471174	0	2
471374	0	3
471575	0	4
471791	0	5
471990	0	6
472191	0	7
472391	0	8
472591	0	9
472791	0	10
472991	0	11
473191	0	12
473391	0	13
473586	0	14
473790	0	15
473987	0	16
474191	0	17
474390	0	18
474590	0	19
474791	0	20
476737	0	252
479768	0	1
479974	0	2
480174	0	3
480373	0	99
480573	0	4
480774	0	5
480974	0	6
481174	0	7
481374	0	8
481573	0	9
481774	0	10
481974	0	11
482175	0	12
482374	0	13
482574	0	14
482774	0	15
482973	0	16
483174	0	17
483390	0	18
483589	0	19
483790	0	20
485584	0	252
488834	0	1
489040	0	2
489240	0	3
489441	0	4
489640	0	5
489841	0	6
490058	0	7
490274	0	8
490474	0	9
490673	0	10
490873	0	11
491074	0	12
491274	0	13
491474	0	14
491673	0	15
491874	0	16
492074	0	17
492274	0	18
492474	0	19
492691	0	20
494353	0	252
497801	0	1
498008	0	2
498207	0	3
498407	0	4
498607	0	5
498807	0	6
499007	0	7
499207	0	8
499407	0	9
499606	0	10
499807	0	11
500007	0	12
500207	0	13
500407	0	14
500607	0	15
500807	0	16
501007	0	17
501207	0	18
501407	0	19
501607	0	20
503387	0	252
506667	0	1
506874	0	2
507090	0	3
507290	0	4
507490	0	5
507690	0	6
507890	0	7
508090	0	8
508290	0	9
508490	0	10
508690	0	11
508891	0	12
509091	0	13
509289	0	14
509490	0	15
509690	0	16
509889	0	17
510090	0	99
510290	0	18
510490	0	19
510690	0	20
512418	0	252
515650	0	1
515856	0	2
