onset	duration	eventnumber
14041	0	1
16012	0	252
17050	0	2
19128	0	252
20134	0	3
21828	0	252
22830	0	4
25510	0	252
26511	0	5
29611	0	252
30614	0	6
33595	0	252
34613	0	7
37211	0	252
38211	0	8
40144	0	252
41145	0	9
42761	0	252
43764	0	10
46008	0	252
47009	0	11
50123	0	252
51129	0	12
53127	0	252
54147	0	13
57359	0	252
58358	0	14
61661	0	252
62663	0	15
64509	0	252
65511	0	16
67694	0	252
68693	0	17
71292	0	252
72292	0	18
74344	0	252
75344	0	19
77546	0	252
78562	0	20
80761	0	252
87172	0	21
89059	0	252
90059	0	22
92144	0	252
93159	0	23
97222	0	252
98227	0	24
100159	0	252
101159	0	25
104079	0	252
105094	0	26
106845	0	252
107862	0	27
109725	0	252
110726	0	28
113341	0	252
114343	0	29
117024	0	252
118028	0	30
121176	0	252
122211	0	31
125029	0	252
126045	0	32
129926	0	252
130926	0	33
133922	0	252
134925	0	34
138255	0	252
139262	0	35
141673	0	252
142677	0	36
145292	0	252
146295	0	37
148641	0	252
149645	0	38
151491	0	252
152493	0	39
154443	0	252
155444	0	40
158356	0	252
164687	0	41
166622	0	252
167627	0	42
169976	0	252
170976	0	43
174986	0	252
175994	0	44
178258	0	252
179260	0	45
181873	0	252
182876	0	46
185674	0	252
186676	0	47
190271	0	252
191277	0	48
194310	0	252
195311	0	49
198122	0	252
199124	0	50
201669	0	252
202676	0	51
205125	0	252
206125	0	52
208239	0	252
209242	0	53
211392	0	252
212407	0	54
214953	0	252
215960	0	55
218452	0	252
219459	0	56
221539	0	252
222541	0	57
225468	0	252
226473	0	58
229076	0	252
230091	0	59
233304	0	252
234308	0	60
236236	0	252
242636	0	61
245208	0	252
246208	0	62
249618	0	252
250622	0	63
252726	0	252
253741	0	64
256488	0	252
257490	0	65
261122	0	252
262126	0	66
264992	0	252
266006	0	67
268024	0	252
269023	0	68
271452	0	252
272456	0	69
275536	0	252
276543	0	70
279073	0	252
280074	0	71
283421	0	252
284422	0	72
286971	0	252
287975	0	73
290168	0	252
291175	0	74
294642	0	252
295657	0	75
297751	0	252
298755	0	76
301487	0	252
302490	0	77
305650	0	252
306655	0	78
309210	0	252
310258	0	79
312208	0	252
313207	0	80
315386	0	252
321767	0	81
325150	0	252
326158	0	82
328371	0	252
329374	0	83
332026	0	252
333040	0	84
339041	0	252
340041	0	85
342723	0	252
343723	0	86
346202	0	252
347207	0	87
349740	0	252
350755	0	88
353222	0	252
354221	0	89
356221	0	252
357221	0	90
359336	0	252
360339	0	91
363124	0	252
364137	0	92
368017	0	252
369022	0	93
373901	0	252
374906	0	94
378551	0	252
379555	0	95
382636	0	252
383640	0	96
387785	0	252
388789	0	97
391105	0	252
392107	0	98
394553	0	252
395558	0	99
397849	0	252
398856	0	100
401235	0	252
