onset	duration	eventnumber
15044	0	1
15251	0	2
15453	0	3
15650	0	4
15850	0	5
16051	0	6
16252	0	7
16451	0	8
16650	0	9
16851	0	10
17051	0	11
17251	0	12
17450	0	13
17650	0	14
17850	0	15
18050	0	16
18248	0	17
18450	0	18
18650	0	19
18850	0	99
19050	0	20
20829	0	252
24113	0	1
24315	0	2
24517	0	3
24717	0	4
24912	0	5
25118	0	6
25317	0	7
25517	0	8
25716	0	9
25917	0	10
26117	0	11
26318	0	12
26518	0	13
26717	0	14
26917	0	15
27118	0	16
27316	0	17
27518	0	18
27717	0	19
27917	0	20
29564	0	252
33145	0	1
33351	0	2
33551	0	3
33750	0	4
33950	0	5
34151	0	6
34350	0	7
34551	0	8
34751	0	9
34952	0	10
35151	0	11
35350	0	12
35550	0	13
35751	0	14
35950	0	15
36150	0	16
36350	0	17
36550	0	18
36751	0	19
36949	0	20
38730	0	252
42162	0	1
42368	0	2
42567	0	3
42766	0	4
42966	0	5
43167	0	6
43366	0	7
43566	0	8
43767	0	9
43967	0	10
44167	0	11
44367	0	12
44567	0	13
44767	0	14
44967	0	15
45167	0	16
45367	0	17
45567	0	18
45767	0	19
45965	0	20
47697	0	252
51327	0	1
51533	0	2
51733	0	3
51935	0	4
52133	0	5
52333	0	6
52534	0	7
52733	0	8
52931	0	9
53133	0	10
53334	0	11
53533	0	99
53733	0	12
53933	0	13
54132	0	14
54334	0	15
54534	0	16
54733	0	17
54934	0	18
55133	0	19
55333	0	20
56794	0	252
60595	0	1
60799	0	2
60999	0	3
61201	0	4
61401	0	5
61600	0	6
61800	0	7
62000	0	8
62199	0	9
62397	0	10
62597	0	11
62799	0	12
63000	0	13
63200	0	14
63401	0	15
63599	0	16
63800	0	17
64001	0	18
64199	0	19
64399	0	20
64599	0	99
66328	0	252
69828	0	1
70033	0	2
70233	0	3
70429	0	4
70628	0	5
70832	0	6
71033	0	7
71232	0	8
71433	0	9
71632	0	10
71833	0	11
72033	0	12
72233	0	13
72433	0	14
72630	0	15
72833	0	16
73033	0	17
