onset	duration	eventnumber
14182	0	1
17031	0	252
18104	0	2
21163	0	252
22186	0	3
24263	0	252
25264	0	4
27026	0	252
28031	0	5
30446	0	252
31449	0	6
33278	0	252
34280	0	7
36864	0	252
37863	0	8
41747	0	252
42746	0	9
44913	0	252
45914	0	10
49080	0	252
50082	0	11
52013	0	252
53012	0	12
55381	0	252
56382	0	13
58343	0	252
59348	0	14
61844	0	252
62847	0	15
65097	0	252
66115	0	16
69863	0	252
70864	0	17
73129	0	252
74131	0	18
76146	0	252
77145	0	19
78748	0	252
79765	0	20
82914	0	252
89925	0	21
94074	0	252
95078	0	22
98078	0	252
99078	0	23
102025	0	252
103031	0	24
105993	0	252
106997	0	25
108960	0	252
109964	0	26
112589	0	252
113596	0	27
117062	0	252
118062	0	28
120714	0	252
121727	0	29
124182	0	252
125230	0	30
127043	0	252
128046	0	31
131541	0	252
132547	0	32
134696	0	252
135698	0	33
138672	0	252
139679	0	34
141628	0	252
142631	0	35
145862	0	252
146863	0	36
150596	0	252
151612	0	37
154076	0	252
155078	0	38
158560	0	252
159564	0	39
161911	0	252
162911	0	40
165539	0	252
172023	0	41
174193	0	252
175196	0	42
178244	0	252
179247	0	43
181640	0	252
182646	0	44
185363	0	252
186378	0	45
189447	0	252
190462	0	46
193763	0	252
194779	0	47
197429	0	252
198444	0	48
200308	0	252
201311	0	49
203312	0	252
204326	0	50
207160	0	252
208162	0	51
210077	0	252
211078	0	52
212962	0	252
214012	0	53
217845	0	252
218861	0	54
222188	0	252
223195	0	55
227644	0	252
228644	0	56
231579	0	252
232592	0	57
235845	0	252
236862	0	58
239944	0	252
240961	0	59
243756	0	252
244758	0	60
246692	0	252
253705	0	61
256242	0	252
257246	0	62
260656	0	252
261661	0	63
264224	0	252
265227	0	64
267654	0	252
268660	0	65
270889	0	252
271892	0	66
274788	0	252
275791	0	67
278343	0	252
279344	0	68
282244	0	252
283241	0	69
286003	0	252
287009	0	70
288728	0	252
289744	0	71
292791	0	252
293793	0	72
296406	0	252
297410	0	73
301420	0	254
304012	0	74
307371	0	252
308375	0	75
312909	0	252
313908	0	76
316906	0	252
317910	0	77
321242	0	252
322242	0	78
325769	0	252
326777	0	79
329825	0	252
330827	0	80
334592	0	252
341603	0	81
343969	0	252
344976	0	82
347970	0	252
348975	0	83
352205	0	252
353209	0	84
356544	0	252
357559	0	85
362808	0	252
363809	0	86
366158	0	252
367157	0	87
369357	0	252
370361	0	88
373855	0	252
374858	0	89
379335	0	252
380341	0	90
382392	0	252
383440	0	91
385090	0	252
386091	0	92
390242	0	252
391242	0	93
393736	0	252
394742	0	94
398602	0	252
399609	0	95
401826	0	252
402839	0	96
405855	0	252
406858	0	97
408919	0	252
409924	0	98
412023	0	252
413025	0	99
416685	0	252
417690	0	100
422337	0	252
