onset	duration	eventnumber
4788	0	1
8035	0	252
9091	0	2
11414	0	252
12419	0	3
15413	0	252
16420	0	4
19184	0	252
20182	0	5
23286	0	252
24303	0	6
26315	0	252
27353	0	7
29602	0	252
30616	0	8
33202	0	252
34218	0	9
37402	0	252
38417	0	10
41678	0	252
42686	0	11
44467	0	252
45468	0	12
48297	0	252
49303	0	13
51655	0	252
52668	0	14
54895	0	252
55900	0	15
57834	0	252
58833	0	16
62597	0	252
63600	0	17
67078	0	252
68085	0	18
71552	0	252
72568	0	19
74799	0	252
75803	0	20
79301	0	252
86161	0	21
88401	0	252
89418	0	22
91496	0	252
92500	0	23
95487	0	252
96502	0	24
99979	0	252
100983	0	25
103583	0	252
104582	0	26
108067	0	252
109084	0	27
112210	0	252
113216	0	28
117032	0	252
118033	0	29
119965	0	252
120965	0	30
124633	0	252
125650	0	31
128984	0	252
129999	0	32
134317	0	252
135334	0	33
138945	0	252
139949	0	34
141998	0	252
143000	0	35
145864	0	252
146867	0	36
149045	0	252
150050	0	37
152843	0	252
153851	0	38
156611	0	252
157616	0	39
161480	0	252
162483	0	40
165196	0	252
172309	0	41
175111	0	252
176116	0	42
178366	0	252
179367	0	43
181996	0	252
183001	0	44
186862	0	252
187864	0	45
190096	0	252
191099	0	46
193644	0	252
194649	0	47
197582	0	252
198580	0	48
201149	0	252
202164	0	49
204399	0	252
205416	0	50
208277	0	252
209282	0	51
212714	0	252
213716	0	52
217366	0	252
218383	0	53
220899	0	252
221917	0	54
226126	0	252
227132	0	55
230231	0	252
231232	0	56
234474	0	252
235481	0	57
238179	0	252
239181	0	58
241314	0	252
242332	0	59
245830	0	252
246832	0	60
249896	0	252
256859	0	61
261493	0	252
262494	0	62
264857	0	252
265864	0	63
269283	0	252
270298	0	64
275713	0	252
276714	0	65
279141	0	252
280148	0	66
283880	0	252
284879	0	67
288093	0	252
289098	0	68
291564	0	252
292579	0	69
294658	0	252
295664	0	70
299298	0	252
300313	0	71
302462	0	252
303463	0	72
305896	0	252
306895	0	73
310123	0	252
311129	0	74
314441	0	252
315448	0	75
318144	0	252
319147	0	76
322179	0	252
323180	0	77
326076	0	252
327114	0	78
329881	0	252
330896	0	79
333344	0	252
334345	0	80
338362	0	252
345257	0	81
348359	0	252
349363	0	82
352663	0	252
353679	0	83
358480	0	252
359478	0	84
362393	0	252
363395	0	85
365891	0	252
366897	0	86
369411	0	252
370412	0	87
373560	0	252
374562	0	88
377478	0	252
378476	0	89
381025	0	252
382028	0	90
385991	0	252
386995	0	91
391307	0	252
392312	0	92
396194	0	252
397194	0	93
399523	0	252
400527	0	94
403362	0	252
404363	0	95
407589	0	252
408595	0	96
410828	0	252
411828	0	97
417247	0	252
418261	0	98
421706	0	252
422713	0	99
424841	0	252
425879	0	100
428192	0	252
