onset	duration	eventnumber
14633	0	1
17387	0	252
18413	0	2
20772	0	252
21793	0	3
25971	0	252
26972	0	4
28722	0	252
29724	0	5
32223	0	252
33224	0	6
36124	0	252
37157	0	7
40036	0	252
41041	0	8
43995	0	252
45006	0	9
46710	0	252
47705	0	10
51386	0	252
52389	0	11
55012	0	252
56024	0	12
60272	0	252
61273	0	13
63736	0	252
64740	0	14
66718	0	252
67723	0	15
70460	0	252
71455	0	16
74172	0	252
75173	0	17
77469	0	252
78473	0	18
80169	0	252
81173	0	19
83574	0	252
84572	0	20
87373	0	252
93951	0	21
97919	0	252
98923	0	22
101687	0	252
102689	0	23
105168	0	252
106172	0	24
108183	0	252
109188	0	25
112372	0	252
113373	0	26
115871	0	252
116871	0	27
119785	0	252
120787	0	28
123205	0	252
124206	0	29
126825	0	252
127822	0	30
130221	0	252
131222	0	31
133667	0	252
134672	0	32
138023	0	252
139023	0	33
142459	0	252
143472	0	34
145741	0	252
146738	0	35
148796	0	252
149805	0	36
152136	0	252
153137	0	37
155889	0	252
156888	0	38
159956	0	252
160953	0	39
163833	0	252
164837	0	40
168673	0	252
175267	0	41
178525	0	252
179522	0	42
182857	0	252
183854	0	43
186569	0	252
187571	0	44
189454	0	252
190455	0	45
193476	0	252
194487	0	46
197033	0	252
198037	0	47
201691	0	252
202688	0	48
205083	0	252
206088	0	49
207817	0	252
208823	0	50
211494	0	252
212504	0	51
214936	0	252
215938	0	52
218235	0	252
219238	0	53
221338	0	252
222338	0	54
224540	0	252
225537	0	55
228755	0	252
229754	0	56
233373	0	252
234371	0	57
237691	0	252
238687	0	58
242583	0	252
243587	0	59
246089	0	252
247087	0	60
249202	0	252
255765	0	61
258709	0	252
259720	0	62
262151	0	252
263153	0	63
264820	0	252
265820	0	64
268871	0	252
269871	0	65
272021	0	252
273021	0	66
275689	0	252
276687	0	67
279051	0	252
280054	0	68
282821	0	252
283820	0	69
286158	0	252
287168	0	70
290354	0	252
291354	0	71
293708	0	252
294720	0	72
296868	0	252
297870	0	73
300236	0	252
301236	0	74
303905	0	252
304902	0	75
307310	0	252
308352	0	76
311423	0	252
312420	0	77
314834	0	252
315836	0	78
318570	0	252
319569	0	79
321802	0	252
322803	0	80
324867	0	252
331298	0	81
334248	0	252
335251	0	82
337684	0	252
338687	0	83
341071	0	252
342068	0	84
345056	0	252
346069	0	85
348469	0	252
349468	0	86
352514	0	252
353518	0	87
356237	0	252
357234	0	88
359437	0	252
360436	0	89
362657	0	252
363669	0	90
366338	0	252
367335	0	91
369984	0	254
372987	0	92
375783	0	252
376785	0	93
379254	0	252
380251	0	94
383183	0	252
384185	0	95
387154	0	252
388151	0	96
390854	0	252
391852	0	97
393621	0	252
394619	0	98
398481	0	252
399484	0	99
401854	0	252
402851	0	100
407348	0	252
