onset	duration	eventnumber
9072	0	1
11810	0	252
12836	0	2
15930	0	252
16931	0	3
19258	0	252
20261	0	4
22597	0	252
23594	0	5
25891	0	252
26895	0	6
29342	0	252
30378	0	7
32492	0	252
33495	0	8
36565	0	252
37561	0	9
39908	0	252
40910	0	10
43566	0	252
44577	0	11
46759	0	252
47762	0	12
52011	0	252
53011	0	13
55529	0	252
56528	0	14
59091	0	252
60094	0	15
62638	0	252
63644	0	16
66925	0	252
67927	0	17
70888	0	252
71894	0	18
75279	0	252
76294	0	19
78341	0	252
79344	0	20
82226	0	252
88706	0	21
91195	0	252
92194	0	22
94657	0	252
95660	0	23
98309	0	252
99309	0	24
102829	0	252
103827	0	25
106975	0	252
107977	0	26
110841	0	252
111842	0	27
114358	0	252
115359	0	28
119871	0	252
120877	0	29
124081	0	252
125093	0	30
129159	0	252
130159	0	31
134295	0	252
135293	0	32
138564	0	252
139560	0	33
142927	0	252
143926	0	34
146573	0	252
147576	0	35
150060	0	252
151059	0	36
153844	0	252
154843	0	37
157239	0	252
158242	0	38
161062	0	252
162058	0	39
165097	0	252
166110	0	40
169324	0	252
175854	0	41
178290	0	252
179292	0	42
182025	0	252
183027	0	43
186048	0	252
187059	0	44
189494	0	252
190492	0	45
192888	0	252
193891	0	46
197328	0	252
198324	0	47
201726	0	252
202725	0	48
205026	0	252
206025	0	49
209038	0	252
210041	0	50
213027	0	252
214024	0	51
217977	0	252
218975	0	52
221658	0	252
222657	0	53
225823	0	252
226856	0	54
229341	0	252
230340	0	55
233277	0	252
234274	0	56
237036	0	252
238042	0	57
241660	0	252
242657	0	58
246427	0	252
247424	0	59
250745	0	252
251741	0	60
254339	0	252
260820	0	61
264088	0	252
265091	0	62
267720	0	252
268724	0	63
271040	0	254
273507	0	64
276455	0	252
277458	0	65
280122	0	252
281125	0	66
283240	0	252
284240	0	67
287322	0	252
288325	0	68
291444	0	252
292457	0	69
294959	0	252
295957	0	70
298228	0	252
299241	0	71
301804	0	252
302807	0	72
305155	0	252
306157	0	73
308640	0	252
309640	0	74
311987	0	252
312990	0	75
317006	0	252
318005	0	76
320426	0	252
321425	0	77
323941	0	252
324940	0	78
328373	0	252
329374	0	79
332155	0	252
333157	0	80
336609	0	252
343002	0	81
345098	0	252
346107	0	82
348909	0	252
349909	0	83
352388	0	252
353390	0	84
356784	0	252
357788	0	85
360589	0	252
361588	0	86
364022	0	252
365023	0	87
367692	0	252
368691	0	88
371175	0	252
372172	0	89
374624	0	252
375621	0	90
378262	0	252
379271	0	91
381230	0	252
382273	0	92
384642	0	252
385638	0	93
388177	0	252
389188	0	94
391892	0	252
392889	0	95
395604	0	252
396606	0	96
398388	0	252
399389	0	97
402607	0	252
403604	0	98
407433	0	252
408439	0	99
410621	0	252
411622	0	100
414260	0	252
