onset	duration	eventnumber
27973	0	1
28175	0	2
28375	0	3
28580	0	4
28775	0	5
28977	0	6
29177	0	7
29378	0	8
29578	0	9
29775	0	10
29975	0	11
30176	0	12
30376	0	13
30577	0	14
30776	0	15
30977	0	16
31177	0	17
31376	0	18
31575	0	19
31777	0	20
33392	0	252
37090	0	1
37292	0	2
37495	0	3
37691	0	4
37894	0	5
38092	0	6
38291	0	7
38492	0	8
38692	0	9
38894	0	10
39094	0	11
39291	0	12
39493	0	13
39693	0	14
39895	0	15
40093	0	16
40294	0	17
40492	0	18
40695	0	19
40892	0	20
42325	0	252
46073	0	1
46277	0	2
46475	0	3
46675	0	4
46877	0	5
47076	0	6
47279	0	7
47476	0	8
47675	0	9
47875	0	10
48077	0	11
48275	0	12
48476	0	13
48675	0	14
48876	0	15
49075	0	16
49278	0	17
49476	0	18
49675	0	19
49877	0	20
51326	0	252
54973	0	1
55175	0	2
55379	0	3
55575	0	4
55776	0	5
55976	0	6
56176	0	7
56377	0	8
56575	0	9
56776	0	10
56975	0	11
57175	0	12
57379	0	13
57576	0	14
57775	0	15
57975	0	16
58175	0	17
58376	0	18
58575	0	19
58776	0	20
60475	0	252
63939	0	1
64142	0	2
64342	0	3
64544	0	4
64742	0	5
64944	0	6
65144	0	7
65342	0	8
65541	0	9
65741	0	10
65942	0	11
66141	0	12
66341	0	13
66541	0	14
66742	0	15
66941	0	16
67143	0	17
67342	0	18
67542	0	19
67742	0	20
69242	0	252
72839	0	1
73043	0	2
73245	0	3
73441	0	4
73642	0	5
73842	0	6
74043	0	7
74242	0	8
74443	0	9
74641	0	10
74843	0	11
75044	0	12
75243	0	13
75445	0	14
75641	0	15
75842	0	16
76044	0	17
76241	0	18
76441	0	19
76644	0	20
78358	0	252
81872	0	1
82077	0	2
82275	0	3
82475	0	4
82675	0	5
82877	0	6
83076	0	7
83275	0	8
83475	0	9
83675	0	10
83878	0	11
84077	0	12
84275	0	13
84475	0	14
84676	0	15
84876	0	16
85076	0	17
85275	0	18
85475	0	19
85674	0	20
87309	0	252
90922	0	1
91124	0	2
91325	0	3
91527	0	4
91727	0	5
91924	0	6
92125	0	7
92325	0	8
92524	0	9
92727	0	10
92927	0	11
93126	0	12
93327	0	13
93525	0	14
93727	0	15
93925	0	16
94124	0	17
94327	0	18
94524	0	19
94724	0	20
96509	0	252
99755	0	1
99957	0	2
100158	0	3
100357	0	4
100560	0	5
100758	0	6
100957	0	7
101158	0	8
101357	0	9
101559	0	10
101758	0	11
101958	0	12
102157	0	13
102359	0	14
102559	0	15
102757	0	16
102958	0	17
103159	0	18
103360	0	19
103558	0	20
105191	0	252
108705	0	1
108910	0	2
109109	0	3
109310	0	4
109507	0	5
109708	0	6
109907	0	7
110108	0	8
110310	0	9
110507	0	10
110707	0	11
110908	0	12
111107	0	13
111308	0	14
111508	0	15
111707	0	16
111909	0	17
112109	0	18
112308	0	19
112507	0	20
114241	0	252
117672	0	1
117877	0	2
118076	0	3
118275	0	4
118476	0	5
118676	0	6
118874	0	7
119076	0	8
119276	0	9
119474	0	10
119676	0	11
119874	0	12
120076	0	13
120274	0	14
120476	0	15
120676	0	16
120876	0	17
121075	0	18
121276	0	19
121474	0	20
123441	0	252
126505	0	1
126707	0	2
126907	0	3
127107	0	4
127307	0	5
127508	0	6
127708	0	7
127907	0	8
128107	0	9
128309	0	10
128508	0	11
128707	0	12
128910	0	13
129107	0	14
129307	0	15
129507	0	16
129711	0	17
129908	0	18
130110	0	19
130308	0	20
131625	0	252
135638	0	1
135842	0	2
136043	0	3
136242	0	4
136443	0	5
136643	0	6
136841	0	7
137041	0	8
137240	0	9
137442	0	10
137644	0	11
137843	0	12
138040	0	13
138241	0	14
138441	0	15
138642	0	16
138843	0	17
139040	0	18
139242	0	19
