onset	duration	eventnumber
15303	0	1
17802	0	252
18825	0	2
21134	0	252
22138	0	3
24168	0	252
25169	0	4
26884	0	252
27884	0	5
30034	0	252
31036	0	6
33430	0	252
34437	0	7
37564	0	252
38565	0	8
40915	0	252
41919	0	9
44115	0	252
45118	0	10
46883	0	252
47886	0	11
50266	0	252
51269	0	12
52865	0	252
53870	0	13
56818	0	252
57818	0	14
60263	0	252
61272	0	15
64131	0	252
65136	0	16
67083	0	252
68086	0	17
69916	0	252
70918	0	18
73382	0	252
74387	0	19
79483	0	252
80488	0	20
83567	0	252
89964	0	21
92984	0	252
93986	0	22
98819	0	252
99819	0	23
101680	0	252
102684	0	24
105332	0	252
106334	0	25
108901	0	252
109899	0	26
112514	0	252
113517	0	27
116664	0	252
117669	0	28
121599	0	252
122601	0	29
125350	0	252
126351	0	30
128684	0	252
129701	0	31
132082	0	252
133086	0	32
136096	0	252
137104	0	33
139432	0	252
140436	0	34
144085	0	252
145087	0	35
149198	0	252
150201	0	36
152879	0	252
153885	0	37
156667	0	252
157669	0	38
162251	0	252
163251	0	39
165600	0	252
166602	0	40
169533	0	252
176263	0	41
178982	0	252
179984	0	42
182352	0	252
183353	0	43
185566	0	252
186567	0	44
189031	0	252
190033	0	45
192534	0	252
193537	0	46
197497	0	252
198503	0	47
200566	0	252
201568	0	48
206750	0	252
207752	0	49
211131	0	252
212136	0	50
215485	0	252
216485	0	51
219536	0	252
220536	0	52
222349	0	252
223351	0	53
225996	0	252
227020	0	54
229784	0	252
230785	0	55
233080	0	252
234083	0	56
237068	0	252
238068	0	57
240800	0	252
241801	0	58
243933	0	252
244934	0	59
248531	0	252
249535	0	60
251818	0	252
258214	0	61
260534	0	252
261533	0	62
265279	0	252
266285	0	63
268099	0	252
269102	0	64
272267	0	252
273268	0	65
276399	0	252
277401	0	66
281384	0	252
282384	0	67
285050	0	252
286052	0	68
288917	0	252
289916	0	69
296229	0	254
297236	0	70
300080	0	252
301083	0	71
304314	0	252
305319	0	72
307913	0	252
308917	0	73
311033	0	252
312033	0	74
314701	0	252
315701	0	75
318982	0	252
319983	0	76
323379	0	252
324385	0	77
326516	0	252
327519	0	78
329432	0	252
330435	0	79
332268	0	252
333268	0	80
335281	0	252
341613	0	81
344831	0	252
345834	0	82
349480	0	252
350484	0	83
352531	0	252
353535	0	84
356649	0	252
357653	0	85
360815	0	252
361816	0	86
364300	0	252
365299	0	87
368452	0	252
369451	0	88
372984	0	252
373985	0	89
376832	0	252
377835	0	90
383079	0	252
384084	0	91
386902	0	252
387901	0	92
390669	0	252
391670	0	93
396082	0	252
397085	0	94
400300	0	252
401303	0	95
403315	0	252
404319	0	96
406766	0	252
407769	0	97
410329	0	252
411334	0	98
413299	0	252
414302	0	99
416596	0	252
417602	0	100
419633	0	252
