onset	duration	eventnumber
38736	0	1
38939	0	2
39142	0	3
39345	0	4
39542	0	5
39743	0	6
39937	0	7
40142	0	8
40341	0	9
40541	0	10
40743	0	11
40942	0	12
41142	0	13
41343	0	14
41543	0	15
41741	0	16
41942	0	17
42141	0	18
42342	0	19
42536	0	20
44088	0	252
47552	0	1
47760	0	2
47959	0	3
48158	0	4
48356	0	5
48559	0	6
48756	0	7
48957	0	8
49158	0	9
49358	0	10
49559	0	11
49756	0	12
49959	0	13
50159	0	14
50359	0	15
50558	0	16
50760	0	17
50959	0	18
51159	0	19
51359	0	20
52888	0	252
56269	0	1
56470	0	2
56675	0	3
56876	0	4
57072	0	5
57276	0	6
57476	0	7
57676	0	8
57876	0	9
58075	0	10
58274	0	11
58475	0	12
58674	0	13
58876	0	14
59074	0	15
59276	0	16
59475	0	17
59676	0	18
59876	0	19
60075	0	20
61722	0	252
65035	0	1
65236	0	2
65441	0	3
65643	0	4
65839	0	5
66043	0	6
66242	0	99
66441	0	7
66643	0	8
66841	0	9
67042	0	10
67243	0	11
67443	0	12
67641	0	13
67841	0	14
68043	0	15
68243	0	16
68439	0	17
68642	0	18
68840	0	19
69042	0	20
70453	0	252
74001	0	1
74210	0	2
74410	0	3
74610	0	4
74808	0	5
75003	0	6
75209	0	7
75409	0	8
75608	0	9
75810	0	10
76008	0	11
76208	0	12
76410	0	13
76605	0	14
76805	0	15
77009	0	16
77207	0	17
77408	0	18
77610	0	19
77807	0	20
79204	0	252
82803	0	1
83008	0	2
83208	0	3
83409	0	4
83607	0	5
83809	0	6
84007	0	7
84209	0	8
84410	0	9
84604	0	10
84809	0	11
85006	0	12
85206	0	13
85408	0	14
85604	0	15
85809	0	16
86009	0	17
86208	0	18
86409	0	19
86610	0	20
88004	0	252
91619	0	1
91826	0	2
92027	0	3
92226	0	4
92426	0	5
92626	0	99
92825	0	6
93024	0	7
93223	0	8
93422	0	9
93622	0	10
93824	0	11
94025	0	12
94226	0	13
94425	0	14
94621	0	15
94825	0	16
95026	0	17
95226	0	18
95422	0	19
95625	0	20
97070	0	252
100619	0	1
100820	0	2
101025	0	3
101226	0	4
101425	0	5
101624	0	99
101826	0	6
102025	0	7
102225	0	8
102421	0	9
102625	0	10
102825	0	11
103026	0	12
103225	0	13
103426	0	14
103623	0	15
103824	0	16
104024	0	17
104226	0	18
104426	0	19
104625	0	20
106003	0	252
109519	0	1
109726	0	2
109925	0	3
110124	0	4
110326	0	5
110525	0	6
110726	0	7
110924	0	8
111120	0	9
111326	0	10
111526	0	11
111721	0	12
111921	0	13
