onset	duration	eventnumber
11713	0	1
14356	0	252
15381	0	2
19757	0	252
20765	0	3
23460	0	252
24459	0	4
27561	0	252
28557	0	5
31273	0	252
32277	0	6
34188	0	252
35192	0	7
37708	0	252
38709	0	8
41076	0	252
42076	0	9
45521	0	252
46524	0	10
48471	0	252
49476	0	11
51988	0	252
52994	0	12
55607	0	252
56610	0	13
60120	0	252
61125	0	14
62939	0	252
63943	0	15
67207	0	252
68210	0	16
71337	0	252
72343	0	17
74623	0	252
75626	0	18
77522	0	252
78526	0	19
81608	0	252
82609	0	20
85459	0	252
92253	0	21
94909	0	252
95909	0	22
98288	0	252
99293	0	23
102021	0	252
103026	0	24
105272	0	252
106276	0	25
108773	0	252
109775	0	26
111958	0	252
112958	0	27
115803	0	252
116809	0	28
119021	0	252
120026	0	29
123223	0	252
124226	0	30
126305	0	252
127309	0	31
130242	0	252
131242	0	32
133821	0	252
134825	0	33
137505	0	252
138508	0	34
141486	0	252
142492	0	35
145456	0	252
146458	0	36
149109	0	252
150108	0	37
152639	0	252
153641	0	38
156792	0	252
157792	0	39
160806	0	252
161810	0	40
164042	0	252
170602	0	41
172788	0	252
173791	0	42
175902	0	252
176908	0	43
181757	0	254
184211	0	44
187025	0	252
188025	0	45
190992	0	252
191991	0	46
193958	0	252
194957	0	47
196821	0	252
197825	0	48
201473	0	252
202476	0	49
205641	0	252
206641	0	50
208804	0	252
209809	0	51
212190	0	252
213191	0	52
215208	0	252
216208	0	53
218105	0	252
219108	0	54
222456	0	252
223459	0	55
226105	0	252
227107	0	56
229423	0	252
230422	0	57
233058	0	252
234059	0	58
237273	0	252
238274	0	59
240606	0	252
241607	0	60
243421	0	252
249918	0	61
252307	0	252
253310	0	62
255103	0	252
256109	0	63
258054	0	252
259057	0	64
261189	0	252
262189	0	65
265552	0	252
266557	0	66
269324	0	252
270324	0	67
272154	0	252
273158	0	68
275268	0	252
276275	0	69
278369	0	252
279373	0	70
281836	0	252
282842	0	71
285257	0	252
286257	0	72
289504	0	252
290507	0	73
293071	0	252
294076	0	74
296721	0	252
297724	0	75
302201	0	252
303209	0	76
306520	0	252
307523	0	77
309437	0	252
310440	0	78
313340	0	252
314341	0	79
317068	0	252
318072	0	80
320001	0	252
326584	0	81
329302	0	252
330306	0	82
332505	0	252
333506	0	83
335769	0	252
336772	0	84
339523	0	252
340522	0	85
342588	0	252
343588	0	86
346855	0	252
347856	0	87
350401	0	252
351404	0	88
354238	0	252
355240	0	89
357788	0	252
358788	0	90
361590	0	252
362590	0	91
365285	0	252
366289	0	92
369284	0	252
370288	0	93
372500	0	252
373505	0	94
375519	0	252
376522	0	95
378921	0	252
379921	0	96
383652	0	252
384654	0	97
387438	0	252
388438	0	98
391089	0	252
392088	0	99
395638	0	252
396638	0	100
399284	0	252
