onset	duration	eventnumber
9843	0	1
10046	0	2
10249	0	3
10452	0	4
10664	0	5
10865	0	6
11062	0	7
11265	0	8
11465	0	9
11666	0	10
11864	0	11
12060	0	12
12264	0	13
12465	0	14
12664	0	15
12864	0	16
13064	0	17
13264	0	18
13464	0	19
13664	0	20
15495	0	252
18842	0	1
19047	0	2
19247	0	3
19447	0	4
19648	0	5
19848	0	6
20047	0	7
20248	0	8
20447	0	9
20646	0	10
20847	0	11
21048	0	12
21247	0	13
21447	0	14
21648	0	15
21847	0	16
22046	0	17
22247	0	18
22449	0	19
22647	0	20
24778	0	252
27975	0	1
28181	0	2
28378	0	3
28581	0	4
28781	0	5
28981	0	6
29180	0	7
29380	0	8
29581	0	9
29780	0	10
29981	0	11
30182	0	12
30381	0	13
30581	0	14
30781	0	15
30981	0	16
31180	0	17
31380	0	18
31581	0	19
31777	0	20
33578	0	252
37177	0	1
37381	0	99
37581	0	2
37780	0	3
37981	0	4
38181	0	5
38381	0	6
38581	0	7
38781	0	8
38976	0	9
39181	0	10
39381	0	11
39579	0	12
39781	0	13
39980	0	14
40180	0	15
40381	0	16
40581	0	17
40781	0	18
40981	0	19
41182	0	20
42676	0	252
46426	0	1
46632	0	2
46831	0	3
47031	0	4
47231	0	5
47431	0	6
47631	0	7
47832	0	8
48029	0	9
48230	0	10
48431	0	11
48632	0	12
48830	0	13
49030	0	14
49231	0	15
49430	0	16
49631	0	17
49832	0	18
50031	0	19
50230	0	99
50431	0	20
52043	0	252
55609	0	1
55810	0	2
56014	0	3
56214	0	4
56414	0	5
56614	0	6
56815	0	7
57014	0	8
57214	0	9
57415	0	10
57614	0	11
57814	0	12
58014	0	13
58214	0	14
58414	0	15
58614	0	16
58814	0	17
59009	0	18
59215	0	19
59414	0	20
60961	0	252
64608	0	1
64814	0	2
65009	0	3
65214	0	4
65414	0	5
65614	0	6
65814	0	7
66014	0	8
66214	0	9
66415	0	10
66614	0	11
66814	0	12
67013	0	13
67214	0	14
67413	0	15
67613	0	16
67813	0	17
68014	0	18
68214	0	19
68414	0	20
69828	0	252
73459	0	1
73663	0	2
73863	0	3
74064	0	4
74263	0	5
74464	0	6
74663	0	7
74864	0	8
75065	0	9
75264	0	10
75463	0	11
75663	0	12
75864	0	13
76064	0	14
76264	0	15
76464	0	16
76664	0	17
76864	0	18
77063	0	19
77265	0	20
78844	0	252
82524	0	1
82730	0	2
82930	0	3
83131	0	4
83328	0	5
83526	0	6
83730	0	7
83930	0	8
84130	0	9
84330	0	10
84530	0	11
84730	0	12
84930	0	13
85131	0	14
85330	0	15
85530	0	16
85730	0	17
85928	0	18
86129	0	19
86330	0	20
88077	0	252
91424	0	1
91630	0	2
91829	0	3
92029	0	4
92230	0	5
92429	0	6
92627	0	7
92829	0	8
93030	0	9
93230	0	10
93430	0	11
93631	0	12
93830	0	13
94030	0	14
94231	0	15
94430	0	16
94630	0	17
94831	0	18
95028	0	19
95230	0	20
97077	0	252
100525	0	1
100730	0	2
100930	0	3
101130	0	4
101330	0	5
101530	0	6
101728	0	7
101929	0	8
102129	0	9
102330	0	10
102530	0	11
102729	0	12
102930	0	13
103130	0	14
103329	0	15
103528	0	16
103729	0	17
103929	0	18
104129	0	19
104329	0	20
105911	0	252
109375	0	1
109582	0	2
109780	0	3
109979	0	4
110180	0	5
110381	0	6
110581	0	7
110780	0	8
110980	0	9
111180	0	10
111380	0	11
111580	0	12
111780	0	13
111980	0	14
112179	0	15
112380	0	16
112581	0	17
112780	0	18
112980	0	19
113180	0	20
115061	0	252
118509	0	1
118714	0	2
118910	0	3
119109	0	4
119313	0	5
119513	0	6
119713	0	7
119912	0	8
120114	0	9
120314	0	10
120513	0	11
120713	0	12
120913	0	13
121113	0	14
121313	0	15
121513	0	16
121713	0	17
121914	0	18
122114	0	19
122313	0	20
123711	0	252
127491	0	1
127696	0	2
127896	0	3
128095	0	4
128297	0	5
128496	0	6
128697	0	7
128896	0	8
129096	0	9
129296	0	10
129496	0	11
129696	0	12
129896	0	13
130096	0	14
130296	0	15
130496	0	16
130697	0	17
130897	0	18
131096	0	19
131296	0	20
132659	0	252
136592	0	1
136797	0	2
136997	0	3
137196	0	4
137396	0	5
137597	0	6
137796	0	7
137996	0	99
138196	0	8
138395	0	9
138597	0	10
138796	0	11
138992	0	12
139196	0	13
139395	0	14
139596	0	15
139796	0	16
139996	0	17
140196	0	18
140396	0	19
140595	0	20
142008	0	252
145775	0	1
145979	0	2
146179	0	3
146379	0	4
146579	0	5
146780	0	6
146980	0	7
147179	0	8
147381	0	9
147580	0	10
147779	0	11
147979	0	12
148180	0	13
148379	0	14
148580	0	15
148780	0	16
148980	0	17
149179	0	18
149379	0	19
149580	0	20
151576	0	252
154842	0	1
155045	0	2
155246	0	3
155446	0	4
155645	0	5
155845	0	6
156045	0	7
156245	0	8
156446	0	9
156646	0	10
156846	0	11
157046	0	12
157245	0	13
157446	0	14
157646	0	15
157842	0	16
158046	0	17
158246	0	18
158445	0	19
158646	0	20
160060	0	252
163892	0	1
164097	0	2
164297	0	3
164496	0	4
164695	0	5
164895	0	6
165096	0	7
165296	0	8
165496	0	9
165696	0	10
165896	0	11
166096	0	12
166296	0	13
166496	0	14
166696	0	15
166896	0	16
167096	0	17
167296	0	18
167496	0	19
167696	0	20
169143	0	252
172924	0	1
173128	0	2
173329	0	3
173530	0	4
173729	0	5
173929	0	6
174129	0	7
174329	0	8
174530	0	9
174729	0	10
174929	0	11
175129	0	12
175329	0	13
175530	0	14
175730	0	15
175929	0	16
176130	0	17
176329	0	18
176529	0	19
176730	0	99
176929	0	20
178308	0	252
182007	0	1
182212	0	2
182412	0	3
182613	0	4
182812	0	5
183010	0	6
183212	0	7
183412	0	8
183613	0	9
183813	0	10
184013	0	11
184208	0	12
184412	0	13
184613	0	14
184812	0	15
185013	0	16
185212	0	17
185412	0	18
185613	0	19
185813	0	20
188176	0	252
191173	0	1
191380	0	2
191579	0	3
191779	0	4
191979	0	5
192174	0	6
192378	0	7
192579	0	8
192779	0	9
192980	0	10
193179	0	11
193379	0	12
193579	0	13
193779	0	14
193980	0	15
194180	0	16
194379	0	17
194579	0	18
194778	0	19
194979	0	20
196959	0	252
200258	0	1
200462	0	2
200662	0	3
200862	0	4
201062	0	5
201263	0	6
201463	0	7
201662	0	8
201863	0	9
202062	0	10
202262	0	11
202463	0	12
202662	0	13
202863	0	14
203063	0	15
203263	0	16
203462	0	17
203660	0	18
203863	0	19
204062	0	20
205843	0	252
209074	0	1
209279	0	2
209474	0	3
209679	0	4
209879	0	5
210079	0	6
210279	0	7
210479	0	8
210679	0	9
210878	0	10
211079	0	11
211279	0	12
211480	0	13
211679	0	14
211878	0	15
212079	0	16
212279	0	17
212479	0	18
212679	0	19
212877	0	20
214492	0	252
218091	0	1
218296	0	2
218496	0	3
218695	0	4
218894	0	5
219095	0	6
219296	0	7
219496	0	8
219697	0	9
219895	0	10
220096	0	11
220296	0	12
220496	0	13
220696	0	14
220896	0	15
221094	0	16
221295	0	17
221496	0	18
221695	0	19
221894	0	20
223577	0	252
227291	0	1
