onset	duration	eventnumber
28080	0	1
28286	0	2
28487	0	3
28690	0	4
28886	0	5
29086	0	6
29285	0	7
29486	0	8
29686	0	9
29886	0	10
30086	0	11
30286	0	12
30487	0	13
30687	0	99
30885	0	14
31086	0	15
31287	0	16
31486	0	17
31686	0	18
31886	0	19
32085	0	20
34332	0	252
37214	0	1
37419	0	2
37619	0	3
37819	0	4
38019	0	5
38220	0	6
38419	0	7
38619	0	8
38819	0	9
39019	0	10
39220	0	11
39420	0	12
39619	0	13
39819	0	14
40020	0	15
40219	0	16
40420	0	17
40619	0	18
40820	0	19
41019	0	20
42733	0	252
46247	0	1
46453	0	2
46654	0	3
46852	0	4
47052	0	5
47251	0	6
47451	0	7
47652	0	8
47852	0	9
48052	0	10
48252	0	11
48451	0	12
48648	0	13
48852	0	14
49053	0	15
49252	0	16
49452	0	17
49653	0	18
49852	0	19
50052	0	20
51450	0	252
55347	0	1
55549	0	2
55753	0	3
55953	0	4
56152	0	5
56352	0	6
56552	0	7
56752	0	8
56952	0	9
57152	0	10
57353	0	11
57553	0	12
57753	0	13
57952	0	14
58152	0	15
58352	0	16
58553	0	17
58752	0	18
58952	0	19
59153	0	20
60617	0	252
64297	0	1
64503	0	2
64700	0	3
64902	0	4
65103	0	5
65302	0	6
65503	0	7
65703	0	8
65902	0	9
66099	0	10
66303	0	11
66503	0	12
66704	0	13
66902	0	14
67102	0	15
67299	0	16
67503	0	17
67703	0	18
67902	0	19
68103	0	20
69783	0	252
73264	0	1
73470	0	2
73670	0	3
73865	0	4
74069	0	5
74269	0	6
74469	0	7
74670	0	8
74869	0	9
75069	0	10
75269	0	11
75469	0	12
75670	0	13
75870	0	14
76070	0	15
76268	0	16
76469	0	17
76669	0	18
76869	0	19
77069	0	20
78515	0	252
82182	0	1
82386	0	2
82586	0	3
82786	0	99
82986	0	4
83185	0	5
83381	0	6
83585	0	7
83786	0	8
83985	0	9
84185	0	10
84385	0	11
84585	0	12
84786	0	13
84985	0	14
85185	0	15
85385	0	16
85585	0	17
85786	0	18
85985	0	19
86185	0	20
87781	0	252
91414	0	1
91619	0	2
91819	0	3
92019	0	4
92214	0	5
92416	0	6
92619	0	7
92819	0	8
93019	0	9
93220	0	10
93418	0	11
93619	0	12
93819	0	13
94019	0	14
94220	0	15
94419	0	16
94619	0	17
94819	0	18
95018	0	19
95218	0	20
96633	0	252
100548	0	1
100753	0	2
100952	0	3
101151	0	4
101351	0	5
101552	0	6
101752	0	7
101952	0	8
102151	0	9
102351	0	10
102552	0	11
102753	0	12
102952	0	13
103152	0	14
103352	0	15
103553	0	16
103752	0	17
103953	0	99
104150	0	18
104352	0	19
104551	0	20
106097	0	252
109781	0	1
109985	0	2
110185	0	3
110386	0	4
110585	0	5
110785	0	6
110985	0	7
111186	0	8
111386	0	9
111586	0	10
111785	0	11
111986	0	12
112186	0	13
112384	0	14
112586	0	15
112785	0	16
112986	0	17
113186	0	18
113386	0	19
113586	0	20
115133	0	252
118848	0	1
119052	0	2
119252	0	3
119452	0	4
119651	0	5
119852	0	6
120052	0	7
120251	0	8
120448	0	9
120652	0	10
120851	0	11
121050	0	12
121252	0	13
121452	0	14
121653	0	15
121852	0	16
122053	0	17
122252	0	18
122451	0	19
122652	0	20
124147	0	252
127914	0	1
128119	0	2
128318	0	3
128519	0	4
128719	0	5
128918	0	6
129118	0	7
129318	0	8
129518	0	9
129719	0	10
129918	0	11
130118	0	12
130318	0	13
130519	0	14
130719	0	15
130918	0	16
131118	0	17
131319	0	18
131516	0	19
131719	0	20
133448	0	252
136997	0	1
137202	0	2
137402	0	3
