onset	duration	eventnumber
14955	0	1
18915	0	252
19941	0	2
23168	0	252
24189	0	3
30980	0	252
31984	0	4
34965	0	252
35966	0	5
38501	0	252
39551	0	6
42501	0	252
43517	0	7
45765	0	252
46767	0	8
48944	0	252
49951	0	9
52534	0	252
53549	0	10
55763	0	252
56767	0	11
59369	0	252
60383	0	12
62600	0	252
63598	0	13
65966	0	252
66965	0	14
69368	0	252
70382	0	15
74683	0	252
75681	0	16
78185	0	252
79197	0	17
81194	0	252
82199	0	18
84783	0	252
85784	0	19
89347	0	252
90348	0	20
92611	0	252
99112	0	21
102266	0	252
103266	0	22
106167	0	252
107184	0	23
108877	0	252
109882	0	24
111944	0	252
112949	0	25
114628	0	252
115633	0	26
118983	0	252
119998	0	27
121861	0	252
122864	0	28
124860	0	252
125865	0	29
129028	0	252
130031	0	30
132578	0	252
133580	0	31
136596	0	252
137599	0	32
140265	0	252
141265	0	33
143159	0	252
144167	0	34
146544	0	252
147551	0	35
151429	0	252
152434	0	36
155294	0	252
156299	0	37
160094	0	252
161098	0	38
163813	0	252
164815	0	39
168629	0	252
169632	0	40
171425	0	252
177860	0	41
180126	0	252
181132	0	42
184514	0	252
185515	0	43
187125	0	252
188133	0	44
190561	0	252
191564	0	45
194631	0	252
195632	0	46
197559	0	252
198565	0	47
202260	0	252
203263	0	48
205326	0	252
206331	0	49
210176	0	252
211179	0	50
213363	0	252
214364	0	51
217714	0	252
218712	0	52
220576	0	252
221580	0	53
225716	0	252
226731	0	54
229212	0	252
230212	0	55
233044	0	252
234046	0	56
236945	0	252
237947	0	57
242399	0	252
243414	0	58
245628	0	252
246631	0	59
249365	0	252
250379	0	60
253546	0	252
260108	0	61
262497	0	252
263497	0	62
265559	0	252
266562	0	63
269496	0	252
270512	0	64
272391	0	252
273397	0	65
275660	0	252
276664	0	66
278895	0	252
279897	0	67
282411	0	252
283414	0	68
287976	0	252
288980	0	69
292563	0	252
293562	0	70
296529	0	252
297529	0	71
299860	0	252
300864	0	72
303578	0	252
304580	0	73
306457	0	252
307464	0	74
310161	0	252
311164	0	75
313156	0	252
314162	0	76
316574	0	252
317580	0	77
320992	0	252
321997	0	78
324340	0	252
325347	0	79
328376	0	252
329379	0	80
331894	0	252
338623	0	81
341674	0	252
342678	0	82
344593	0	252
345595	0	83
347811	0	252
348813	0	84
351241	0	252
352246	0	85
355555	0	252
356563	0	86
359561	0	252
360561	0	87
363678	0	252
364679	0	88
367905	0	252
368910	0	89
371024	0	252
372029	0	90
374410	0	252
375413	0	91
378594	0	252
379594	0	92
382762	0	252
383779	0	93
385661	0	252
386662	0	94
390423	0	252
391429	0	95
393938	0	252
394946	0	96
398628	0	252
399662	0	97
401827	0	252
402828	0	98
405446	0	252
406462	0	99
409377	0	252
410378	0	100
412689	0	252
