onset	duration	eventnumber
11082	0	1
15136	0	252
16189	0	2
18903	0	252
19922	0	3
21870	0	252
22886	0	4
26385	0	252
27386	0	5
30104	0	252
31121	0	6
33166	0	252
34204	0	7
37287	0	252
38303	0	8
41766	0	252
42771	0	9
45639	0	252
46653	0	10
49180	0	252
50184	0	11
52563	0	252
53569	0	12
55919	0	252
56920	0	13
59180	0	252
60184	0	14
63736	0	252
64735	0	15
66812	0	252
67818	0	16
71264	0	252
72268	0	17
75384	0	252
76386	0	18
80319	0	252
81319	0	19
83181	0	252
84185	0	20
86463	0	252
100262	0	21
110545	0	252
111551	0	22
113446	0	252
114451	0	23
116728	0	252
117735	0	24
120150	0	252
121149	0	25
124820	0	252
125833	0	26
129417	0	252
130419	0	27
133197	0	252
134201	0	28
136312	0	252
137318	0	29
140069	0	252
141086	0	30
143062	0	252
144068	0	31
146833	0	252
147833	0	32
150814	0	252
151818	0	33
153878	0	252
154885	0	34
158313	0	252
159315	0	35
163037	0	252
164051	0	36
166947	0	252
167950	0	37
170548	0	252
171550	0	38
176052	0	252
177067	0	39
179632	0	252
180634	0	40
183533	0	252
192678	0	41
194462	0	252
195465	0	42
197912	0	252
198915	0	43
201616	0	252
202617	0	44
205881	0	252
206883	0	45
209729	0	252
210732	0	46
213426	0	252
214433	0	47
217934	0	252
218934	0	48
221012	0	252
222018	0	49
224579	0	252
225584	0	50
227779	0	252
228783	0	51
231851	0	252
232899	0	52
234943	0	252
235949	0	53
238846	0	252
239847	0	54
242895	0	252
243898	0	55
248016	0	252
249016	0	56
252464	0	252
253464	0	57
256448	0	252
257448	0	58
260430	0	252
261432	0	59
263413	0	252
264414	0	60
267561	0	252
274442	0	61
278893	0	252
279899	0	62
282832	0	252
283833	0	63
286812	0	252
287815	0	64
290279	0	252
291280	0	65
294498	0	252
295497	0	66
298194	0	252
299199	0	67
302233	0	252
303250	0	68
308698	0	252
309696	0	69
312463	0	252
313465	0	70
317144	0	252
318147	0	71
321382	0	252
322398	0	72
325649	0	252
326697	0	73
329224	0	252
330231	0	74
332416	0	252
333431	0	75
336345	0	252
337347	0	76
340196	0	252
341200	0	77
344324	0	252
345333	0	78
347326	0	252
348332	0	79
350546	0	252
351548	0	80
353814	0	252
360624	0	81
363279	0	252
364280	0	82
367813	0	252
368814	0	83
371144	0	252
372147	0	84
374977	0	252
375977	0	85
378893	0	254
381498	0	86
383690	0	252
384697	0	87
387776	0	252
388780	0	88
390857	0	252
391864	0	89
394295	0	252
395295	0	90
398292	0	252
399296	0	91
402112	0	252
403113	0	92
405629	0	252
406632	0	93
408673	0	252
409678	0	94
414013	0	252
415011	0	95
417073	0	252
418081	0	96
420912	0	252
421913	0	97
426478	0	252
427480	0	98
430391	0	252
431394	0	99
433777	0	252
434780	0	100
436624	0	252
