onset	duration	eventnumber
20528	0	1
27613	0	252
28641	0	2
31932	0	252
32941	0	3
35015	0	252
36017	0	4
40103	0	252
41118	0	5
43852	0	252
44883	0	6
48536	0	252
49552	0	7
52613	0	252
53620	0	8
55546	0	252
56552	0	9
58631	0	252
59635	0	10
62032	0	252
63034	0	11
65683	0	252
66684	0	12
69531	0	252
70534	0	13
73671	0	252
74684	0	14
77729	0	252
78733	0	15
80764	0	252
81769	0	16
83828	0	252
84834	0	17
88652	0	252
89667	0	18
91327	0	252
92332	0	19
94447	0	252
95451	0	20
97850	0	252
104794	0	21
107333	0	252
108331	0	22
112828	0	252
113836	0	23
117478	0	252
118483	0	24
121319	0	252
122335	0	25
124463	0	252
125468	0	26
127278	0	252
128284	0	27
131532	0	252
132533	0	28
135100	0	252
136098	0	29
139934	0	252
140933	0	30
144785	0	252
145798	0	31
148050	0	252
149068	0	32
152080	0	252
153084	0	33
156080	0	252
157083	0	34
160414	0	252
161415	0	35
164151	0	252
165167	0	36
168428	0	252
169432	0	37
173648	0	252
174648	0	38
176781	0	252
177782	0	39
181733	0	252
182751	0	40
184981	0	252
191960	0	41
194349	0	252
195349	0	42
197192	0	252
198199	0	43
200482	0	252
201481	0	44
203980	0	252
204983	0	45
208381	0	252
209383	0	46
213144	0	252
214149	0	47
216698	0	252
217697	0	48
222215	0	252
223213	0	49
225092	0	252
226097	0	50
228682	0	252
229700	0	51
232183	0	252
233198	0	52
236965	0	252
237963	0	53
241147	0	252
242181	0	54
244381	0	252
245381	0	55
248213	0	252
249215	0	56
251792	0	252
252799	0	57
255664	0	252
256665	0	58
259561	0	252
260565	0	59
262246	0	252
263249	0	60
265529	0	252
271975	0	61
274665	0	252
275682	0	62
278324	0	252
279331	0	63
281410	0	252
282415	0	64
285282	0	252
286297	0	65
288696	0	252
289697	0	66
293297	0	252
294297	0	67
299277	0	252
300279	0	68
302295	0	252
303295	0	69
306099	0	252
307115	0	70
308943	0	252
309945	0	71
312962	0	252
313962	0	72
316479	0	252
317480	0	73
319626	0	252
320630	0	74
323831	0	252
324846	0	75
327180	0	252
328195	0	76
330942	0	252
331945	0	77
334827	0	252
335831	0	78
337707	0	252
338712	0	79
340509	0	252
341512	0	80
343426	0	252
350041	0	81
352056	0	252
353064	0	82
355474	0	252
356480	0	83
359481	0	252
360494	0	84
363380	0	252
364397	0	85
366545	0	252
367546	0	86
369592	0	252
370598	0	87
372675	0	252
373680	0	88
377578	0	252
378579	0	89
380460	0	252
381462	0	90
383791	0	252
384796	0	91
386641	0	252
387647	0	92
390891	0	252
391896	0	93
394111	0	252
395129	0	94
397641	0	252
398643	0	95
400795	0	252
401795	0	96
404242	0	252
405245	0	97
406943	0	252
407944	0	98
410493	0	252
411495	0	99
413607	0	252
414644	0	100
417289	0	252
