onset	duration	eventnumber
102091	0	1
104022	0	252
105045	0	2
107673	0	252
108678	0	3
112851	0	252
113855	0	4
119490	0	252
120489	0	5
123720	0	252
124740	0	6
127384	0	252
128390	0	7
132435	0	252
133439	0	8
136286	0	252
137289	0	9
139738	0	252
140738	0	10
143636	0	252
144638	0	11
148353	0	252
149356	0	12
152769	0	252
153772	0	13
155817	0	252
156823	0	14
161084	0	252
162091	0	15
165817	0	252
166824	0	16
169518	0	252
170520	0	17
174238	0	252
175237	0	18
179783	0	252
180789	0	19
184503	0	252
185505	0	20
188655	0	252
195735	0	21
198105	0	252
199103	0	22
201256	0	252
202254	0	23
205738	0	252
206738	0	24
210485	0	252
211490	0	25
213738	0	252
214739	0	26
218917	0	252
219923	0	27
223854	0	252
224855	0	28
226836	0	252
227840	0	29
231587	0	252
232589	0	30
234622	0	252
235623	0	31
238637	0	252
239638	0	32
241852	0	252
242857	0	33
246338	0	252
247340	0	34
250401	0	252
251407	0	35
253603	0	252
254605	0	36
259068	0	252
260072	0	37
263056	0	252
264054	0	38
266984	0	252
267990	0	39
270651	0	252
271657	0	40
273555	0	252
282785	0	41
286817	0	252
287822	0	42
293225	0	252
294221	0	43
296671	0	252
297672	0	44
302788	0	252
303788	0	45
305854	0	252
306855	0	46
310022	0	252
311022	0	47
314033	0	252
315039	0	48
317834	0	252
318839	0	49
321971	0	252
322974	0	50
328073	0	252
329072	0	51
331318	0	252
332338	0	52
336418	0	252
337423	0	53
339355	0	252
340355	0	54
343820	0	252
344821	0	55
348569	0	252
349572	0	56
351521	0	252
352523	0	57
355818	0	252
356821	0	58
359401	0	252
360407	0	59
362421	0	252
363423	0	60
366887	0	252
375284	0	61
378838	0	252
379840	0	62
382768	0	252
383768	0	63
387689	0	252
388688	0	64
391433	0	252
392440	0	65
396816	0	252
397821	0	66
400472	0	252
401474	0	67
404219	0	252
405225	0	68
407720	0	252
408724	0	69
413340	0	252
414339	0	70
417585	0	252
418589	0	71
422100	0	252
423104	0	72
426536	0	252
427538	0	73
429599	0	252
430605	0	74
433105	0	252
434105	0	75
437337	0	252
438340	0	76
440971	0	252
441972	0	77
444885	0	252
445889	0	78
449168	0	252
450171	0	79
452753	0	252
453757	0	80
457905	0	252
464385	0	81
466652	0	252
467657	0	82
469719	0	252
470724	0	83
472700	0	252
473707	0	84
477900	0	252
478903	0	85
481053	0	252
482060	0	86
487670	0	252
488672	0	87
491237	0	252
492240	0	88
494838	0	252
495839	0	89
499385	0	252
500387	0	90
502721	0	252
503721	0	91
506403	0	252
507405	0	92
510584	0	252
511587	0	93
513766	0	252
514771	0	94
517835	0	252
518838	0	95
522434	0	252
523438	0	96
527401	0	252
528405	0	97
532083	0	252
533088	0	98
537334	0	252
538338	0	99
541921	0	252
542922	0	100
545353	0	252
