onset	duration	eventnumber
337160	0	1
337367	0	2
337567	0	3
337769	0	4
337965	0	5
338167	0	6
338362	0	7
338567	0	8
338766	0	9
338963	0	10
339165	0	11
339366	0	12
339567	0	13
339767	0	14
339963	0	15
340163	0	16
340367	0	17
340567	0	18
340766	0	19
340963	0	20
342744	0	252
345960	0	1
346167	0	2
346367	0	3
346565	0	4
346760	0	5
346967	0	6
347165	0	7
347361	0	8
347565	0	9
347766	0	10
347965	0	11
348165	0	12
348363	0	13
348566	0	14
348767	0	15
348965	0	16
349165	0	17
349365	0	18
349562	0	19
349767	0	20
351528	0	252
354710	0	1
354917	0	2
355117	0	3
355316	0	4
355512	0	5
355717	0	6
355917	0	7
356117	0	8
356311	0	9
356517	0	10
356717	0	11
356911	0	12
357117	0	13
357316	0	14
357517	0	15
357710	0	16
357917	0	17
358116	0	18
358317	0	19
358515	0	20
360195	0	252
363493	0	1
363700	0	2
363895	0	3
364099	0	4
364297	0	5
364501	0	6
364699	0	7
364899	0	8
365098	0	9
365296	0	10
365499	0	11
365700	0	12
365901	0	13
366100	0	14
366300	0	15
366501	0	16
366701	0	17
366900	0	18
367095	0	19
367299	0	20
368896	0	252
372294	0	1
372500	0	2
372700	0	3
372899	0	4
373098	0	5
373301	0	6
373500	0	7
373700	0	8
373900	0	9
374099	0	10
374300	0	11
374498	0	12
374700	0	13
374899	0	14
375095	0	15
375299	0	16
375500	0	17
375700	0	18
375899	0	19
376097	0	20
377928	0	252
381126	0	1
381333	0	2
381532	0	3
381732	0	4
381929	0	5
382134	0	6
382333	0	7
382535	0	8
382733	0	9
382933	0	10
383134	0	11
383333	0	12
383530	0	13
383733	0	14
383927	0	15
384134	0	16
384333	0	17
384534	0	18
384733	0	19
384933	0	20
386646	0	252
389943	0	1
390149	0	2
390347	0	3
390548	0	4
390745	0	5
390949	0	6
391146	0	7
391349	0	8
391547	0	9
391751	0	10
391945	0	11
392146	0	12
392348	0	13
392545	0	14
392747	0	15
392949	0	16
393148	0	17
393351	0	18
393550	0	19
393748	0	20
395363	0	252
398726	0	1
398932	0	2
399133	0	3
399333	0	4
399528	0	5
399735	0	6
399934	0	7
400132	0	8
400331	0	9
400532	0	10
400733	0	11
400933	0	12
401128	0	13
401332	0	14
401529	0	15
401731	0	16
401934	0	17
402134	0	18
402332	0	19
402532	0	20
404045	0	252
407526	0	1
407732	0	2
407933	0	3
408133	0	4
408332	0	5
408532	0	6
408734	0	7
408933	0	99
409132	0	8
409334	0	9
409534	0	10
409734	0	11
409933	0	12
410132	0	13
410331	0	14
410533	0	15
410734	0	16
410933	0	17
411132	0	18
411334	0	19
411533	0	20
413193	0	252
416526	0	1
416733	0	2
416933	0	3
417133	0	4
417333	0	5
417534	0	6
417732	0	7
417933	0	8
418132	0	9
418333	0	10
418534	0	11
418731	0	12
418934	0	13
419134	0	14
419336	0	15
419532	0	16
419728	0	17
419933	0	18
420132	0	19
420330	0	20
421863	0	252
425210	0	1
425417	0	2
425616	0	3
425817	0	4
426016	0	5
426217	0	6
426415	0	7
426616	0	8
426815	0	9
427015	0	10
427217	0	11
427413	0	12
427615	0	13
427816	0	14
428016	0	15
428215	0	16
428416	0	17
428614	0	18
428815	0	19
429015	0	20
430545	0	252
433959	0	1
434164	0	2
434365	0	3
434566	0	4
434764	0	5
434966	0	6
435166	0	7
435366	0	8
435562	0	9
435767	0	10
435966	0	11
436165	0	12
436363	0	13
436564	0	14
436766	0	15
436966	0	16
437166	0	17
437365	0	18
437566	0	19
437764	0	20
439344	0	252
442709	0	1
442912	0	2
443117	0	3
443314	0	4
443512	0	5
443717	0	6
443917	0	7
444116	0	8
444316	0	9
444511	0	10
444715	0	11
444917	0	12
445114	0	13
445317	0	14
445516	0	15
445716	0	16
445917	0	17
446115	0	18
446315	0	19
446513	0	20
448129	0	252
451377	0	1
451583	0	2
451777	0	3
451982	0	4
452184	0	5
452383	0	6
452578	0	7
452780	0	8
452983	0	9
453178	0	10
453384	0	11
453582	0	12
453783	0	13
453982	0	14
454183	0	15
454384	0	16
454577	0	17
454783	0	18
454982	0	19
455184	0	20
456744	0	252
460127	0	1
460331	0	2
460534	0	3
460732	0	4
460932	0	5
461131	0	6
461333	0	99
461534	0	7
461733	0	8
461933	0	9
462128	0	10
462333	0	11
462532	0	12
462733	0	13
462932	0	14
463131	0	15
463334	0	16
463534	0	17
463733	0	18
463932	0	19
464133	0	20
465976	0	252
469143	0	1
469347	0	2
469550	0	3
469751	0	4
469950	0	5
470149	0	6
470346	0	7
470550	0	8
470748	0	9
470950	0	10
471149	0	11
471348	0	12
471549	0	13
471750	0	14
471946	0	15
472149	0	16
472349	0	17
472550	0	18
472751	0	19
472949	0	20
474545	0	252
477928	0	1
478133	0	2
478334	0	3
478534	0	4
478733	0	5
478929	0	6
479132	0	7
479333	0	8
479533	0	9
479732	0	10
479933	0	11
480131	0	12
480333	0	13
480533	0	14
480731	0	15
480934	0	16
481133	0	17
481332	0	18
481534	0	19
481729	0	20
483379	0	252
486594	0	1
486799	0	2
486993	0	3
487200	0	4
487398	0	5
487598	0	6
487801	0	7
488001	0	8
488198	0	9
488399	0	10
488599	0	11
488798	0	12
488997	0	13
489200	0	14
489399	0	15
489600	0	16
489799	0	17
489995	0	18
490199	0	19
490398	0	20
491945	0	252
495377	0	1
495583	0	2
495783	0	3
495980	0	4
496178	0	5
496384	0	6
496581	0	7
496781	0	8
496983	0	9
497180	0	10
497382	0	11
497582	0	12
497783	0	13
497984	0	14
498183	0	15
498383	0	16
498584	0	17
498781	0	18
498982	0	19
499179	0	20
501346	0	252
504193	0	1
504398	0	2
504599	0	3
504800	0	99
504999	0	4
505199	0	5
505399	0	6
505599	0	7
505799	0	8
506001	0	9
506201	0	10
506398	0	11
506598	0	12
506800	0	13
506999	0	14
507200	0	15
507399	0	16
507599	0	17
507802	0	18
507995	0	19
508198	0	20
510610	0	252
513060	0	1
513266	0	2
513466	0	3
513667	0	4
513865	0	5
514065	0	6
514268	0	7
514464	0	8
514666	0	9
514860	0	10
515065	0	11
515264	0	12
515464	0	13
515666	0	14
515867	0	15
516066	0	16
516267	0	17
516467	0	18
516666	0	19
516865	0	20
518778	0	252
521793	0	1
521999	0	2
522199	0	3
522400	0	4
522600	0	5
522799	0	6
522998	0	7
523199	0	8
523396	0	9
523599	0	10
523799	0	11
523999	0	12
524200	0	13
524400	0	14
524599	0	15
524798	0	16
524999	0	17
525194	0	18
525399	0	19
525600	0	20
527595	0	252
530560	0	1
530767	0	2
530967	0	3
531165	0	4
531365	0	5
531564	0	6
531767	0	7
531965	0	8
532166	0	9
532366	0	10
532566	0	11
532765	0	12
532966	0	13
533166	0	14
533367	0	15
533567	0	16
533764	0	17
533966	0	18
534164	0	19
534366	0	20
536312	0	252
539226	0	1
539432	0	2
539632	0	3
539833	0	4
540033	0	5
540234	0	6
540433	0	7
540631	0	8
540833	0	9
541033	0	10
541231	0	11
541432	0	12
541630	0	13
541831	0	14
542036	0	15
542234	0	16
542432	0	17
542632	0	18
542827	0	19
543033	0	20
544912	0	252
548043	0	1
548250	0	2
548449	0	3
548649	0	4
548852	0	5
549046	0	6
549250	0	7
549449	0	8
549650	0	9
549850	0	10
550049	0	11
550246	0	12
550449	0	13
550645	0	14
550844	0	15
551049	0	16
551250	0	17
551448	0	18
551650	0	19
551848	0	99
552049	0	20
553877	0	252
556960	0	1
557167	0	2
557365	0	3
557566	0	4
557767	0	5
557966	0	6
558166	0	7
558362	0	8
558565	0	9
558766	0	10
558966	0	11
559164	0	12
559361	0	13
559566	0	14
559767	0	15
559966	0	16
560167	0	17
560367	0	18
560566	0	19
560767	0	20
562647	0	252
565760	0	1
565966	0	2
566165	0	3
566366	0	4
566566	0	5
566765	0	6
566965	0	7
567167	0	8
567366	0	9
567567	0	10
567764	0	11
567966	0	12
568167	0	13
568366	0	14
568566	0	15
568766	0	16
568965	0	17
569164	0	18
569366	0	19
569565	0	20
569767	0	99
571576	0	252
574743	0	1
574950	0	2
575147	0	3
575350	0	4
575548	0	5
575749	0	6
575948	0	7
576150	0	8
576350	0	9
576547	0	10
576750	0	11
576949	0	12
577150	0	13
