onset	duration	eventnumber
68488	0	1
72119	0	252
73146	0	2
77139	0	252
78141	0	3
80601	0	252
81605	0	4
84772	0	252
85772	0	5
89267	0	252
90286	0	6
92601	0	252
93606	0	7
95622	0	252
96622	0	8
99772	0	252
100772	0	9
102954	0	252
103955	0	10
109604	0	252
110606	0	11
115354	0	252
116357	0	12
119050	0	252
120055	0	13
122519	0	252
123521	0	14
126401	0	252
127405	0	15
129551	0	252
130555	0	16
132749	0	252
133757	0	17
137470	0	252
138476	0	18
141485	0	252
142488	0	19
146303	0	252
147305	0	20
151020	0	252
158851	0	21
161722	0	252
162722	0	22
166000	0	252
167005	0	23
168803	0	252
169804	0	24
172404	0	252
173405	0	25
176872	0	252
177871	0	26
180266	0	252
181272	0	27
183638	0	252
184640	0	28
186920	0	252
187921	0	29
191434	0	252
192438	0	30
194988	0	252
195988	0	31
198104	0	252
199105	0	32
203853	0	252
204856	0	33
207318	0	252
208321	0	34
213906	0	252
214907	0	35
218451	0	252
219457	0	36
222100	0	252
223107	0	37
225350	0	252
226354	0	38
230102	0	252
231105	0	39
236721	0	252
237724	0	40
241518	0	252
248801	0	41
251304	0	252
252305	0	42
255123	0	252
256122	0	43
258653	0	252
259653	0	44
262204	0	252
263202	0	45
265149	0	252
266156	0	46
268636	0	252
269639	0	47
272488	0	252
273486	0	48
277304	0	252
278303	0	49
281137	0	252
282142	0	50
286453	0	252
287456	0	51
290054	0	252
291056	0	52
294171	0	252
295171	0	53
297953	0	252
298955	0	54
302286	0	252
303289	0	55
307638	0	252
308637	0	56
311366	0	252
312371	0	57
315354	0	252
316356	0	58
318849	0	252
319855	0	59
322701	0	252
323706	0	60
326283	0	252
333517	0	61
336120	0	252
337121	0	62
340704	0	252
341705	0	63
343569	0	252
344571	0	64
346855	0	252
347854	0	65
349752	0	252
350754	0	66
353834	0	252
354837	0	67
357466	0	252
358471	0	68
360884	0	252
361888	0	69
364252	0	252
365253	0	70
367637	0	252
368639	0	71
371272	0	252
372273	0	72
374485	0	252
375487	0	73
377766	0	252
378770	0	74
382102	0	252
383103	0	75
385203	0	252
386204	0	76
389153	0	252
390154	0	77
398533	0	252
399538	0	78
402672	0	252
403671	0	79
405765	0	252
406771	0	80
410968	0	252
418834	0	81
421218	0	252
422220	0	82
427302	0	252
428306	0	83
432388	0	252
433389	0	84
436537	0	252
437537	0	85
440519	0	252
441521	0	86
444116	0	252
445121	0	87
447500	0	252
448504	0	88
451854	0	252
452854	0	89
455533	0	252
456538	0	90
459087	0	252
460087	0	91
462568	0	252
463568	0	92
466785	0	252
467788	0	93
470032	0	252
471038	0	94
473216	0	252
474222	0	95
476604	0	252
477604	0	96
480816	0	252
481819	0	97
484232	0	252
485239	0	98
488072	0	252
489071	0	99
491654	0	252
492655	0	100
496085	0	252
