onset	duration	eventnumber
58393	0	1
61142	0	252
62168	0	2
64863	0	252
65866	0	3
70593	0	252
71598	0	4
74757	0	252
75762	0	5
77978	0	252
78979	0	6
81861	0	252
82862	0	7
87229	0	252
88229	0	8
90908	0	252
91912	0	9
94791	0	252
95796	0	10
98712	0	252
99710	0	11
103507	0	252
104514	0	12
108610	0	252
109615	0	13
111663	0	252
112664	0	14
115277	0	252
116279	0	15
118874	0	252
119878	0	16
123128	0	252
124131	0	17
127694	0	252
128696	0	18
131008	0	252
132013	0	19
133863	0	252
134863	0	20
137678	0	252
148825	0	21
151959	0	252
152963	0	22
155477	0	252
156479	0	23
159243	0	252
160245	0	24
163296	0	252
164297	0	25
166577	0	252
167579	0	26
170346	0	252
171346	0	27
176226	0	252
177229	0	28
180814	0	252
181813	0	29
184945	0	252
185960	0	30
188462	0	252
189463	0	31
191993	0	252
192996	0	32
195807	0	252
196814	0	33
198896	0	252
199896	0	34
202932	0	252
203929	0	35
206846	0	252
207846	0	36
210030	0	252
211029	0	37
215313	0	252
216312	0	38
220540	0	252
221545	0	39
223908	0	252
224913	0	40
231108	0	252
238359	0	41
241378	0	252
242379	0	42
246642	0	252
247645	0	43
251779	0	252
252779	0	44
255742	0	252
256748	0	45
259810	0	252
260813	0	46
264931	0	252
265928	0	47
268460	0	252
269465	0	48
272869	0	252
273878	0	49
276210	0	252
277215	0	50
279480	0	252
280479	0	51
282379	0	252
283382	0	52
286161	0	252
287164	0	53
290844	0	252
291848	0	54
294110	0	252
295113	0	55
298129	0	252
299128	0	56
301444	0	252
302446	0	57
305262	0	252
306263	0	58
308680	0	252
309679	0	59
314182	0	252
315179	0	60
320546	0	252
328059	0	61
330959	0	252
331961	0	62
334228	0	252
335230	0	63
337828	0	252
338829	0	64
342259	0	252
343263	0	65
345911	0	252
346912	0	66
349075	0	252
350079	0	67
353024	0	252
354031	0	68
357328	0	252
358329	0	69
363378	0	252
364379	0	70
367244	0	252
368247	0	71
371026	0	252
372030	0	72
373962	0	252
374965	0	73
377112	0	252
378114	0	74
380545	0	252
381547	0	75
384726	0	252
385729	0	76
388946	0	252
389947	0	77
392643	0	252
393647	0	78
395842	0	252
396849	0	79
399479	0	252
400480	0	80
403060	0	252
410559	0	81
412874	0	252
413880	0	82
421858	0	252
422863	0	83
425944	0	252
426947	0	84
430507	0	252
431514	0	85
434107	0	252
435111	0	86
438676	0	252
439682	0	87
443358	0	252
444364	0	88
448828	0	252
449829	0	89
453045	0	252
454044	0	90
457058	0	252
458062	0	91
460196	0	252
461197	0	92
463594	0	252
464593	0	93
466942	0	252
467943	0	94
470010	0	252
471013	0	95
475779	0	252
476776	0	96
479627	0	252
480630	0	97
482994	0	252
483996	0	98
487393	0	252
488396	0	99
493557	0	252
494564	0	100
498528	0	252
