onset	duration	eventnumber
46798	0	1
49312	0	252
50373	0	2
53210	0	252
54221	0	3
56697	0	252
57699	0	4
60700	0	252
61699	0	5
64366	0	252
65364	0	6
68801	0	252
69848	0	7
72064	0	252
73067	0	8
76583	0	252
77599	0	9
80467	0	252
81480	0	10
83634	0	252
84647	0	11
86944	0	252
87947	0	12
90659	0	252
91666	0	13
94817	0	252
95832	0	14
98330	0	252
99330	0	15
101944	0	252
102947	0	16
105934	0	252
106948	0	17
109662	0	252
110665	0	18
113410	0	252
114414	0	19
116880	0	252
117882	0	20
120297	0	252
141576	0	21
145015	0	252
146014	0	22
148333	0	252
149347	0	23
151679	0	252
152680	0	24
155265	0	252
156280	0	25
159381	0	252
160381	0	26
162396	0	252
163397	0	27
165796	0	252
166796	0	28
169532	0	252
170546	0	29
172981	0	252
173979	0	30
176761	0	252
177795	0	31
182898	0	252
183913	0	32
186658	0	252
187663	0	33
190414	0	252
191430	0	34
193579	0	252
194581	0	35
196792	0	252
197797	0	36
200127	0	252
201131	0	37
203544	0	252
204547	0	38
206961	0	252
207963	0	39
210711	0	252
211713	0	40
214412	0	252
223941	0	41
226750	0	252
227761	0	42
230357	0	252
231362	0	43
233881	0	252
234898	0	44
238243	0	252
239246	0	45
241707	0	252
242712	0	46
245132	0	252
246145	0	47
248673	0	252
249679	0	48
252009	0	252
253012	0	49
255706	0	252
256712	0	50
258964	0	252
259962	0	51
267011	0	254
269527	0	52
272230	0	252
273230	0	53
276960	0	252
277963	0	54
281297	0	252
282311	0	55
285691	0	252
286696	0	56
289141	0	252
290145	0	57
293828	0	252
294844	0	58
297159	0	252
298161	0	59
300277	0	252
301277	0	60
307029	0	252
314207	0	61
316824	0	252
317828	0	62
320378	0	252
321376	0	63
324482	0	252
325495	0	64
328696	0	252
329710	0	65
332463	0	252
333476	0	66
335742	0	252
336745	0	67
339326	0	252
340327	0	68
343529	0	252
344542	0	69
347695	0	252
348711	0	70
351845	0	252
352861	0	71
355162	0	252
356178	0	72
359890	0	252
360892	0	73
363541	0	252
364544	0	74
367042	0	252
368043	0	75
370828	0	252
371825	0	76
374025	0	252
375025	0	77
378278	0	252
379292	0	78
381571	0	252
382577	0	79
385373	0	252
386378	0	80
390678	0	252
397705	0	81
400028	0	252
401026	0	82
403912	0	252
404925	0	83
407175	0	252
408195	0	84
411089	0	252
412093	0	85
415438	0	252
416441	0	86
419107	0	252
420108	0	87
422428	0	252
423444	0	88
427829	0	252
428841	0	89
432545	0	252
433560	0	90
436020	0	252
437026	0	91
439456	0	252
440458	0	92
442725	0	252
443726	0	93
446909	0	252
447910	0	94
450105	0	252
451108	0	95
454127	0	252
455174	0	96
458426	0	252
459441	0	97
462692	0	252
463690	0	98
466278	0	252
467292	0	99
470478	0	252
471492	0	100
474453	0	252
