onset	duration	eventnumber
394975	0	1
395181	0	2
395382	0	3
395586	0	4
395799	0	5
395998	0	6
396198	0	7
396398	0	8
396597	0	9
396798	0	10
396998	0	11
397199	0	12
397399	0	13
397600	0	14
397815	0	15
398015	0	16
398215	0	17
398415	0	18
398614	0	19
398815	0	20
400277	0	252
403992	0	1
404199	0	2
404398	0	3
404599	0	4
404798	0	5
404994	0	6
405199	0	7
405415	0	8
405615	0	9
405814	0	10
406014	0	11
406215	0	99
406415	0	12
406616	0	13
406815	0	14
407014	0	15
407215	0	16
407415	0	17
407615	0	18
407815	0	19
408015	0	20
409074	0	252
413158	0	1
413365	0	2
413566	0	3
413781	0	4
413980	0	5
414181	0	6
414380	0	7
414581	0	8
414781	0	9
414982	0	10
415181	0	11
415379	0	12
415582	0	13
415781	0	14
415980	0	15
416181	0	16
416381	0	17
416582	0	18
416782	0	19
416981	0	20
418410	0	252
422025	0	1
422231	0	2
422431	0	3
422631	0	4
422831	0	5
423032	0	6
423231	0	7
423432	0	8
423631	0	9
423832	0	10
424031	0	11
424230	0	12
424431	0	13
424631	0	14
424831	0	15
425031	0	16
425231	0	17
425431	0	18
425632	0	19
425831	0	20
427194	0	252
430957	0	1
431165	0	2
431364	0	3
431564	0	4
431762	0	5
431963	0	6
432163	0	7
432363	0	8
432561	0	9
432764	0	10
432964	0	11
433163	0	12
433364	0	13
433564	0	14
433764	0	15
433964	0	16
434164	0	17
434363	0	18
434564	0	19
434763	0	20
436060	0	252
439840	0	1
440045	0	2
440247	0	3
440445	0	4
440647	0	5
440846	0	6
441047	0	7
441247	0	8
441446	0	9
441644	0	10
441847	0	11
442047	0	12
442247	0	13
442447	0	14
442646	0	15
442847	0	16
443047	0	17
443247	0	18
443447	0	19
443647	0	20
445243	0	252
448690	0	1
448897	0	2
449095	0	3
449294	0	4
449498	0	5
449695	0	6
449897	0	7
450097	0	8
450297	0	9
450497	0	10
450697	0	11
450897	0	12
451097	0	13
451296	0	14
451497	0	15
451694	0	16
451897	0	17
452097	0	18
452297	0	19
452496	0	20
453859	0	252
457640	0	1
457845	0	2
458046	0	3
458242	0	4
458447	0	5
458647	0	6
458847	0	7
459047	0	8
459244	0	9
459447	0	10
459647	0	11
459846	0	12
460047	0	13
460247	0	14
460446	0	15
460648	0	16
460847	0	17
461052	0	18
461263	0	19
461463	0	20
463159	0	252
466523	0	1
466731	0	2
466930	0	3
467130	0	4
467331	0	5
467546	0	6
467743	0	7
467947	0	8
468147	0	9
468347	0	10
468546	0	11
468748	0	12
468946	0	13
469147	0	14
469346	0	15
469547	0	16
469746	0	17
469947	0	18
470146	0	19
470347	0	20
471909	0	252
475489	0	1
475697	0	2
475897	0	3
476097	0	4
476297	0	5
476497	0	6
476696	0	7
476896	0	8
477097	0	9
477296	0	10
477497	0	11
477696	0	12
477897	0	13
478097	0	14
478297	0	15
478497	0	16
478697	0	17
478897	0	18
479097	0	19
479297	0	20
480625	0	252
484440	0	1
484646	0	2
484847	0	3
485047	0	4
485247	0	5
485447	0	6
485646	0	7
485847	0	8
486046	0	9
486246	0	10
486447	0	11
486647	0	12
486842	0	13
487047	0	14
487247	0	15
487447	0	16
487647	0	17
487845	0	18
488047	0	19
488246	0	20
489626	0	252
493439	0	1
493648	0	2
493847	0	3
494047	0	4
494248	0	5
494447	0	6
494647	0	7
494847	0	8
495048	0	9
495246	0	10
495447	0	11
495647	0	12
495848	0	13
496047	0	14
496247	0	15
496447	0	16
496647	0	17
496846	0	18
497048	0	19
497247	0	20
498575	0	252
502324	0	1
502530	0	2
502730	0	3
502929	0	4
503131	0	5
503330	0	6
503529	0	7
503730	0	8
503931	0	9
504130	0	10
504329	0	11
504531	0	12
504729	0	13
504929	0	14
505130	0	15
505330	0	16
505530	0	17
505731	0	18
505929	0	19
506129	0	20
507592	0	252
511256	0	1
511462	0	2
511662	0	3
511864	0	4
512064	0	5
512263	0	6
512463	0	7
512664	0	8
512879	0	9
513080	0	10
513280	0	11
513480	0	12
513680	0	13
513880	0	14
514080	0	99
514280	0	15
514480	0	16
514680	0	17
514880	0	18
515080	0	19
515279	0	20
516773	0	252
520440	0	1
520647	0	2
520846	0	3
521047	0	4
521246	0	5
521446	0	6
521647	0	7
521848	0	8
522061	0	9
522263	0	10
522463	0	11
522663	0	12
522863	0	13
523063	0	14
523262	0	15
523463	0	16
523664	0	17
523863	0	18
524060	0	19
524263	0	20
525625	0	252
529474	0	1
529680	0	2
529880	0	3
530077	0	4
530278	0	5
530479	0	6
530679	0	7
530880	0	8
531080	0	9
531279	0	10
531480	0	11
531680	0	12
531880	0	99
532079	0	13
532280	0	14
532479	0	15
532680	0	16
532896	0	17
533096	0	18
533296	0	19
533495	0	20
534990	0	252
538639	0	1
538847	0	2
539046	0	3
539246	0	4
