onset	duration	eventnumber
13171	0	1
13373	0	2
13574	0	3
13777	0	4
13977	0	5
14176	0	6
14377	0	7
14578	0	8
14773	0	9
14977	0	10
15177	0	11
15378	0	12
15577	0	13
15777	0	14
15978	0	15
16178	0	16
16377	0	17
16578	0	18
16777	0	19
16975	0	20
18107	0	252
22154	0	1
22360	0	2
22560	0	3
22758	0	4
22959	0	5
23158	0	6
23358	0	7
23562	0	8
23760	0	9
23960	0	10
24159	0	11
24358	0	12
24559	0	13
24760	0	14
24960	0	15
25156	0	16
25360	0	17
25560	0	18
25760	0	19
25959	0	20
27356	0	252
31103	0	1
31310	0	2
31510	0	3
31710	0	4
31910	0	5
32110	0	6
32310	0	7
32509	0	8
32710	0	9
32910	0	10
33110	0	11
33310	0	12
33509	0	13
33706	0	14
33910	0	15
34109	0	16
34309	0	17
34509	0	18
34710	0	19
34909	0	20
37189	0	252
40036	0	1
40243	0	2
40443	0	3
40643	0	4
40843	0	5
41043	0	6
41242	0	7
41443	0	8
41643	0	9
41843	0	10
42043	0	11
42243	0	12
42443	0	13
42643	0	14
42842	0	15
43042	0	16
43241	0	17
43443	0	18
43643	0	19
43842	0	20
45256	0	252
48936	0	1
49143	0	2
49343	0	3
49542	0	4
49742	0	5
49942	0	6
50143	0	7
50342	0	8
50542	0	9
50742	0	10
50943	0	11
51143	0	12
51343	0	13
51543	0	14
51743	0	15
51943	0	16
52142	0	17
52343	0	18
52543	0	19
52743	0	20
54256	0	252
57936	0	1
58141	0	2
58343	0	3
58543	0	4
58743	0	5
58943	0	6
59141	0	7
59343	0	8
59543	0	9
59742	0	99
59943	0	10
60139	0	11
60342	0	12
60543	0	13
60742	0	14
60943	0	15
61143	0	16
61342	0	17
61543	0	18
61743	0	19
61943	0	20
62904	0	252
67036	0	1
67241	0	2
67443	0	3
67643	0	4
67842	0	5
68042	0	6
68243	0	7
68440	0	8
68641	0	9
68843	0	10
69043	0	11
69241	0	12
69442	0	13
69643	0	14
69842	0	15
70043	0	16
70243	0	17
70443	0	18
70642	0	19
70843	0	20
72221	0	252
75936	0	1
76143	0	2
76343	0	99
76543	0	3
76744	0	4
76943	0	5
77143	0	6
77343	0	7
77543	0	8
77743	0	9
77944	0	10
78142	0	11
78344	0	12
78543	0	13
78743	0	14
78942	0	15
79143	0	16
79343	0	17
79544	0	18
79743	0	19
79943	0	20
81369	0	252
85021	0	1
85226	0	2
85426	0	3
85626	0	4
85827	0	5
86026	0	6
86226	0	7
86427	0	8
86639	0	9
86843	0	10
87042	0	11
87243	0	12
87442	0	13
87641	0	14
87843	0	15
88043	0	16
88243	0	17
88443	0	18
88643	0	19
88843	0	20
90755	0	252
93986	0	1
94193	0	2
94393	0	3
94594	0	4
94792	0	5
94992	0	6
95193	0	7
95393	0	8
95592	0	9
95793	0	10
