onset	duration	eventnumber
17560	0	1
29491	0	252
30531	0	2
33175	0	252
34192	0	3
38089	0	252
39090	0	4
42259	0	252
43306	0	5
46808	0	252
47808	0	6
50019	0	252
51023	0	7
54136	0	252
55138	0	8
57787	0	252
58790	0	9
61625	0	252
62623	0	10
64674	0	252
65690	0	11
68775	0	252
69789	0	12
71758	0	252
72755	0	13
74424	0	252
75422	0	14
77969	0	252
78973	0	15
81637	0	252
82639	0	16
86952	0	252
87956	0	17
90969	0	252
91972	0	18
94339	0	252
95357	0	19
97389	0	252
98406	0	20
101471	0	252
134067	0	21
136736	0	252
137740	0	22
140135	0	252
141138	0	23
144369	0	252
145372	0	24
148004	0	252
149003	0	25
151250	0	252
152255	0	26
155483	0	252
156490	0	27
158839	0	252
159837	0	28
161791	0	252
162806	0	29
165872	0	252
166873	0	30
174710	0	252
175723	0	31
177703	0	252
178703	0	32
181238	0	252
182239	0	33
184903	0	252
185904	0	34
188466	0	252
189470	0	35
192204	0	252
193204	0	36
196434	0	252
197438	0	37
201807	0	252
202820	0	38
205838	0	252
206838	0	39
209677	0	252
210688	0	40
212922	0	252
219466	0	41
222754	0	252
223753	0	42
226399	0	252
227403	0	43
230620	0	252
231621	0	44
234555	0	252
235570	0	45
239068	0	252
240069	0	46
242816	0	252
243820	0	47
246402	0	252
247403	0	48
252223	0	252
253236	0	49
255699	0	252
256703	0	50
260705	0	252
261703	0	51
263735	0	252
264736	0	52
267856	0	252
268869	0	53
270924	0	252
271935	0	54
274715	0	252
275721	0	55
278931	0	252
279935	0	56
282287	0	252
283287	0	57
285365	0	252
286368	0	58
289000	0	252
290003	0	59
292386	0	252
293386	0	60
300532	0	252
307898	0	61
315335	0	254
317887	0	62
320797	0	252
321801	0	63
324103	0	252
325118	0	64
327763	0	252
328769	0	65
331085	0	252
332085	0	66
335000	0	252
336001	0	67
338016	0	252
339019	0	68
341901	0	252
342919	0	69
346514	0	252
347518	0	70
350931	0	252
351936	0	71
354186	0	252
355202	0	72
357814	0	252
358819	0	73
361281	0	252
362285	0	74
365566	0	252
366570	0	75
369631	0	252
370635	0	76
373814	0	252
374818	0	77
377235	0	252
378233	0	78
381131	0	252
382135	0	79
384570	0	252
385586	0	80
387449	0	252
394713	0	81
397433	0	252
398434	0	82
401613	0	252
402616	0	83
407583	0	252
408583	0	84
411670	0	252
412684	0	85
414687	0	252
415699	0	86
418585	0	252
419616	0	87
422731	0	252
423734	0	88
426885	0	252
427901	0	89
430817	0	252
431819	0	90
433852	0	252
434868	0	91
437795	0	252
438799	0	92
441666	0	252
442667	0	93
446336	0	252
447352	0	94
450180	0	252
451183	0	95
454064	0	252
455068	0	96
458069	0	252
459083	0	97
461744	0	252
462750	0	98
465049	0	252
466067	0	99
469794	0	252
470801	0	100
474066	0	252
