onset	duration	eventnumber
8068	0	1
8270	0	2
8470	0	3
8670	0	4
8870	0	5
9070	0	6
9270	0	7
9470	0	8
9671	0	9
9870	0	10
10070	0	11
10270	0	12
10470	0	13
10670	0	14
10870	0	15
11070	0	16
11270	0	17
11472	0	18
11670	0	19
11870	0	20
14220	0	252
16884	0	1
17087	0	2
17287	0	3
17487	0	4
17687	0	5
17887	0	6
18087	0	7
18287	0	8
18487	0	9
18687	0	10
18887	0	11
19087	0	12
19287	0	13
19486	0	14
19687	0	15
19887	0	16
20087	0	17
20287	0	18
20487	0	19
20687	0	20
21970	0	252
25701	0	1
25903	0	2
26103	0	3
26303	0	4
26503	0	5
26703	0	6
26903	0	7
27103	0	8
27303	0	9
27503	0	10
27703	0	11
27903	0	12
28103	0	13
28303	0	14
28503	0	15
28703	0	16
28903	0	17
29103	0	18
29303	0	19
29503	0	20
30903	0	252
34484	0	1
34686	0	2
34886	0	3
35086	0	4
35286	0	5
35486	0	6
35686	0	7
35886	0	8
36086	0	9
36285	0	10
36485	0	11
36686	0	12
36886	0	13
37086	0	14
37285	0	15
37486	0	16
37686	0	17
37886	0	18
38086	0	19
38287	0	20
39602	0	252
43416	0	1
43619	0	2
43819	0	3
44019	0	4
44219	0	5
44418	0	6
44619	0	7
44819	0	8
45019	0	9
45219	0	10
45419	0	11
45619	0	12
45819	0	13
46019	0	14
46219	0	15
46419	0	16
46619	0	17
46819	0	18
47019	0	19
47220	0	20
48519	0	252
52267	0	1
52469	0	2
52670	0	3
52869	0	4
53069	0	5
53269	0	6
53469	0	7
53670	0	8
53870	0	9
54070	0	10
54269	0	11
54469	0	12
54669	0	13
54869	0	14
55069	0	15
55269	0	16
55469	0	17
55669	0	18
55869	0	19
56069	0	20
57285	0	252
61117	0	1
61320	0	2
61519	0	3
61719	0	4
61919	0	5
62119	0	6
62319	0	7
62519	0	8
62719	0	9
62919	0	10
63119	0	11
63319	0	12
63519	0	13
63719	0	14
63919	0	15
64119	0	16
64319	0	17
64519	0	18
64719	0	19
64919	0	20
66187	0	252
70034	0	99
70240	0	1
70440	0	2
70640	0	3
70836	0	4
71040	0	5
71240	0	6
71440	0	7
71640	0	8
71840	0	9
72041	0	10
72240	0	11
72440	0	12
72640	0	13
72840	0	14
73040	0	15
73240	0	16
73439	0	17
73640	0	18
73845	0	19
74057	0	20
75485	0	252
79085	0	1
79290	0	2
79490	0	3
79690	0	4
79906	0	5
80106	0	6
80307	0	7
80506	0	8
80706	0	9
80907	0	10
81106	0	11
81307	0	12
81523	0	13
81724	0	14
81922	0	15
82124	0	16
82339	0	17
82539	0	18
82740	0	19
82940	0	20
84203	0	252
88000	0	1
88206	0	2
88406	0	3
88606	0	4
88806	0	5
89006	0	6
89207	0	7
89407	0	8
89607	0	9
89807	0	10
90006	0	11
90205	0	12
90407	0	13
90607	0	14
90806	0	15
91003	0	16
91206	0	17
91404	0	18
91607	0	19
91806	0	20
93152	0	252
96833	0	1
97040	0	2
97239	0	3
97440	0	4
97640	0	5
97839	0	6
98039	0	7
98240	0	8
98439	0	9
98639	0	10
98839	0	11
99040	0	12
99257	0	13
99456	0	14
99657	0	15
99873	0	16
100073	0	17
100273	0	18
100490	0	19
100690	0	20
102169	0	252
105700	0	1
105906	0	2
106106	0	3
106306	0	4
106506	0	5
106706	0	6
106906	0	7
107106	0	8
107307	0	9
107506	0	10
107706	0	11
107906	0	12
108106	0	13
108306	0	14
108506	0	15
108706	0	16
108906	0	17
109104	0	18
109302	0	19
109505	0	20
110902	0	252
114601	0	1
114806	0	2
115006	0	3
115206	0	4
115404	0	5
115606	0	6
115806	0	7
116006	0	8
116206	0	9
116406	0	10
116606	0	11
116806	0	12
117007	0	13
117206	0	14
117406	0	15
117605	0	16
117806	0	17
118011	0	18
118224	0	19
118442	0	20
119852	0	252
123484	0	1
123690	0	2
123889	0	3
124090	0	4
124306	0	5
124506	0	6
124706	0	7
124906	0	8
125106	0	9
125305	0	10
125505	0	11
125705	0	12
125905	0	13
126106	0	14
126305	0	15
126506	0	16
126707	0	17
126906	0	18
127106	0	19
127306	0	20
128603	0	252
132400	0	1
132606	0	2
132806	0	3
133005	0	4
133206	0	5
133406	0	6
133606	0	99
133806	0	7
134006	0	8
134207	0	9
134422	0	10
134622	0	11
134822	0	12
135023	0	13
135222	0	14
135422	0	15
135622	0	16
135822	0	17
136023	0	18
136222	0	19
136422	0	20
137783	0	252
141450	0	1
141654	0	2
141856	0	3
142055	0	4
142255	0	5
142456	0	6
142673	0	7
142872	0	8
143072	0	9
143272	0	10
143472	0	11
143672	0	12
143872	0	13
144073	0	14
144288	0	15
144489	0	16
144705	0	17
144906	0	18
145106	0	19
145306	0	20
146835	0	252
150416	0	1
150622	0	2
150822	0	3
151023	0	4
151222	0	5
151422	0	6
151623	0	7
151823	0	8
152038	0	9
152239	0	10
152438	0	11
152639	0	12
152838	0	13
153039	0	14
153239	0	15
153438	0	16
153638	0	17
153844	0	18
154055	0	19
154256	0	20
155651	0	252
159366	0	1
159572	0	2
159772	0	3
159972	0	4
160172	0	5
160371	0	6
160572	0	7
160772	0	8
160972	0	9
161172	0	99
161372	0	10
161568	0	11
161766	0	12
161967	0	13
162166	0	14
162366	0	15
162573	0	16
162772	0	17
162973	0	18
163184	0	19
163386	0	20
164816	0	252
168448	0	1
168655	0	2
168856	0	3
169056	0	4
169255	0	5
169455	0	6
169655	0	7
169856	0	8
170055	0	9
170256	0	10
170455	0	11
170655	0	12
170856	0	13
171055	0	14
171255	0	15
171455	0	16
171655	0	17
171856	0	18
172055	0	19
172255	0	20
173585	0	252
177383	0	1
177588	0	2
177788	0	3
177988	0	4
178188	0	5
178388	0	6
178588	0	99
178789	0	7
178985	0	8
179188	0	9
179388	0	10
179588	0	11
179786	0	12
179988	0	13
180188	0	14
180389	0	15
180605	0	16
180806	0	17
181005	0	18
181205	0	19
181405	0	20
182782	0	252
186432	0	1
186639	0	2
186854	0	3
187056	0	4
187271	0	5
187472	0	6
187670	0	7
187871	0	8
188072	0	9
188272	0	10
188471	0	11
188672	0	12
188873	0	13
189087	0	14
189288	0	15
189489	0	16
189689	0	17
189888	0	18
190088	0	19
190288	0	20
191835	0	252
195282	0	1
195486	0	2
195688	0	3
195889	0	4
196088	0	5
196289	0	6
196488	0	7
196689	0	8
196888	0	9
197088	0	10
197288	0	11
197488	0	12
197688	0	13
197888	0	14
198104	0	15
198304	0	16
198505	0	17
198705	0	18
198905	0	19
199105	0	20
200551	0	252
204147	0	1
204355	0	2
204555	0	3
204754	0	4
204954	0	5
205155	0	6
205355	0	7
205555	0	8
205754	0	9
205955	0	10
206152	0	11
206355	0	12
206554	0	13
206754	0	14
206955	0	15
207155	0	16
207351	0	17
207555	0	18
207755	0	19
207955	0	20
209434	0	252
212981	0	1
213188	0	2
213387	0	3
213587	0	4
213787	0	5
213987	0	6
214188	0	99
214388	0	7
214588	0	8
214788	0	9
214988	0	10
215187	0	11
215388	0	12
215588	0	13
215787	0	14
215987	0	15
216187	0	16
216388	0	17
216588	0	18
216788	0	19
216990	0	20
218449	0	252
222031	0	1
222237	0	2
222438	0	3
222637	0	4
222837	0	5
223037	0	6
223238	0	7
223438	0	8
223638	0	9
223853	0	10
224054	0	11
224250	0	12
224454	0	13
224655	0	14
224854	0	15
225054	0	16
225253	0	17
225457	0	18
225671	0	19
225870	0	20
227234	0	252
230931	0	1
231137	0	2
231338	0	3
231538	0	4
231737	0	5
231937	0	6
232138	0	7
232337	0	8
232538	0	9
232749	0	10
232953	0	11
233154	0	12
233354	0	13
233554	0	14
233755	0	15
233970	0	16
234171	0	17
234371	0	18
234570	0	19
234770	0	20
236201	0	252
239799	0	1
240004	0	2
240204	0	3
240403	0	4
240604	0	5
240804	0	6
241004	0	7
241204	0	8
241421	0	9
241621	0	10
241820	0	11
242021	0	12
242221	0	13
242421	0	14
242621	0	15
242837	0	16
243035	0	17
243237	0	18
243437	0	19
243637	0	20
244966	0	252
248681	0	1
248888	0	2
249104	0	3
249303	0	4
249500	0	5
249699	0	6
249904	0	7
250103	0	8
250300	0	9
250504	0	10
250701	0	11
250904	0	12
251104	0	13
251304	0	14
251504	0	15
251704	0	16
251903	0	17
252104	0	18
252304	0	19
252504	0	20
253833	0	252
257564	0	1
257770	0	2
257970	0	3
258171	0	4
258370	0	5
258571	0	6
258770	0	7
258970	0	8
259171	0	9
259386	0	10
259587	0	11
259787	0	12
259987	0	13
260187	0	14
260387	0	15
260587	0	16
260787	0	17
260985	0	18
261187	0	19
261387	0	20
262699	0	252
266480	0	1
266686	0	2
266887	0	3
267087	0	4
267287	0	5
267504	0	6
267702	0	7
267903	0	8
268103	0	9
268304	0	10
268503	0	11
268703	0	12
268904	0	13
269103	0	14
269303	0	15
269504	0	16
269703	0	17
269904	0	18
270103	0	19
270303	0	20
271667	0	252
275281	0	1
275486	0	2
275686	0	3
275887	0	4
276085	0	5
276287	0	6
276486	0	7
276687	0	8
276886	0	9
277087	0	10
277286	0	11
277486	0	12
277687	0	13
277886	0	14
278086	0	15
278287	0	16
278487	0	17
278686	0	99
278886	0	18
279086	0	19
279287	0	20
280947	0	252
284264	0	1
284469	0	2
284670	0	3
284870	0	4
285070	0	5
285270	0	6
285469	0	7
285669	0	8
285871	0	9
286069	0	10
286269	0	11
286470	0	12
286670	0	13
286870	0	14
287070	0	15
287270	0	16
287470	0	17
287670	0	18
287870	0	19
288069	0	20
289749	0	252
293197	0	1
293403	0	2
293603	0	3
293803	0	4
294002	0	5
294203	0	6
294403	0	7
294602	0	8
294803	0	9
295003	0	10
295203	0	11
295403	0	12
295603	0	13
295803	0	14
