onset	duration	eventnumber
7240	0	1
7448	0	2
7648	0	3
7864	0	4
8064	0	5
8263	0	6
8464	0	7
8663	0	8
8864	0	9
9080	0	10
9281	0	11
9481	0	12
9681	0	13
9879	0	14
10081	0	15
10280	0	16
10479	0	17
10681	0	18
10880	0	19
11079	0	20
12510	0	252
16108	0	1
16314	0	2
16514	0	3
16714	0	4
16913	0	5
17114	0	6
17309	0	7
17514	0	8
17714	0	9
17913	0	10
18108	0	11
18314	0	12
18513	0	13
18714	0	14
18914	0	15
19112	0	16
19313	0	17
19516	0	18
19713	0	19
19911	0	20
21126	0	252
24941	0	1
25146	0	2
25346	0	3
25547	0	4
25747	0	5
25947	0	6
26146	0	7
26347	0	8
26546	0	9
26747	0	10
26948	0	11
27163	0	12
27363	0	13
27564	0	14
27763	0	15
27963	0	16
28164	0	17
28363	0	18
28563	0	19
28764	0	20
30110	0	252
33840	0	1
34047	0	2
34247	0	3
34446	0	4
34644	0	5
34847	0	6
35062	0	7
35263	0	8
35480	0	9
35679	0	10
35879	0	11
36076	0	12
36280	0	13
36479	0	14
36680	0	15
36880	0	16
37080	0	17
37280	0	99
37480	0	18
37680	0	19
37879	0	20
39208	0	252
42973	0	1
43179	0	2
43379	0	3
43580	0	4
43780	0	5
43979	0	6
44180	0	7
44379	0	8
44580	0	9
44780	0	10
44996	0	11
45197	0	12
45396	0	13
45596	0	14
45796	0	15
45996	0	16
46196	0	17
46396	0	18
46597	0	19
46796	0	20
48159	0	252
51790	0	1
51997	0	2
52209	0	3
52413	0	4
52613	0	5
52812	0	6
53013	0	7
53230	0	8
53430	0	9
53629	0	10
53829	0	11
54030	0	12
54230	0	13
54429	0	14
54629	0	15
54830	0	16
55029	0	17
55230	0	18
55429	0	19
55629	0	20
57109	0	252
60658	0	1
60864	0	2
61080	0	3
61279	0	4
61479	0	5
61680	0	6
61879	0	7
62079	0	8
62279	0	9
62479	0	10
62679	0	11
62879	0	12
63080	0	13
63279	0	14
63479	0	15
63682	0	16
63895	0	17
64096	0	18
64295	0	19
64496	0	20
65825	0	252
69457	0	1
69663	0	2
69879	0	3
70079	0	4
70278	0	5
70479	0	6
70678	0	7
70879	0	8
71080	0	9
71280	0	10
71480	0	11
71696	0	12
71896	0	13
72096	0	14
72296	0	15
72496	0	16
72696	0	17
72891	0	18
73096	0	19
73296	0	20
74559	0	252
78306	0	1
78510	0	2
78711	0	3
78910	0	4
79110	0	5
79308	0	6
79510	0	99
79708	0	7
79908	0	8
80109	0	9
80310	0	10
80509	0	11
80707	0	12
80907	0	13
81109	0	14
81308	0	15
81512	0	16
81712	0	17
81913	0	18
82127	0	19
82330	0	20
84239	0	252
87273	0	1
87480	0	2
87678	0	3
87878	0	4
88079	0	5
88279	0	6
88479	0	7
88679	0	8
88896	0	9
89096	0	10
89295	0	11
89495	0	12
89696	0	13
89913	0	14
90129	0	15
90329	0	16
90529	0	17
90729	0	18
90946	0	19
91146	0	20
93141	0	252
96189	0	1
96395	0	2
96596	0	3
96796	0	4
96996	0	5
97196	0	6
97393	0	7
97596	0	8
97812	0	9
98008	0	10
98212	0	11
98413	0	12
98612	0	13
98812	0	14
99009	0	15
99213	0	16
99412	0	17
99612	0	18
99812	0	19
