onset	duration	eventnumber
16153	0	1
18764	0	252
19804	0	2
22177	0	252
23182	0	3
25130	0	252
26146	0	4
28079	0	252
29080	0	5
31157	0	252
32163	0	6
34624	0	252
35628	0	7
37595	0	252
38595	0	8
40642	0	252
41647	0	9
44143	0	252
45144	0	10
47044	0	252
48044	0	11
50144	0	252
51145	0	12
53191	0	252
54197	0	13
56730	0	252
57744	0	14
59797	0	252
60811	0	15
62795	0	252
63795	0	16
65747	0	252
66762	0	17
69146	0	252
70164	0	18
71997	0	252
73015	0	19
75063	0	252
76079	0	20
78878	0	252
85172	0	21
88741	0	252
89745	0	22
92459	0	252
93464	0	23
95810	0	252
96814	0	24
98697	0	252
99710	0	25
102306	0	252
103310	0	26
105529	0	252
106544	0	27
109162	0	252
110161	0	28
111844	0	252
112862	0	29
114590	0	252
115597	0	30
117827	0	254
120476	0	31
122741	0	252
123743	0	32
125710	0	252
126712	0	33
128324	0	252
129328	0	34
131295	0	252
132312	0	35
133957	0	252
134961	0	36
137242	0	252
138243	0	37
140741	0	252
141744	0	38
143706	0	252
144710	0	39
146811	0	252
147810	0	40
150010	0	252
156322	0	41
158488	0	252
159494	0	42
162262	0	252
163278	0	43
165612	0	252
166627	0	44
168676	0	252
169677	0	45
171661	0	252
172678	0	46
175021	0	252
176026	0	47
178206	0	252
179209	0	48
181175	0	252
182177	0	49
184340	0	252
185377	0	50
187090	0	252
188093	0	51
189992	0	252
190995	0	52
193092	0	252
194092	0	53
196727	0	252
197726	0	54
199677	0	252
200690	0	55
203070	0	252
204076	0	56
206127	0	252
207129	0	57
209440	0	252
210441	0	58
212888	0	252
213892	0	59
216076	0	252
217093	0	60
219453	0	252
225771	0	61
227572	0	252
228576	0	62
230356	0	254
232675	0	63
234742	0	252
235742	0	64
237841	0	252
238844	0	65
240408	0	252
241410	0	66
243553	0	252
244559	0	67
246674	0	252
247675	0	68
249758	0	252
250758	0	69
252606	0	252
253607	0	70
256120	0	252
257127	0	71
259258	0	252
260260	0	72
261991	0	252
262994	0	73
265860	0	252
266876	0	74
269354	0	252
270360	0	75
272070	0	252
273077	0	76
275341	0	252
276343	0	77
278606	0	252
279642	0	78
281921	0	252
282926	0	79
285002	0	252
286007	0	80
287770	0	252
294187	0	81
296474	0	252
297475	0	82
299569	0	252
300575	0	83
302837	0	252
303840	0	84
305903	0	252
306908	0	85
308887	0	252
309891	0	86
312490	0	252
313490	0	87
315988	0	252
316991	0	88
319355	0	252
320357	0	89
322571	0	252
323575	0	90
325290	0	252
326292	0	91
328024	0	252
329024	0	92
331140	0	252
332141	0	93
334302	0	252
335308	0	94
337270	0	252
338274	0	95
341141	0	252
342140	0	96
345126	0	252
346140	0	97
348723	0	252
349725	0	98
351736	0	252
352740	0	99
355234	0	252
356240	0	100
359156	0	252
