onset	duration	eventnumber
17857	0	1
19783	0	252
20812	0	2
23787	0	252
24794	0	3
27189	0	252
28204	0	4
30450	0	252
31455	0	5
33555	0	252
34570	0	6
36837	0	252
37837	0	7
40071	0	252
41070	0	8
43018	0	252
44021	0	9
45981	0	252
46988	0	10
48800	0	252
49805	0	11
52483	0	252
53487	0	12
56018	0	252
57020	0	13
59217	0	252
60220	0	14
62082	0	252
63085	0	15
64917	0	252
65920	0	16
68099	0	252
69102	0	17
71271	0	252
72270	0	18
75122	0	252
76136	0	19
79938	0	252
80954	0	20
82835	0	252
89598	0	21
92471	0	252
93487	0	22
95803	0	252
96801	0	23
99071	0	252
100087	0	24
101868	0	252
102870	0	25
106051	0	252
107053	0	26
109485	0	252
110486	0	27
112770	0	252
113770	0	28
116602	0	252
117603	0	29
119668	0	252
120670	0	30
122683	0	252
123685	0	31
125382	0	252
126388	0	32
129582	0	252
130586	0	33
133398	0	252
134403	0	34
137748	0	252
138752	0	35
140784	0	252
141785	0	36
143951	0	252
144952	0	37
147618	0	252
148618	0	38
151436	0	252
152436	0	39
155904	0	252
156919	0	40
159403	0	252
166231	0	41
168898	0	252
169902	0	42
172769	0	252
173770	0	43
177218	0	252
178218	0	44
180635	0	252
181637	0	45
183833	0	252
184835	0	46
186500	0	252
187503	0	47
189552	0	252
190551	0	48
193669	0	252
194686	0	49
197380	0	252
198384	0	50
201669	0	252
202667	0	51
205069	0	252
206083	0	52
208081	0	252
209084	0	53
211797	0	252
212802	0	54
215317	0	252
216318	0	55
218398	0	252
219401	0	56
222086	0	252
223100	0	57
225617	0	252
226617	0	58
228953	0	252
229970	0	59
232334	0	252
233333	0	60
235766	0	252
242712	0	61
245202	0	252
246216	0	62
248648	0	252
249650	0	63
251566	0	252
252568	0	64
255117	0	252
256117	0	65
258331	0	252
259333	0	66
261717	0	252
262716	0	67
264580	0	252
265585	0	68
267633	0	252
268633	0	69
271044	0	252
272051	0	70
274749	0	252
275749	0	71
277598	0	252
278599	0	72
281629	0	252
282633	0	73
284565	0	252
285568	0	74
287644	0	252
288650	0	75
290928	0	252
291935	0	76
294162	0	252
295166	0	77
298794	0	252
299802	0	78
301967	0	252
302982	0	79
305917	0	252
306933	0	80
309563	0	252
316111	0	81
319061	0	252
320067	0	82
322094	0	252
323101	0	83
324912	0	252
325916	0	84
328147	0	252
329147	0	85
331964	0	252
332965	0	86
335545	0	252
336549	0	87
338960	0	252
339965	0	88
342181	0	252
343182	0	89
345763	0	252
346764	0	90
350849	0	252
351847	0	91
355498	0	252
356498	0	92
358262	0	252
359267	0	93
363960	0	252
364963	0	94
367545	0	252
368551	0	95
372611	0	252
373615	0	96
375531	0	252
376533	0	97
378745	0	252
379746	0	98
383061	0	252
384064	0	99
387415	0	252
388414	0	100
392026	0	252
