onset	duration	eventnumber
179809	0	1
183228	0	252
184284	0	2
187927	0	252
188931	0	3
191526	0	252
192526	0	4
195291	0	252
196293	0	5
198821	0	252
199826	0	6
202671	0	252
203678	0	7
205825	0	252
206824	0	8
209025	0	252
210025	0	9
212377	0	252
213377	0	10
216409	0	252
217409	0	11
219824	0	252
220825	0	12
222821	0	252
223827	0	13
226272	0	252
227276	0	14
229108	0	252
230110	0	15
232173	0	252
233175	0	16
235056	0	252
236059	0	17
238092	0	252
239093	0	18
241410	0	252
242426	0	19
244523	0	252
245526	0	20
247403	0	252
254187	0	21
258388	0	252
259391	0	22
261256	0	252
262261	0	23
263972	0	252
264975	0	24
267542	0	252
268541	0	25
270976	0	252
271991	0	26
274226	0	252
275226	0	27
277740	0	252
278742	0	28
281754	0	252
282757	0	29
284855	0	252
285858	0	30
288152	0	252
289160	0	31
291569	0	252
292574	0	32
294775	0	252
295774	0	33
299255	0	254
302025	0	34
303888	0	252
304892	0	35
308353	0	252
309357	0	36
311772	0	252
312774	0	37
315158	0	252
316159	0	38
318620	0	252
319623	0	39
322077	0	252
323090	0	40
325570	0	252
332536	0	41
334353	0	252
335356	0	42
337756	0	252
338755	0	43
340604	0	252
341609	0	44
344290	0	252
345309	0	45
348388	0	252
349393	0	46
351523	0	252
352524	0	47
354705	0	252
355707	0	48
357855	0	252
358856	0	49
361474	0	252
362489	0	50
364941	0	252
365940	0	51
368644	0	252
369658	0	52
372626	0	252
373642	0	53
375723	0	252
376725	0	54
379234	0	252
380239	0	55
382900	0	252
383906	0	56
385938	0	252
386941	0	57
390018	0	252
391022	0	58
393037	0	252
394041	0	59
395907	0	252
396905	0	60
399805	0	252
406234	0	61
408892	0	252
409907	0	62
413602	0	252
414607	0	63
418069	0	252
419072	0	64
421553	0	252
422557	0	65
424484	0	252
425489	0	66
427888	0	254
430224	0	67
433139	0	252
434138	0	68
437119	0	252
438123	0	69
440907	0	252
441923	0	70
444168	0	252
445174	0	71
449008	0	252
450021	0	72
452738	0	252
453739	0	73
456273	0	252
457289	0	74
460419	0	252
461422	0	75
464421	0	252
465420	0	76
467470	0	252
468471	0	77
470538	0	252
471539	0	78
473883	0	252
474888	0	79
477020	0	252
478021	0	80
480604	0	252
487583	0	81
489753	0	252
490756	0	82
494373	0	252
495387	0	83
497973	0	252
498990	0	84
501015	0	252
502021	0	85
504069	0	252
505070	0	86
508053	0	252
509054	0	87
512037	0	252
513037	0	88
515136	0	252
516138	0	89
518002	0	252
519004	0	90
522036	0	252
523040	0	91
525448	0	252
526454	0	92
529631	0	252
530636	0	93
532935	0	252
533938	0	94
536251	0	252
537254	0	95
539868	0	252
540903	0	96
542954	0	252
543953	0	97
546419	0	252
547422	0	98
549667	0	252
550671	0	99
553168	0	252
554169	0	100
556649	0	252
