onset	duration	eventnumber
19392	0	1
19600	0	2
19799	0	3
20003	0	4
20216	0	5
20416	0	6
20615	0	7
20815	0	8
21016	0	9
21232	0	10
21433	0	99
21631	0	11
21833	0	12
22032	0	13
22232	0	14
22433	0	15
22632	0	16
22833	0	17
23033	0	18
23232	0	19
23432	0	20
25010	0	252
28526	0	1
28732	0	2
28932	0	3
29133	0	4
29333	0	5
29532	0	6
29732	0	7
29933	0	8
30148	0	9
30349	0	10
30549	0	11
30749	0	12
30949	0	13
31148	0	14
31349	0	15
31549	0	16
31749	0	17
31949	0	18
32144	0	19
32349	0	20
33962	0	252
37376	0	1
37582	0	2
37783	0	3
37981	0	4
38183	0	5
38382	0	6
38582	0	7
38783	0	8
38999	0	9
39199	0	10
39399	0	11
39599	0	12
39799	0	13
39999	0	14
40199	0	15
40398	0	16
40600	0	17
40815	0	18
41016	0	19
41215	0	20
42828	0	252
46309	0	1
46515	0	2
46715	0	3
46916	0	4
47115	0	5
47316	0	6
47516	0	7
47716	0	8
47916	0	9
48116	0	10
48316	0	99
48515	0	11
48716	0	12
48915	0	13
49115	0	14
49316	0	15
49515	0	16
49716	0	17
49916	0	18
50115	0	19
50319	0	20
51776	0	252
55293	0	1
55499	0	2
55698	0	3
55900	0	4
56115	0	5
56315	0	6
56515	0	7
56715	0	8
56916	0	9
57112	0	10
57315	0	11
57515	0	12
57732	0	13
57933	0	14
58148	0	15
58349	0	16
58565	0	17
58765	0	18
58965	0	19
59182	0	20
60812	0	252
64226	0	1
64432	0	2
64632	0	3
64832	0	4
65033	0	5
65248	0	6
65446	0	7
65649	0	8
65865	0	9
66065	0	10
66265	0	11
66465	0	12
66665	0	13
66865	0	14
67065	0	15
67266	0	16
67465	0	17
67665	0	18
67866	0	19
68065	0	20
69578	0	252
73125	0	1
73331	0	2
73531	0	3
73728	0	4
73932	0	5
74132	0	6
74327	0	7
74532	0	8
74732	0	9
74932	0	10
75132	0	11
75332	0	12
75532	0	13
75732	0	14
75930	0	15
76131	0	16
76332	0	17
76532	0	18
76732	0	19
76931	0	20
78462	0	252
81926	0	1
82131	0	2
82331	0	3
82532	0	4
82748	0	5
82949	0	6
83165	0	7
83365	0	8
83565	0	9
83765	0	10
83964	0	11
84165	0	12
84365	0	13
84565	0	14
84765	0	15
84965	0	16
85165	0	17
85365	0	18
85565	0	19
85762	0	20
87278	0	252
90825	0	1
91031	0	2
91232	0	3
91432	0	4
91631	0	5
91832	0	6
92032	0	7
92231	0	8
92431	0	9
92632	0	10
92848	0	11
93048	0	12
93248	0	13
93448	0	14
93648	0	15
93849	0	16
94048	0	17
94247	0	18
94449	0	19
94663	0	20
97609	0	254
99659	0	1
99864	0	2
100064	0	3
100264	0	4
100465	0	5
100665	0	6
100865	0	7
101064	0	8
101265	0	9
101463	0	10
101665	0	11
101861	0	12
102065	0	13
102264	0	14
102465	0	15
102665	0	16
102864	0	17
103064	0	18
103265	0	19
103465	0	20
105061	0	252
108575	0	1
108781	0	2
108981	0	3
109181	0	4
109378	0	5
109581	0	6
109781	0	7
109982	0	8
110198	0	9
110397	0	10
110597	0	11
110798	0	12
110998	0	13
111198	0	14
111398	0	15
111597	0	16
111798	0	17
111997	0	18
112198	0	99
112398	0	19
112598	0	20
114126	0	252
117508	0	1
117714	0	2
117915	0	3
118115	0	4
118315	0	5
118514	0	6
118714	0	7
118914	0	8
119114	0	9
119314	0	10
119514	0	11
119715	0	12
119931	0	13
120148	0	14
120348	0	15
120547	0	16
120748	0	17
120948	0	18
121148	0	19
121347	0	20
122844	0	252
126408	0	1
126614	0	2
126814	0	3
127031	0	4
127232	0	5
127447	0	6
127644	0	7
127848	0	8
128048	0	9
128247	0	10
128447	0	11
128647	0	12
128847	0	13
129048	0	14
129247	0	15
129448	0	16
129648	0	17
129864	0	18
130063	0	19
130264	0	20
131911	0	252
135257	0	1
135464	0	2
135664	0	3
135865	0	4
136063	0	5
136263	0	6
136464	0	7
136660	0	8
136864	0	9
137062	0	10
137264	0	11
137464	0	12
137664	0	13
137864	0	14
138062	0	15
138264	0	16
138464	0	17
138664	0	18
138865	0	19
139064	0	20
140494	0	252
144057	0	1
144263	0	2
144464	0	3
144664	0	4
144863	0	5
145064	0	6
145264	0	7
145473	0	8
145680	0	9
145881	0	10
146097	0	11
146293	0	12
146497	0	13
146693	0	14
146897	0	15
147096	0	16
147297	0	17
147497	0	99
147697	0	18
147897	0	19
148097	0	20
149759	0	252
153090	0	1
153297	0	2
153498	0	3
153714	0	4
153914	0	5
154114	0	6
154314	0	7
154514	0	8
154714	0	9
154914	0	10
155114	0	11
155314	0	12
155513	0	13
155714	0	14
155914	0	15
156112	0	16
156315	0	17
156515	0	18
156714	0	19
156914	0	20
158377	0	252
161974	0	1
162180	0	2
162380	0	3
162581	0	4
162781	0	5
162997	0	6
163213	0	7
163414	0	8
163613	0	9
163814	0	10
164013	0	11
164214	0	12
164414	0	13
164614	0	14
164830	0	15
165031	0	16
165230	0	17
165431	0	18
165631	0	19
165830	0	20
167344	0	252
170958	0	1
171164	0	2
171380	0	3
171593	0	4
171797	0	5
171997	0	6
172196	0	7
172397	0	8
172594	0	9
172796	0	10
172997	0	11
173196	0	12
173397	0	13
173597	0	14
173797	0	15
173997	0	16
174197	0	17
174397	0	18
174596	0	19
174796	0	20
176459	0	252
179840	0	1
180047	0	2
180247	0	3
180447	0	4
180648	0	5
180863	0	6
181064	0	7
181264	0	8
181465	0	9
181680	0	10
181880	0	11
182080	0	12
182281	0	13
182481	0	14
182679	0	15
182880	0	16
183081	0	17
183280	0	18
183481	0	19
183681	0	20
185293	0	252
188740	0	1
188947	0	2
189147	0	3
189347	0	4
189547	0	5
189746	0	6
189947	0	7
190147	0	99
