onset	duration	eventnumber
18374	0	1
20581	0	252
21609	0	2
25355	0	252
26376	0	3
28369	0	252
29370	0	4
32218	0	252
33221	0	5
35254	0	252
36253	0	6
38955	0	252
40003	0	7
42050	0	252
43053	0	8
45421	0	252
46437	0	9
48402	0	252
49403	0	10
53022	0	252
54035	0	11
57170	0	252
58171	0	12
60482	0	252
61487	0	13
63370	0	252
64370	0	14
67251	0	252
68253	0	15
70117	0	252
71120	0	16
73434	0	252
74435	0	17
77787	0	252
78803	0	18
81515	0	252
82518	0	19
84770	0	252
85769	0	20
87933	0	252
94430	0	21
96299	0	252
97304	0	22
99934	0	252
100935	0	23
103004	0	252
104020	0	24
107204	0	252
108218	0	25
110531	0	252
111537	0	26
114152	0	252
115152	0	27
117867	0	252
118868	0	28
120767	0	252
121769	0	29
124665	0	252
125668	0	30
127933	0	252
128934	0	31
131250	0	252
132253	0	32
134016	0	252
135019	0	33
137033	0	252
138036	0	34
140501	0	252
141501	0	35
143852	0	252
144851	0	36
147366	0	252
148366	0	37
151934	0	252
152934	0	38
155880	0	252
156885	0	39
159601	0	252
160602	0	40
162814	0	252
169713	0	41
172386	0	252
173400	0	42
175934	0	252
176935	0	43
179062	0	252
180069	0	44
182317	0	252
183317	0	45
185579	0	252
186587	0	46
188534	0	252
189534	0	47
191279	0	252
192284	0	48
194898	0	252
195901	0	49
198702	0	252
199716	0	50
202596	0	252
203599	0	51
205896	0	252
206901	0	52
209364	0	252
210365	0	53
212801	0	252
213800	0	54
216696	0	252
217699	0	55
219894	0	252
220902	0	56
223368	0	252
224386	0	57
226064	0	252
227067	0	58
229746	0	252
230749	0	59
232734	0	252
233732	0	60
236000	0	252
243861	0	61
246231	0	252
247231	0	62
249666	0	252
250669	0	63
252727	0	252
253734	0	64
256296	0	252
257300	0	65
260377	0	252
261383	0	66
263344	0	252
264349	0	67
266668	0	252
267683	0	68
269982	0	252
270984	0	69
273334	0	252
274350	0	70
276096	0	252
277100	0	71
279697	0	252
280699	0	72
283349	0	252
284348	0	73
286811	0	252
287816	0	74
290397	0	252
291398	0	75
293398	0	252
294400	0	76
297427	0	252
298433	0	77
300897	0	252
301900	0	78
305260	0	252
306267	0	79
308415	0	252
309416	0	80
313281	0	252
319960	0	81
322867	0	252
323882	0	82
326861	0	252
327864	0	83
329612	0	252
330614	0	84
333849	0	252
334847	0	85
338347	0	252
339349	0	86
341479	0	252
342482	0	87
345927	0	252
346930	0	88
349180	0	252
350180	0	89
352342	0	252
353349	0	90
355831	0	252
356833	0	91
359333	0	252
360348	0	92
363299	0	252
364316	0	93
366280	0	252
367281	0	94
370964	0	252
371963	0	95
374443	0	252
375450	0	96
377392	0	252
378397	0	97
381419	0	252
382428	0	98
385327	0	252
386330	0	99
389465	0	252
390481	0	100
392413	0	252
