onset	duration	eventnumber
13284	0	1
16020	0	252
17044	0	2
20338	0	252
21345	0	3
23433	0	252
24438	0	4
27351	0	252
28355	0	5
30252	0	252
31254	0	6
33403	0	252
34404	0	7
36150	0	252
37162	0	8
41605	0	252
42604	0	9
45637	0	252
46637	0	10
48571	0	252
49571	0	11
52701	0	252
53705	0	12
55834	0	252
56839	0	13
59804	0	252
60803	0	14
62902	0	252
63902	0	15
67032	0	252
68036	0	16
69849	0	252
70854	0	17
73417	0	252
74420	0	18
77804	0	252
78803	0	19
80784	0	252
81787	0	20
84218	0	252
91399	0	21
93350	0	252
94353	0	22
96852	0	252
97852	0	23
100551	0	252
101553	0	24
104518	0	252
105521	0	25
107385	0	252
108386	0	26
110515	0	252
111519	0	27
113935	0	252
114936	0	28
117935	0	252
118937	0	29
121002	0	252
122004	0	30
124033	0	252
125036	0	31
128986	0	252
129986	0	32
132215	0	252
133221	0	33
135018	0	252
136020	0	34
139039	0	252
140037	0	35
142937	0	252
143939	0	36
147049	0	252
148052	0	37
150770	0	252
151769	0	38
154082	0	252
155088	0	39
158202	0	252
159202	0	40
161202	0	252
168915	0	41
173420	0	252
174417	0	42
176284	0	252
177287	0	43
180433	0	252
181435	0	44
184782	0	252
185786	0	45
189770	0	252
190769	0	46
193318	0	252
194319	0	47
197200	0	252
198201	0	48
200164	0	252
201169	0	49
204369	0	252
205370	0	50
207482	0	252
208486	0	51
211064	0	252
212069	0	52
214919	0	252
215917	0	53
218883	0	252
219886	0	54
222700	0	252
223702	0	55
227386	0	252
228387	0	56
231335	0	252
232335	0	57
234467	0	252
235469	0	58
238068	0	252
239068	0	59
242470	0	252
243468	0	60
246017	0	252
253281	0	61
255147	0	252
256152	0	62
260265	0	252
261267	0	63
264052	0	252
265052	0	64
268503	0	252
269500	0	65
271900	0	252
272899	0	66
276033	0	252
277036	0	67
279834	0	252
280834	0	68
283250	0	252
284260	0	69
287082	0	252
288083	0	70
291103	0	252
292102	0	71
294581	0	252
295584	0	72
299549	0	252
300551	0	73
302631	0	252
303635	0	74
305482	0	252
306483	0	75
309099	0	252
310100	0	76
312918	0	252
313917	0	77
316468	0	252
317467	0	78
319499	0	252
320499	0	79
323201	0	252
324199	0	80
326066	0	252
333013	0	81
334932	0	252
335935	0	82
337832	0	252
338835	0	83
341247	0	252
342251	0	84
343965	0	252
344969	0	85
347079	0	252
348085	0	86
349917	0	252
350917	0	87
352848	0	252
353852	0	88
356931	0	252
357934	0	89
360280	0	252
361284	0	90
364231	0	252
365234	0	91
367413	0	252
368417	0	92
370497	0	252
371500	0	93
376463	0	252
377467	0	94
379764	0	252
380767	0	95
383083	0	252
384083	0	96
386314	0	252
387318	0	97
389366	0	252
390368	0	98
392682	0	252
393684	0	99
397348	0	252
398351	0	100
400465	0	252
