onset	duration	eventnumber
12383	0	1
14573	0	252
15599	0	2
20822	0	254
23195	0	3
25607	0	252
26609	0	4
29293	0	252
30292	0	5
32707	0	252
33709	0	6
36043	0	252
37044	0	7
40990	0	252
41993	0	8
44910	0	252
45909	0	9
48172	0	252
49177	0	10
53276	0	252
54277	0	11
57740	0	252
58744	0	12
61376	0	252
62376	0	13
64609	0	252
65611	0	14
68991	0	252
69992	0	15
73276	0	252
74278	0	16
77624	0	252
78627	0	17
80959	0	252
81958	0	18
86689	0	252
87692	0	19
89555	0	252
90561	0	20
93459	0	252
101038	0	21
103641	0	252
104643	0	22
106743	0	252
107742	0	23
110140	0	252
111143	0	24
113860	0	252
114860	0	25
119389	0	254
121678	0	26
124227	0	252
125225	0	27
126940	0	252
127944	0	28
131342	0	252
132343	0	29
134592	0	252
135593	0	30
139588	0	252
140592	0	31
143624	0	252
144625	0	32
147476	0	252
148484	0	33
150740	0	252
151742	0	34
154325	0	252
155326	0	35
157071	0	252
158075	0	36
159975	0	252
160976	0	37
164139	0	252
165142	0	38
168476	0	252
169475	0	39
171989	0	252
172993	0	40
176589	0	252
184471	0	41
187024	0	252
188025	0	42
190858	0	252
191858	0	43
194358	0	252
195358	0	44
199871	0	252
200875	0	45
203820	0	252
204827	0	46
207707	0	252
208708	0	47
211305	0	252
212309	0	48
214725	0	252
215726	0	49
218176	0	252
219178	0	50
221623	0	252
222624	0	51
225156	0	252
226157	0	52
228355	0	252
229357	0	53
231105	0	252
232108	0	54
234621	0	252
235623	0	55
238922	0	254
241191	0	56
245074	0	252
246075	0	57
249042	0	252
250042	0	58
253138	0	252
254140	0	59
256269	0	252
257274	0	60
260175	0	252
267986	0	61
270241	0	252
271242	0	62
273888	0	252
274892	0	63
281336	0	252
282340	0	64
284791	0	252
285791	0	65
288072	0	252
289073	0	66
291275	0	252
292275	0	67
296125	0	252
297126	0	68
300040	0	252
301040	0	69
302938	0	252
303941	0	70
306986	0	252
307991	0	71
310790	0	252
311790	0	72
314241	0	252
315240	0	73
319936	0	252
320939	0	74
324091	0	252
325090	0	75
327903	0	252
328907	0	76
330840	0	252
331841	0	77
333637	0	252
334640	0	78
337656	0	252
338658	0	79
340790	0	252
341790	0	80
345053	0	252
352419	0	81
354553	0	252
355557	0	82
358505	0	252
359507	0	83
361802	0	252
362806	0	84
365120	0	252
366124	0	85
368090	0	252
369091	0	86
371039	0	252
372039	0	87
374771	0	252
375774	0	88
378385	0	252
379389	0	89
381924	0	252
382922	0	90
384755	0	252
385757	0	91
388306	0	252
389305	0	92
392470	0	252
393472	0	93
396524	0	252
397523	0	94
399920	0	252
400923	0	95
404640	0	252
405639	0	96
407785	0	252
408790	0	97
410769	0	252
411773	0	98
414671	0	252
415671	0	99
418171	0	252
419174	0	100
421219	0	252
